Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-17-08-500, 126, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-524, 127, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-544, 128, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-569, 129, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-592, 130, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-614, 131, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-638, 132, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-659, 133, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-681, 134, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-705, 135, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-721, 136, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-749, 137, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-781, 138, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-803, 139, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-825, 140, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-843, 141, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-865, 142, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-887, 143, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-909, 144, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-932, 145, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-955, 146, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-978, 147, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-08-998, 148, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-025, 149, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-048, 150, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-076, 151, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-098, 152, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-121, 153, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-143, 154, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-169, 155, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-188, 156, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-209, 157, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-231, 158, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-258, 159, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-283, 160, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-301, 161, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-324, 162, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-342, 163, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-365, 164, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-389, 165, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-409, 166, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-440, 167, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-462, 168, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-486, 169, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-506, 170, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-528, 171, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-552, 172, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-573, 173, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-597, 174, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-637, 175, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-657, 176, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-675, 177, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-694, 178, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-719, 179, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-743, 180, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-772, 181, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-807, 182, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-825, 183, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-849, 184, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-867, 185, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-887, 186, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-906, 187, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-929, 188, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-954, 189, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-09-992, 190, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-018, 191, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-037, 192, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-057, 193, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-078, 194, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-103, 195, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-124, 196, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-146, 197, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-169, 198, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-185, 199, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-209, 200, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-232, 201, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-252, 202, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-275, 203, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-298, 204, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-319, 205, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-342, 206, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-368, 207, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-392, 208, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-412, 209, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-435, 210, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-458, 211, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-489, 212, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-515, 213, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-535, 214, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-557, 215, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-579, 216, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-602, 217, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-623, 218, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-655, 219, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-673, 220, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-695, 221, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-716, 222, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-740, 223, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-763, 224, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-784, 225, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-806, 226, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-829, 227, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-856, 228, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-876, 229, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-894, 230, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-916, 231, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-940, 232, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-961, 233, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-10-985, 234, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-009, 235, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-028, 236, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-051, 237, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-073, 238, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-096, 239, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-119, 240, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-140, 241, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-162, 242, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-185, 243, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-211, 244, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-229, 245, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-255, 246, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-275, 247, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-297, 248, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-321, 249, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-342, 250, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-365, 251, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-386, 252, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-410, 253, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-429, 254, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-455, 255, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-477, 256, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-499, 257, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-521, 258, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-542, 259, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
02-17-11-563, 260, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
