Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-17-00-085, 2286, 0.003215994, 0.978208, 0.0603048, -0.1986508, 353.1507, 203.0196, 358.9804, 1.777778, -1, 110.0686, 10, 0.006712122
04-17-00-125, 2287, 0.003108029, 0.9781924, 0.06033246, -0.1987209, 353.1501, 203.0287, 358.9671, 1.777778, -1, 110.0686, 10, 0.005706542
04-17-00-160, 2288, 0.003149376, 0.9782035, 0.06035028, -0.1986604, 353.1471, 203.0214, 358.9718, 1.777778, -1, 110.0686, 10, 0.01311564
04-17-00-195, 2289, 0.003042864, 0.9781895, 0.06026499, -0.1987568, 353.1592, 203.0331, 358.961, 1.777778, -1, 110.0686, 10, 0.003460927
04-17-00-228, 2290, 0.003023357, 0.9781902, 0.06032345, -0.1987358, 353.1531, 203.031, 358.9576, 1.777778, -1, 110.0686, 10, 0.002592571
04-17-00-260, 2291, 0.003080352, 0.9781973, 0.06036839, -0.1986862, 353.1467, 203.0249, 358.9634, 1.777778, -1, 110.0686, 10, 0.003078851
04-17-00-304, 2292, 0.003239359, 0.9781908, 0.06020601, -0.1987652, 353.1613, 203.0326, 358.9845, 1.777778, -1, 110.0686, 10, 0.01644376
04-17-00-339, 2293, 0.003225105, 0.9782013, 0.06021585, -0.1987108, 353.1605, 203.0263, 358.9831, 1.777778, -1, 110.0686, 10, 0.003670471
04-17-00-371, 2294, 0.00328676, 0.9781975, 0.06028228, -0.198708, 353.1516, 203.0258, 358.9885, 1.777778, -1, 110.0686, 10, 0.003949249
04-17-00-406, 2295, 0.003243358, 0.9781986, 0.06024021, -0.1987159, 353.1574, 203.0269, 358.9845, 1.777778, -1, 110.0686, 10, 0.005415003
04-17-00-438, 2296, 0.003270944, 0.9781895, 0.06024038, -0.1987603, 353.1568, 203.0319, 358.9873, 1.777778, -1, 110.0686, 10, 0.00283626
04-17-00-472, 2297, 0.003155001, 0.9781801, 0.06024954, -0.1988059, 353.1584, 203.0381, 358.9737, 1.777778, -1, 110.0686, 10, 0.01211439
04-17-00-505, 2298, 0.003089975, 0.9781762, 0.06024387, -0.1988277, 353.1606, 203.041, 358.9663, 1.777778, -1, 110.0686, 10, 0.02173099
04-17-00-538, 2299, 0.003035419, 0.9781708, 0.06028168, -0.198844, 353.1576, 203.0434, 358.9592, 1.777778, -1, 110.0686, 10, 0.006999355
04-17-00-571, 2300, 0.003092766, 0.9781911, 0.06029935, -0.1987375, 353.1542, 203.0306, 358.966, 1.777778, -1, 110.0686, 10, 0.004040361
04-17-00-605, 2301, 0.003176006, 0.9781837, 0.06026304, -0.1987835, 353.1564, 203.0353, 358.9759, 1.777778, -1, 110.0686, 10, 0.00426576
04-17-00-639, 2302, 0.00313234, 0.9781832, 0.06024226, -0.1987931, 353.1598, 203.0367, 358.9714, 1.777778, -1, 110.0686, 10, 0.004294239
04-17-00-672, 2303, 0.00314151, 0.9781766, 0.06025176, -0.1988228, 353.1585, 203.0401, 358.972, 1.777778, -1, 110.0686, 10, 0.01429708
04-17-00-704, 2304, 0.003240132, 0.9781791, 0.06031041, -0.1987907, 353.1496, 203.0359, 358.982, 1.777778, -1, 110.0686, 10, 0.009508337
04-17-00-740, 2305, 0.003363407, 0.9781934, 0.06029065, -0.1987245, 353.149, 203.0273, 358.9969, 1.777778, -1, 110.0686, 10, 0.004714592
04-17-00-772, 2306, 0.00333733, 0.9782043, 0.06037893, -0.1986444, 353.1395, 203.0184, 358.9924, 1.777778, -1, 110.0686, 10, 0.01076168
04-17-00-806, 2307, 0.003250095, 0.9782012, 0.0602478, -0.1987012, 353.1563, 203.0251, 358.9852, 1.777778, -1, 110.0686, 10, 0.00206073
04-17-00-846, 2308, 0.003221922, 0.9782143, 0.06025057, -0.1986363, 353.1566, 203.0177, 358.9824, 1.777778, -1, 110.0686, 10, 0.003971753
04-17-00-881, 2309, 0.003132995, 0.9782222, 0.06039988, -0.1985532, 353.1418, 203.0091, 358.9695, 1.777778, -1, 110.0686, 10, 0.006972924
04-17-00-918, 2310, 0.003054716, 0.9781995, 0.06028357, -0.1987013, 353.1568, 203.0265, 358.9623, 1.777778, -1, 110.0686, 10, 0.001932397
04-17-00-950, 2311, 0.003072825, 0.9781834, 0.06046599, -0.1987248, 353.1359, 203.0299, 358.96, 1.777778, -1, 110.0686, 10, 0.01324009
04-17-00-983, 2312, 0.003058794, 0.9781822, 0.06042563, -0.1987436, 353.1408, 203.032, 358.9592, 1.777778, -1, 110.0686, 10, 0.007467153
04-17-01-016, 2313, 0.0031125, 0.9781709, 0.06039749, -0.1988068, 353.1428, 203.039, 358.9655, 1.777778, -1, 110.0686, 10, 0.003445471
04-17-01-048, 2314, 0.003100131, 0.9781629, 0.06042372, -0.1988387, 353.1401, 203.0429, 358.9633, 1.777778, -1, 110.0686, 10, 0.01321149
04-17-01-082, 2315, 0.003123486, 0.9781836, 0.06031743, -0.1987687, 353.1515, 203.0341, 358.9688, 1.777778, -1, 110.0686, 10, 0.002398197
04-17-01-115, 2316, 0.003180898, 0.9782028, 0.06043335, -0.1986379, 353.137, 203.0188, 358.9735, 1.777778, -1, 110.0686, 10, 0.001839569
04-17-01-148, 2317, 0.003208835, 0.978177, 0.06036727, -0.1987844, 353.144, 203.0356, 358.9772, 1.777778, -1, 110.0686, 10, 0.003790949
04-17-01-181, 2318, 0.003217491, 0.9781997, 0.06036698, -0.198673, 353.1436, 203.0225, 358.979, 1.777778, -1, 110.0686, 10, 0.009688716
04-17-01-216, 2319, 0.003227616, 0.9781815, 0.06041561, -0.1987474, 353.138, 203.0313, 358.9785, 1.777778, -1, 110.0686, 10, 0.001130864
04-17-01-251, 2320, 0.003276833, 0.9781857, 0.06035799, -0.1987436, 353.1434, 203.0303, 358.9854, 1.777778, -1, 110.0686, 10, 0.001490385
04-17-01-303, 2321, 0.003252945, 0.9781656, 0.06038843, -0.1988337, 353.1406, 203.0412, 358.9814, 1.777778, -1, 110.0686, 10, 0.007537196
04-17-01-340, 2322, 0.003297486, 0.978168, 0.06034819, -0.198833, 353.1441, 203.0407, 358.9873, 1.777778, -1, 110.0686, 10, 0.0101112
04-17-01-395, 2323, 0.003316584, 0.9781853, 0.06044471, -0.1987184, 353.1327, 203.0275, 358.988, 1.777778, -1, 110.0686, 10, 0.003049322
04-17-01-451, 2324, 0.003302281, 0.978184, 0.06044032, -0.1987261, 353.1335, 203.0284, 358.9865, 1.777778, -1, 110.0686, 10, 0.0009319254
04-17-01-483, 2325, 0.003306662, 0.9781896, 0.06042632, -0.1987026, 353.135, 203.0256, 358.9875, 1.777778, -1, 110.0686, 10, 0.00113734
04-17-01-526, 2326, 0.003418713, 0.9781946, 0.06048726, -0.1986579, 353.1255, 203.0198, 358.999, 1.777778, -1, 110.0686, 10, 0.008443741
04-17-01-560, 2327, 0.003491066, 0.9781725, 0.06048597, -0.1987656, 353.1241, 203.032, 359.0064, 1.777778, -1, 110.0686, 10, 0.01064699
04-17-01-605, 2328, 0.003395081, 0.9781917, 0.06045517, -0.1986824, 353.1297, 203.0228, 358.9969, 1.777778, -1, 110.0686, 10, 0.003515336
04-17-01-639, 2329, 0.003431462, 0.978183, 0.06041655, -0.1987363, 353.1332, 203.0287, 359.0015, 1.777778, -1, 110.0686, 10, 0.005536039
04-17-01-670, 2330, 0.003386768, 0.9781874, 0.06039994, -0.1987204, 353.1361, 203.0271, 358.997, 1.777778, -1, 110.0686, 10, 0.001448232
04-17-01-712, 2331, 0.003306885, 0.9781876, 0.06041611, -0.1987161, 353.1361, 203.0271, 358.9876, 1.777778, -1, 110.0686, 10, 0.005362752
04-17-01-747, 2332, 0.003277921, 0.9781951, 0.06031364, -0.1987107, 353.1483, 203.0263, 358.9868, 1.777778, -1, 110.0686, 10, 0.009699611
04-17-01-782, 2333, 0.003151835, 0.9781679, 0.06037664, -0.1988274, 353.1442, 203.0411, 358.9702, 1.777778, -1, 110.0686, 10, 0.008511097
04-17-01-815, 2334, 0.003080145, 0.9781798, 0.06033341, -0.1987833, 353.1507, 203.0362, 358.9635, 1.777778, -1, 110.0686, 10, 0.004640464
04-17-01-848, 2335, 0.003106183, 0.9781739, 0.06028239, -0.1988272, 353.1559, 203.041, 358.9673, 1.777778, -1, 110.0686, 10, 0.007573095
04-17-01-884, 2336, 0.003129855, 0.9781573, 0.06037227, -0.1988813, 353.1453, 203.0475, 358.9675, 1.777778, -1, 110.0686, 10, 0.008263489
04-17-01-918, 2337, 0.003103378, 0.9781638, 0.06042606, -0.198833, 353.1398, 203.0423, 358.9636, 1.777778, -1, 110.0686, 10, 0.00442223
04-17-01-949, 2338, 0.003185194, 0.9781876, 0.0604081, -0.1987207, 353.1398, 203.0284, 358.974, 1.777778, -1, 110.0686, 10, 0.005563487
04-17-01-981, 2339, 0.003231139, 0.9781687, 0.0603991, -0.1988153, 353.1399, 203.0392, 358.9788, 1.777778, -1, 110.0686, 10, 0.01302728
04-17-02-023, 2340, 0.003193573, 0.9781733, 0.06041384, -0.1987888, 353.1391, 203.0364, 358.9744, 1.777778, -1, 110.0686, 10, 0.006028465
04-17-02-060, 2341, 0.003275987, 0.9781822, 0.06041507, -0.1987432, 353.137, 203.0305, 358.984, 1.777778, -1, 110.0686, 10, 0.004567057
04-17-02-094, 2342, 0.00324397, 0.9781653, 0.06039442, -0.1988335, 353.1401, 203.0413, 358.9802, 1.777778, -1, 110.0686, 10, 0.003299721
04-17-02-126, 2343, 0.003061983, 0.9781793, 0.0603157, -0.1987913, 353.1531, 203.0372, 358.9618, 1.777778, -1, 110.0686, 10, 0.0189274
04-17-02-159, 2344, 0.003044668, 0.9781606, 0.06042466, -0.1988506, 353.1413, 203.0447, 358.9569, 1.777778, -1, 110.0686, 10, 0.01219694
04-17-02-195, 2345, 0.003057091, 0.9781619, 0.06048867, -0.1988241, 353.1338, 203.0417, 358.957, 1.777778, -1, 110.0686, 10, 0.009130587
04-17-02-228, 2346, 0.003078581, 0.9781651, 0.06044682, -0.1988211, 353.138, 203.0411, 358.9604, 1.777778, -1, 110.0686, 10, 0.00238779
04-17-02-257, 2347, 0.003111367, 0.9781605, 0.06051965, -0.1988209, 353.1291, 203.0411, 358.9624, 1.777778, -1, 110.0686, 10, 0.004752081
04-17-02-296, 2348, 0.00305796, 0.9781752, 0.0604611, -0.1987673, 353.1368, 203.035, 358.9581, 1.777778, -1, 110.0686, 10, 0.002996515
04-17-02-329, 2349, 0.003096309, 0.9781784, 0.0604971, -0.1987399, 353.1319, 203.0316, 358.9618, 1.777778, -1, 110.0686, 10, 0.006685061
04-17-02-360, 2350, 0.003191141, 0.9781832, 0.06048712, -0.1987181, 353.1308, 203.0284, 358.9729, 1.777778, -1, 110.0686, 10, 0.009731302
04-17-02-393, 2351, 0.003216779, 0.9782128, 0.06047877, -0.1985745, 353.131, 203.0113, 358.977, 1.777778, -1, 110.0686, 10, 0.00172566
04-17-02-427, 2352, 0.003226495, 0.9782073, 0.06048776, -0.1985982, 353.1298, 203.0141, 358.9777, 1.777778, -1, 110.0686, 10, 0.009179126
04-17-02-460, 2353, 0.003281189, 0.9782167, 0.06036995, -0.1985871, 353.1418, 203.012, 358.9867, 1.777778, -1, 110.0686, 10, 0.009527694
04-17-02-493, 2354, 0.003201932, 0.9782181, 0.06039358, -0.1985743, 353.1409, 203.0111, 358.9773, 1.777778, -1, 110.0686, 10, 0.001437582
04-17-02-528, 2355, 0.003197671, 0.9782075, 0.06039793, -0.1986254, 353.1406, 203.0171, 358.9763, 1.777778, -1, 110.0686, 10, 0.01060681
04-17-02-560, 2356, 0.003081582, 0.9782091, 0.06046689, -0.1985979, 353.1355, 203.0149, 358.9619, 1.777778, -1, 110.0686, 10, 0.005237637
04-17-02-592, 2357, 0.003082269, 0.9781889, 0.06055275, -0.1986718, 353.1259, 203.0239, 358.9594, 1.777778, -1, 110.0686, 10, 0.002317327
04-17-02-636, 2358, 0.00307758, 0.9781889, 0.06052421, -0.1986801, 353.1292, 203.0248, 358.9595, 1.777778, -1, 110.0686, 10, 0.005883659
04-17-02-668, 2359, 0.003012161, 0.9781961, 0.0605602, -0.198635, 353.1266, 203.0201, 358.9516, 1.777778, -1, 110.0686, 10, 0.006468534
04-17-02-703, 2360, 0.00311489, 0.9781932, 0.06053201, -0.1986564, 353.1274, 203.0218, 358.9637, 1.777778, -1, 110.0686, 10, 0.002443878
04-17-02-737, 2361, 0.003062402, 0.9782019, 0.0605165, -0.198619, 353.1303, 203.0177, 358.9584, 1.777778, -1, 110.0686, 10, 0.007087101
04-17-02-771, 2362, 0.003068517, 0.9781985, 0.06048566, -0.1986451, 353.1337, 203.0206, 358.9596, 1.777778, -1, 110.0686, 10, 0.008594335
04-17-02-814, 2363, 0.003132902, 0.9782232, 0.06049402, -0.1985195, 353.1311, 203.0055, 358.9676, 1.777778, -1, 110.0686, 10, 0.003074397
04-17-02-847, 2364, 0.003164055, 0.9782036, 0.060439, -0.1986324, 353.1367, 203.0183, 358.9716, 1.777778, -1, 110.0686, 10, 0.002710738
04-17-02-884, 2365, 0.003153895, 0.9782251, 0.06051592, -0.1985034, 353.1282, 203.0035, 358.9695, 1.777778, -1, 110.0686, 10, 0.0004351652
04-17-02-915, 2366, 0.003108513, 0.9782106, 0.06045208, -0.198595, 353.1365, 203.0143, 358.9652, 1.777778, -1, 110.0686, 10, 0.003070234
04-17-02-946, 2367, 0.003092152, 0.9782041, 0.0604788, -0.1986191, 353.1339, 203.0174, 358.9626, 1.777778, -1, 110.0686, 10, 0.0009858302
04-17-02-981, 2368, 0.003055208, 0.9782029, 0.06044689, -0.1986351, 353.1383, 203.0194, 358.9591, 1.777778, -1, 110.0686, 10, 0.01108171
04-17-03-015, 2369, 0.00300472, 0.9782102, 0.06047196, -0.1985923, 353.1366, 203.0148, 358.9531, 1.777778, -1, 110.0686, 10, 0.007105816
04-17-03-059, 2370, 0.002882524, 0.9781879, 0.0604513, -0.1987104, 353.1419, 203.0294, 358.9389, 1.777778, -1, 110.0686, 10, 0.00188852
04-17-03-102, 2371, 0.002945016, 0.9781998, 0.06048849, -0.1986394, 353.1362, 203.0208, 358.9456, 1.777778, -1, 110.0686, 10, 0.002777043
04-17-03-144, 2372, 0.00296005, 0.9781989, 0.06046079, -0.1986519, 353.139, 203.022, 358.9479, 1.777778, -1, 110.0686, 10, 0.001868309
04-17-03-182, 2373, 0.002983956, 0.9782256, 0.06037739, -0.1985456, 353.1477, 203.009, 358.9533, 1.777778, -1, 110.0686, 10, 0.008656918
04-17-03-224, 2374, 0.002925436, 0.9782144, 0.06039101, -0.1985975, 353.1476, 203.0156, 358.946, 1.777778, -1, 110.0686, 10, 0.005668958
04-17-03-259, 2375, 0.00310123, 0.9782046, 0.06040306, -0.1986395, 353.1422, 203.0194, 358.9652, 1.777778, -1, 110.0686, 10, 0.004937746
04-17-03-294, 2376, 0.003073013, 0.9782165, 0.06041867, -0.1985765, 353.1411, 203.0123, 358.9622, 1.777778, -1, 110.0686, 10, 0.002088899
04-17-03-326, 2377, 0.003122516, 0.9782167, 0.06051544, -0.1985452, 353.129, 203.0086, 358.9657, 1.777778, -1, 110.0686, 10, 0.00205649
04-17-03-359, 2378, 0.003116645, 0.9782052, 0.06056068, -0.1985882, 353.1241, 203.0139, 358.9637, 1.777778, -1, 110.0686, 10, 0.01168045
04-17-03-394, 2379, 0.003085978, 0.9781939, 0.06056406, -0.1986433, 353.1245, 203.0206, 358.9598, 1.777778, -1, 110.0686, 10, 0.003291507
04-17-03-426, 2380, 0.003110677, 0.9781772, 0.06052153, -0.198738, 353.1288, 203.0314, 358.9629, 1.777778, -1, 110.0686, 10, 0.006415573
04-17-03-460, 2381, 0.00299119, 0.9782037, 0.06057353, -0.198594, 353.1255, 203.0154, 358.9492, 1.777778, -1, 110.0686, 10, 0.006383489
04-17-03-492, 2382, 0.003026515, 0.9781961, 0.06053001, -0.1986438, 353.1297, 203.0209, 358.9539, 1.777778, -1, 110.0686, 10, 0.004234008
04-17-03-528, 2383, 0.003069769, 0.9781891, 0.06056961, -0.1986657, 353.1242, 203.0233, 358.9576, 1.777778, -1, 110.0686, 10, 0.004836226
04-17-03-560, 2384, 0.003082902, 0.9782035, 0.06059601, -0.1985867, 353.1209, 203.0141, 358.9591, 1.777778, -1, 110.0686, 10, 0.005012959
04-17-03-601, 2385, 0.003069863, 0.9781976, 0.06057519, -0.198622, 353.1236, 203.0182, 358.9579, 1.777778, -1, 110.0686, 10, 0.001006466
04-17-03-638, 2386, 0.003142501, 0.9782196, 0.06050278, -0.1985347, 353.1299, 203.0072, 358.9683, 1.777778, -1, 110.0686, 10, 0.004107893
04-17-03-672, 2387, 0.003135561, 0.97819, 0.06047722, -0.198688, 353.1331, 203.0252, 358.9671, 1.777778, -1, 110.0686, 10, 0.002116358
04-17-03-705, 2388, 0.003188281, 0.978202, 0.06036722, -0.1986616, 353.1443, 203.0213, 358.9757, 1.777778, -1, 110.0686, 10, 0.002149296
04-17-03-745, 2389, 0.003106317, 0.9782165, 0.06039568, -0.1985834, 353.1429, 203.0128, 358.9664, 1.777778, -1, 110.0686, 10, 0.006011855
04-17-03-782, 2390, 0.003070758, 0.9782156, 0.06040253, -0.1985861, 353.1429, 203.0134, 358.9622, 1.777778, -1, 110.0686, 10, 0.002272947
04-17-03-817, 2391, 0.002994544, 0.9781926, 0.06036121, -0.1987128, 353.1494, 203.0286, 358.9537, 1.777778, -1, 110.0686, 10, 0.002826968
04-17-03-849, 2392, 0.003013468, 0.9781989, 0.0603553, -0.1986834, 353.1497, 203.025, 358.9561, 1.777778, -1, 110.0686, 10, 0.004296702
04-17-03-892, 2393, 0.003021078, 0.9782019, 0.06036338, -0.1986663, 353.1486, 203.0229, 358.9569, 1.777778, -1, 110.0686, 10, 0.00262475
04-17-03-928, 2394, 0.003109243, 0.978195, 0.06031501, -0.1987133, 353.152, 203.0277, 358.9677, 1.777778, -1, 110.0686, 10, 0.001837902
04-17-03-961, 2395, 0.003173685, 0.9782029, 0.06031127, -0.1986749, 353.1509, 203.0228, 358.9753, 1.777778, -1, 110.0686, 10, 0.001239814
04-17-03-993, 2396, 0.00331375, 0.9781903, 0.06038817, -0.1987111, 353.1391, 203.0264, 358.9891, 1.777778, -1, 110.0686, 10, 0.008602731
04-17-04-026, 2397, 0.003155296, 0.978169, 0.06041878, -0.1988092, 353.1394, 203.0391, 358.9698, 1.777778, -1, 110.0686, 10, 0.003964684
04-17-04-061, 2398, 0.003170329, 0.9781958, 0.06035937, -0.1986952, 353.1456, 203.0254, 358.9737, 1.777778, -1, 110.0686, 10, 0.001525751
04-17-04-093, 2399, 0.003192088, 0.9782041, 0.0602866, -0.1986759, 353.1533, 203.0227, 358.978, 1.777778, -1, 110.0686, 10, 0.005129667
04-17-04-127, 2400, 0.003092021, 0.9782031, 0.06031183, -0.1986746, 353.1527, 203.0233, 358.9661, 1.777778, -1, 110.0686, 10, 0.001839783
04-17-04-159, 2401, 0.003087113, 0.9781938, 0.06029691, -0.198725, 353.1546, 203.0291, 358.9655, 1.777778, -1, 110.0686, 10, 0.004751059
04-17-04-193, 2402, 0.003072409, 0.9781971, 0.06024405, -0.1987252, 353.1609, 203.0291, 358.9651, 1.777778, -1, 110.0686, 10, 0.008161291
04-17-04-227, 2403, 0.003000776, 0.9781764, 0.06034208, -0.1987985, 353.1516, 203.0385, 358.9542, 1.777778, -1, 110.0686, 10, 0.007468322
04-17-04-261, 2404, 0.003002151, 0.9781844, 0.06028869, -0.1987751, 353.1575, 203.0356, 358.9558, 1.777778, -1, 110.0686, 10, 0.00462935
04-17-04-301, 2405, 0.003125624, 0.978178, 0.06027652, -0.1988086, 353.1561, 203.0387, 358.9698, 1.777778, -1, 110.0686, 10, 0.001570964
04-17-04-337, 2406, 0.003135853, 0.9781854, 0.06036276, -0.198746, 353.1461, 203.0316, 358.9693, 1.777778, -1, 110.0686, 10, 0.002015112
04-17-04-373, 2407, 0.003205796, 0.9781711, 0.06034526, -0.1988205, 353.1465, 203.0398, 358.9771, 1.777778, -1, 110.0686, 10, 0.003565367
04-17-04-404, 2408, 0.003311225, 0.9781881, 0.06031784, -0.1987432, 353.1471, 203.0299, 358.9902, 1.777778, -1, 110.0686, 10, 0.01227615
04-17-04-438, 2409, 0.003425252, 0.9781765, 0.06032589, -0.1987959, 353.1436, 203.0354, 359.0025, 1.777778, -1, 110.0686, 10, 0.003593518
04-17-04-472, 2410, 0.003518322, 0.978192, 0.06034264, -0.1987131, 353.1396, 203.0251, 359.0132, 1.777778, -1, 110.0686, 10, 0.00459142
04-17-04-505, 2411, 0.003491328, 0.9781799, 0.06034539, -0.1987721, 353.1399, 203.0323, 359.0097, 1.777778, -1, 110.0686, 10, 0.002624565
04-17-04-537, 2412, 0.003401856, 0.9781889, 0.06031826, -0.1987375, 353.145, 203.0287, 359.0005, 1.777778, -1, 110.0686, 10, 0.004194473
04-17-04-573, 2413, 0.003456757, 0.9781736, 0.06026419, -0.1988281, 353.1499, 203.0388, 359.0073, 1.777778, -1, 110.0686, 10, 0.003189817
04-17-04-604, 2414, 0.00338435, 0.978172, 0.06032269, -0.1988198, 353.145, 203.0385, 358.9978, 1.777778, -1, 110.0686, 10, 0.002236346
04-17-04-637, 2415, 0.00334126, 0.9781728, 0.06034463, -0.1988096, 353.1435, 203.0376, 358.9925, 1.777778, -1, 110.0686, 10, 0.00515882
04-17-04-670, 2416, 0.003285111, 0.9782002, 0.06030211, -0.198689, 353.1494, 203.0237, 358.988, 1.777778, -1, 110.0686, 10, 0.003323543
04-17-04-714, 2417, 0.00339536, 0.9781919, 0.06028147, -0.1987343, 353.1493, 203.0282, 359.0006, 1.777778, -1, 110.0686, 10, 0.001525418
04-17-04-751, 2418, 0.003289261, 0.9781901, 0.06028325, -0.1987443, 353.1515, 203.0301, 358.9885, 1.777778, -1, 110.0686, 10, 0.006440324
04-17-04-783, 2419, 0.003305987, 0.9781801, 0.06020061, -0.198818, 353.1605, 203.0383, 358.9918, 1.777778, -1, 110.0686, 10, 0.002993127
04-17-04-816, 2420, 0.00337818, 0.9782063, 0.06028217, -0.1986634, 353.1495, 203.02, 358.9991, 1.777778, -1, 110.0686, 10, 0.00825319
04-17-04-849, 2421, 0.00341959, 0.9782054, 0.06024064, -0.1986795, 353.1532, 203.0215, 359.0047, 1.777778, -1, 110.0686, 10, 0.006298743
04-17-04-884, 2422, 0.003411394, 0.9782039, 0.06026963, -0.1986785, 353.1502, 203.0215, 359.0031, 1.777778, -1, 110.0686, 10, 0.002866033
04-17-04-914, 2423, 0.003360158, 0.9781744, 0.06033442, -0.1988048, 353.1442, 203.0369, 358.9949, 1.777778, -1, 110.0686, 10, 0.001763289
04-17-04-947, 2424, 0.003357952, 0.9782036, 0.06031587, -0.1986668, 353.1462, 203.0206, 358.9961, 1.777778, -1, 110.0686, 10, 0.001948757
04-17-04-982, 2425, 0.003214823, 0.9781946, 0.06040225, -0.1986871, 353.1398, 203.0243, 358.9778, 1.777778, -1, 110.0686, 10, 0.01143587
04-17-05-016, 2426, 0.003303149, 0.9782023, 0.06040407, -0.198647, 353.1375, 203.019, 358.988, 1.777778, -1, 110.0686, 10, 0.00963288
04-17-05-047, 2427, 0.003199557, 0.9782155, 0.06028712, -0.1986195, 353.153, 203.016, 358.9792, 1.777778, -1, 110.0686, 10, 0.008478791
04-17-05-080, 2428, 0.003191087, 0.978193, 0.06033871, -0.1987145, 353.1475, 203.0274, 358.9763, 1.777778, -1, 110.0686, 10, 0.002571557
04-17-05-114, 2429, 0.003311138, 0.9781825, 0.06045989, -0.1987276, 353.1311, 203.0286, 358.987, 1.777778, -1, 110.0686, 10, 0.005259053
04-17-05-148, 2430, 0.003377008, 0.9781997, 0.06033366, -0.1986803, 353.1438, 203.0222, 358.9977, 1.777778, -1, 110.0686, 10, 0.01446061
04-17-05-189, 2431, 0.003373673, 0.9782033, 0.06028009, -0.1986788, 353.1499, 203.0218, 358.9986, 1.777778, -1, 110.0686, 10, 0.005016228
04-17-05-224, 2432, 0.003364407, 0.978194, 0.06035197, -0.1987029, 353.142, 203.025, 358.9957, 1.777778, -1, 110.0686, 10, 0.006018036
04-17-05-260, 2433, 0.003412683, 0.9782053, 0.06036372, -0.1986429, 353.1395, 203.0177, 359.0013, 1.777778, -1, 110.0686, 10, 0.003725545
04-17-05-294, 2434, 0.003355476, 0.9782078, 0.0603776, -0.1986276, 353.1393, 203.0163, 358.9946, 1.777778, -1, 110.0686, 10, 0.004807429
04-17-05-328, 2435, 0.003275821, 0.9782212, 0.06034554, -0.1985723, 353.1446, 203.0102, 358.9868, 1.777778, -1, 110.0686, 10, 0.004344649
04-17-05-362, 2436, 0.003321389, 0.978202, 0.06031724, -0.1986745, 353.1469, 203.0218, 358.9919, 1.777778, -1, 110.0686, 10, 0.003250014
04-17-05-394, 2437, 0.003411201, 0.9782051, 0.06031182, -0.1986595, 353.1454, 203.0194, 359.0022, 1.777778, -1, 110.0686, 10, 0.003856315
04-17-05-427, 2438, 0.003269413, 0.9782069, 0.06031335, -0.1986528, 353.1485, 203.0195, 358.9862, 1.777778, -1, 110.0686, 10, 0.009837128
04-17-05-458, 2439, 0.003310157, 0.9782041, 0.06041185, -0.1986359, 353.1364, 203.0177, 358.9886, 1.777778, -1, 110.0686, 10, 0.002178281
04-17-05-493, 2440, 0.003346349, 0.9782121, 0.06033657, -0.198619, 353.1441, 203.0152, 358.9946, 1.777778, -1, 110.0686, 10, 0.003830871
04-17-05-525, 2441, 0.00335307, 0.9781978, 0.06028262, -0.1987057, 353.1501, 203.0251, 358.996, 1.777778, -1, 110.0686, 10, 0.008097678
04-17-05-561, 2442, 0.003463852, 0.9782316, 0.06022367, -0.1985548, 353.154, 203.0064, 359.0109, 1.777778, -1, 110.0686, 10, 0.005480076
04-17-05-593, 2443, 0.003420714, 0.978228, 0.06019426, -0.1985823, 353.1583, 203.0098, 359.0066, 1.777778, -1, 110.0686, 10, 0.01818671
04-17-05-626, 2444, 0.003529605, 0.9782313, 0.06020869, -0.1985601, 353.1542, 203.0066, 359.0187, 1.777778, -1, 110.0686, 10, 0.01070242
04-17-05-658, 2445, 0.003440742, 0.9782321, 0.06022171, -0.1985531, 353.1548, 203.0064, 359.0084, 1.777778, -1, 110.0686, 10, 0.0006176615
04-17-05-694, 2446, 0.003399882, 0.9782315, 0.06015256, -0.1985779, 353.1635, 203.0093, 359.0052, 1.777778, -1, 110.0686, 10, 0.004357254
04-17-05-729, 2447, 0.00334625, 0.9782313, 0.06012548, -0.1985881, 353.1678, 203.0107, 358.9997, 1.777778, -1, 110.0686, 10, 0.01236621
04-17-05-759, 2448, 0.003293221, 0.978218, 0.06016531, -0.1986424, 353.1646, 203.0176, 358.9924, 1.777778, -1, 110.0686, 10, 0.01312104
04-17-05-793, 2449, 0.003295106, 0.9782197, 0.06019343, -0.1986253, 353.1613, 203.0157, 358.9921, 1.777778, -1, 110.0686, 10, 0.02023868
04-17-05-835, 2450, 0.003307861, 0.9782064, 0.0602109, -0.1986855, 353.1591, 203.0228, 358.9927, 1.777778, -1, 110.0686, 10, 0.01142465
04-17-05-870, 2451, 0.003290867, 0.9781981, 0.06021877, -0.1987246, 353.1587, 203.0275, 358.9903, 1.777778, -1, 110.0686, 10, 0.00326206
04-17-05-904, 2452, 0.003407618, 0.9781977, 0.06024896, -0.1987152, 353.1526, 203.0258, 359.0029, 1.777778, -1, 110.0686, 10, 0.005611089
04-17-05-938, 2453, 0.003436901, 0.9782045, 0.06020166, -0.1986956, 353.1573, 203.0231, 359.0074, 1.777778, -1, 110.0686, 10, 0.006726422
