Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-39-34-195, 49, -0.01664548, 0.8014612, 0.04653215, -0.5960014, 356.8617, 253.4015, 355.2809, 0.90073, -1, 110.1389, 10, 0
04-39-34-244, 50, -0.0250307, 0.7982107, 0.04377118, -0.6002643, 357.7175, 253.9931, 354.6879, 0.90073, -1, 110.1389, 10, 0
04-39-34-302, 51, -0.04788092, 0.7929931, 0.02325301, -0.6069008, 1.216996, 254.7922, 354.0197, 0.90073, -1, 110.1389, 10, 0
04-39-34-369, 52, -0.06409408, 0.7871382, 0.006946082, -0.6133982, 3.881626, 255.6433, 353.7034, 0.90073, -1, 110.1389, 10, 0
04-39-34-436, 53, -0.09311209, 0.7863318, -0.008437599, -0.6106892, 7.295956, 255.1643, 352.1118, 0.90073, -1, 110.1389, 10, 0
04-39-34-501, 54, -0.08995906, 0.7816905, -0.01983009, -0.6168258, 8.162444, 256.0719, 353.2599, 0.90073, -1, 110.1389, 10, 0
04-39-34-550, 55, -0.059484, 0.7710564, -0.01573133, -0.6337873, 5.719586, 258.6318, 355.8625, 0.90073, -1, 110.1389, 10, 0
04-39-34-581, 56, -0.04844705, 0.7643137, -0.00472872, -0.6430048, 3.987097, 260.0107, 356.0928, 0.90073, -1, 110.1389, 10, 0
04-39-34-614, 57, -0.04569565, 0.7597362, -0.008855473, -0.6485633, 4.170731, 260.8514, 356.6692, 0.90073, -1, 110.1389, 10, 0
04-39-34-649, 58, -0.04715259, 0.7566733, -0.006855718, -0.6520545, 4.12124, 261.3763, 356.4121, 0.90073, -1, 110.1389, 10, 0
04-39-34-681, 59, -0.04840472, 0.759051, -0.007368956, -0.6491873, 4.245739, 260.942, 356.3253, 0.90073, -1, 110.1389, 10, 0
04-39-34-717, 60, -0.04781249, 0.7619591, -0.01068019, -0.6457695, 4.475192, 260.4306, 356.6033, 0.90073, -1, 110.1389, 10, 0
04-39-34-750, 61, -0.04712846, 0.761822, -0.008846817, -0.6460092, 4.265038, 260.4652, 356.5289, 0.90073, -1, 110.1389, 10, 0
04-39-34-784, 62, -0.04748354, 0.7606339, -0.009030029, -0.6473793, 4.31368, 260.6714, 356.5191, 0.90073, -1, 110.1389, 10, 0
04-39-34-818, 63, -0.04781573, 0.7610825, -0.01022781, -0.6468095, 4.440498, 260.5866, 356.5756, 0.90073, -1, 110.1389, 10, 0
04-39-34-862, 64, -0.0483064, 0.7626424, -0.008953328, -0.6449519, 4.356785, 260.3052, 356.4275, 0.90073, -1, 110.1389, 10, 0
04-39-34-895, 65, -0.04866098, 0.7632947, -0.009330165, -0.6441478, 4.412299, 260.1844, 356.4195, 0.90073, -1, 110.1389, 10, 0
04-39-34-929, 66, -0.04803693, 0.7633901, -0.009673053, -0.6440765, 4.395892, 260.1746, 356.4993, 0.90073, -1, 110.1389, 10, 0
04-39-34-961, 67, -0.04769583, 0.7627069, -0.00786836, -0.6449352, 4.216416, 260.3023, 356.4008, 0.90073, -1, 110.1389, 10, 0
04-39-35-005, 68, -0.04904649, 0.764926, -0.01124362, -0.6421497, 4.599571, 259.8864, 356.5149, 0.90073, -1, 110.1389, 10, 0
04-39-35-039, 69, -0.04992884, 0.7657388, -0.0151448, -0.6410318, 5.002882, 259.7247, 356.7171, 0.90073, -1, 110.1389, 10, 0
04-39-35-074, 70, -0.05030799, 0.7659051, -0.01583531, -0.6407869, 5.090555, 259.6891, 356.7328, 0.90073, -1, 110.1389, 10, 0
04-39-35-116, 71, -0.04838378, 0.7695984, -0.01404491, -0.6365375, 4.773335, 259.0528, 356.7445, 0.90073, -1, 110.1389, 10, 0
04-39-35-150, 72, -0.0485612, 0.771623, -0.01380263, -0.6340736, 4.754334, 258.6854, 356.6958, 0.90073, -1, 110.1389, 10, 0
04-39-35-186, 73, -0.04751104, 0.77468, -0.01582626, -0.6303676, 4.842639, 258.1409, 356.9131, 0.90073, -1, 110.1389, 10, 0
04-39-35-218, 74, -0.04802837, 0.7770202, -0.01799854, -0.6273826, 5.062063, 257.7039, 357.0045, 0.90073, -1, 110.1389, 10, 0
04-39-35-250, 75, -0.04596611, 0.7792075, -0.01976935, -0.6247656, 5.062648, 257.3256, 357.2995, 0.90073, -1, 110.1389, 10, 0
04-39-35-295, 76, -0.0440589, 0.7838089, -0.01629201, -0.619223, 4.594555, 256.5059, 357.1886, 0.90073, -1, 110.1389, 10, 0
04-39-35-329, 77, -0.04258624, 0.7867474, -0.02019138, -0.6154732, 4.829588, 255.9699, 357.5754, 0.90073, -1, 110.1389, 10, 0
04-39-35-375, 78, -0.04444384, 0.7867503, -0.02146247, -0.6152952, 5.075212, 255.9449, 357.4958, 0.90073, -1, 110.1389, 10, 0
04-39-35-407, 79, -0.04436444, 0.7873254, -0.02459523, -0.6144474, 5.350497, 255.832, 357.7186, 0.90073, -1, 110.1389, 10, 0
04-39-35-440, 80, -0.04556723, 0.7893402, -0.028209, -0.6116127, 5.754833, 255.4316, 357.8441, 0.90073, -1, 110.1389, 10, 0
04-39-35-473, 81, -0.048459, 0.7929416, -0.03372988, -0.6064303, 6.445938, 254.6997, 357.9272, 0.90073, -1, 110.1389, 10, 0
04-39-35-507, 82, -0.04696515, 0.8002048, -0.04231528, -0.5963858, 7.108026, 253.3051, 358.5742, 0.90073, -1, 110.1389, 10, 0
04-39-35-541, 83, -0.04567262, 0.8075749, -0.04953492, -0.5859037, 7.673385, 251.8616, 359.091, 0.90073, -1, 110.1389, 10, 0
04-39-35-572, 84, -0.0404028, 0.8197312, -0.05181856, -0.5689668, 7.523353, 249.5006, 359.5797, 0.90073, -1, 110.1389, 10, 0
04-39-35-606, 85, -0.0408983, 0.8322156, -0.05564626, -0.5501345, 7.910064, 246.9059, 359.6039, 0.90073, -1, 110.1389, 10, 0
04-39-35-638, 86, -0.04893975, 0.8385861, -0.0682898, -0.5382516, 9.626082, 245.3473, 359.5022, 0.90073, -1, 110.1389, 10, 0
04-39-35-673, 87, -0.04308282, 0.850668, -0.05442742, -0.5211003, 7.903224, 242.9152, 359.0412, 0.90073, -1, 110.1389, 10, 0
04-39-35-708, 88, -0.0443842, 0.8528819, -0.0487122, -0.5179283, 7.415692, 242.4434, 358.5409, 0.90073, -1, 110.1389, 10, 0
04-39-35-738, 89, -0.03996025, 0.854539, -0.04291775, -0.5160662, 6.580212, 242.177, 358.6158, 0.90073, -1, 110.1389, 10, 0
04-39-35-772, 90, -0.03418195, 0.8540739, -0.03477439, -0.5178611, 5.43997, 242.3992, 358.7123, 0.90073, -1, 110.1389, 10, 0
04-39-35-807, 91, -0.02808898, 0.8519327, -0.02404209, -0.5223444, 4.03172, 242.9813, 358.6935, 0.90073, -1, 110.1389, 10, 0
04-39-35-848, 92, -0.02025093, 0.8490112, -0.01517172, -0.5277686, 2.701783, 243.7076, 358.9461, 0.90073, -1, 110.1389, 10, 0
04-39-35-884, 93, -0.01557871, 0.8481463, -0.004609173, -0.5295129, 1.393386, 243.9395, 358.7651, 0.90073, -1, 110.1389, 10, 0
04-39-35-919, 94, -0.0155201, 0.8501456, -0.0002786741, -0.5263188, 0.9632373, 243.5101, 358.5045, 0.90073, -1, 110.1389, 10, 0
04-39-35-950, 95, -0.01543658, 0.8503283, 0.00198136, -0.5260224, 0.7374376, 243.4723, 358.3761, 0.90073, -1, 110.1389, 10, 0
04-39-35-982, 96, -0.01556262, 0.8523673, 0.001617249, -0.5227095, 0.7742313, 243.026, 358.3827, 0.90073, -1, 110.1389, 10, 0
04-39-36-015, 97, -0.01613817, 0.8539857, -0.001847724, -0.5200428, 1.142607, 242.6648, 358.5304, 0.90073, -1, 110.1389, 10, 0
04-39-36-048, 98, -0.01249054, 0.8572544, -0.000470585, -0.5147412, 0.7830064, 241.9575, 358.8006, 0.90073, -1, 110.1389, 10, 0
04-39-36-081, 99, -0.0142262, 0.8598077, -0.002922628, -0.5104114, 1.120102, 241.3776, 358.769, 0.90073, -1, 110.1389, 10, 0
04-39-36-116, 100, -0.01593462, 0.8591063, -0.007211929, -0.5114982, 1.644196, 241.5213, 358.8535, 0.90073, -1, 110.1389, 10, 0
04-39-36-164, 101, -0.01525201, 0.8600326, -0.006273416, -0.5099726, 1.509741, 241.3183, 358.863, 0.90073, -1, 110.1389, 10, 0
04-39-36-205, 102, -0.01525069, 0.8588198, -0.005643626, -0.5120197, 1.45037, 241.5911, 358.8298, 0.90073, -1, 110.1389, 10, 0
04-39-36-239, 103, -0.01473111, 0.858284, -0.005644343, -0.5129325, 1.42114, 241.7134, 358.8825, 0.90073, -1, 110.1389, 10, 0
04-39-36-271, 104, -0.0133788, 0.8596112, -0.00479164, -0.5107511, 1.255128, 241.4232, 358.9623, 0.90073, -1, 110.1389, 10, 0
04-39-36-314, 105, -0.01236461, 0.8599358, -0.001409722, -0.5102506, 0.8619121, 241.3578, 358.8638, 0.90073, -1, 110.1389, 10, 0
04-39-36-351, 106, -0.009948954, 0.8594948, 0.00375049, -0.511034, 0.2132241, 241.4671, 358.8004, 0.90073, -1, 110.1389, 10, 0
04-39-36-385, 107, -0.007409744, 0.859593, 0.00831546, -0.5108579, 359.6147, 241.4503, 358.7832, 0.90073, -1, 110.1389, 10, 0
04-39-36-417, 108, -0.005991713, 0.8580501, 0.01335514, -0.5133573, 359.0393, 241.7943, 358.6249, 0.90073, -1, 110.1389, 10, 0
04-39-36-450, 109, 0.0007035051, 0.8562786, 0.02868708, -0.5157164, 357.1424, 242.1598, 358.3715, 0.90073, -1, 110.1389, 10, 0
04-39-36-495, 110, -0.001562082, 0.8532145, 0.03412363, -0.5204403, 356.7551, 242.8265, 357.8082, 0.90073, -1, 110.1389, 10, 0
04-39-36-539, 111, -0.00106878, 0.852865, 0.03669031, -0.5208398, 356.4758, 242.8951, 357.7008, 0.90073, -1, 110.1389, 10, 0
04-39-36-589, 112, -0.001034123, 0.8530939, 0.03868408, -0.5203204, 356.2774, 242.8383, 357.5866, 0.90073, -1, 110.1389, 10, 0
04-39-36-629, 113, -0.001105524, 0.8528042, 0.03435658, -0.5210983, 356.7067, 242.9155, 357.8363, 0.90073, -1, 110.1389, 10, 0
04-39-36-669, 114, -0.0008635637, 0.8526836, 0.03365121, -0.5213421, 356.7618, 242.9437, 357.9014, 0.90073, -1, 110.1389, 10, 0
04-39-36-708, 115, 0.0001057558, 0.8526345, 0.03588754, -0.521274, 356.4851, 242.9462, 357.8621, 0.90073, -1, 110.1389, 10, 0
04-39-36-739, 116, 0.000210731, 0.8526913, 0.03771601, -0.5210519, 356.2996, 242.9277, 357.7634, 0.90073, -1, 110.1389, 10, 0
04-39-51-252, 117, 0.02637234, 0.8085152, 0.08389346, -0.5818673, 350.4244, 251.751, 356.8034, 1.777778, -1, 110.1389, 10, 0
