Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-29-41-470, 68, 0.01643834, 0.7809376, 0.1125767, -0.6141604, 348.6956, 257.0192, 353.406, 0.90073, -1, 110.1389, 10, 0
04-29-41-504, 69, 0.0164225, 0.7812812, 0.1119953, -0.6138297, 348.7459, 256.9572, 353.4527, 0.90073, -1, 110.1389, 10, 0
04-29-41-537, 70, 0.01685005, 0.7817683, 0.1114057, -0.6133052, 348.7637, 256.865, 353.5428, 0.90073, -1, 110.1389, 10, 0
04-29-41-570, 71, 0.01705855, 0.781894, 0.1111832, -0.6131796, 348.7677, 256.8407, 353.58, 0.90073, -1, 110.1389, 10, 0
04-29-41-604, 72, 0.01651092, 0.7818812, 0.1112664, -0.6131958, 348.7995, 256.8468, 353.5241, 0.90073, -1, 110.1389, 10, 0
04-29-41-636, 73, 0.01642568, 0.7816893, 0.1115054, -0.6133991, 348.7859, 256.8825, 353.4957, 0.90073, -1, 110.1389, 10, 0
04-29-41-670, 74, 0.01581656, 0.7812281, 0.1121826, -0.6138791, 348.7728, 256.9707, 353.3834, 0.90073, -1, 110.1389, 10, 0
04-29-41-702, 75, 0.01521087, 0.7806727, 0.1130502, -0.6144416, 348.7434, 257.0756, 353.2559, 0.90073, -1, 110.1389, 10, 0
04-29-41-747, 76, 0.01442488, 0.7804741, 0.1142306, -0.6144946, 348.6948, 257.1133, 353.0961, 0.90073, -1, 110.1389, 10, 0
04-29-41-781, 77, 0.01424446, 0.7804857, 0.1145393, -0.6144266, 348.6795, 257.1111, 353.0578, 0.90073, -1, 110.1389, 10, 0
04-29-41-816, 78, 0.01412916, 0.7807052, 0.1146261, -0.6141341, 348.6774, 257.0703, 353.0452, 0.90073, -1, 110.1389, 10, 0
04-29-41-858, 79, 0.01446742, 0.7810295, 0.1142634, -0.6137813, 348.6825, 257.0086, 353.1079, 0.90073, -1, 110.1389, 10, 0
04-29-41-892, 80, 0.01494121, 0.7810479, 0.113906, -0.6138129, 348.6808, 257.0034, 353.1768, 0.90073, -1, 110.1389, 10, 0
04-29-41-926, 81, 0.01452037, 0.7809226, 0.1138945, -0.6139846, 348.7134, 257.0299, 353.1373, 0.90073, -1, 110.1389, 10, 0
04-29-41-962, 82, 0.01440643, 0.7809575, 0.1140831, -0.6139079, 348.7041, 257.0233, 353.114, 0.90073, -1, 110.1389, 10, 0
04-29-41-993, 83, 0.01434074, 0.7809346, 0.1144547, -0.6138694, 348.6752, 257.0265, 353.0809, 0.90073, -1, 110.1389, 10, 0
04-29-42-032, 84, 0.01373688, 0.780848, 0.1146494, -0.6139571, 348.7018, 257.046, 353.0107, 0.90073, -1, 110.1389, 10, 0
04-29-42-073, 85, 0.01350568, 0.7804465, 0.1151645, -0.6143761, 348.6761, 257.1207, 352.9452, 0.90073, -1, 110.1389, 10, 0
04-29-42-103, 86, 0.01298907, 0.7799264, 0.1160957, -0.6148722, 348.6346, 257.2177, 352.8217, 0.90073, -1, 110.1389, 10, 0
04-29-42-137, 87, 0.01238594, 0.7798092, 0.1163582, -0.6149836, 348.6554, 257.2424, 352.7461, 0.90073, -1, 110.1389, 10, 0
04-29-42-175, 88, 0.012982, 0.7802154, 0.1158038, -0.6145607, 348.6583, 257.1648, 352.8475, 0.90073, -1, 110.1389, 10, 0
04-29-42-209, 89, 0.01338304, 0.7807897, 0.115289, -0.6139193, 348.6697, 257.0566, 352.9315, 0.90073, -1, 110.1389, 10, 0
04-29-42-241, 90, 0.01406769, 0.7812464, 0.1145099, -0.6134686, 348.6863, 256.9695, 353.058, 0.90073, -1, 110.1389, 10, 0
04-29-42-275, 91, 0.01396561, 0.781164, 0.114285, -0.6136178, 348.715, 256.9867, 353.0634, 0.90073, -1, 110.1389, 10, 0
04-29-42-309, 92, 0.01325797, 0.7809875, 0.1146506, -0.6137899, 348.7344, 257.0229, 352.9698, 0.90073, -1, 110.1389, 10, 0
04-29-42-344, 93, 0.01259578, 0.7805147, 0.1155442, -0.6142374, 348.7061, 257.1122, 352.8368, 0.90073, -1, 110.1389, 10, 0
04-29-42-376, 94, 0.01237418, 0.7803779, 0.1155861, -0.614408, 348.7198, 257.1391, 352.8112, 0.90073, -1, 110.1389, 10, 0
04-29-42-410, 95, 0.01248095, 0.7803823, 0.1157133, -0.6143761, 348.7005, 257.137, 352.8118, 0.90073, -1, 110.1389, 10, 0
04-29-42-444, 96, 0.01243062, 0.7803824, 0.1161034, -0.6143035, 348.6687, 257.1357, 352.7791, 0.90073, -1, 110.1389, 10, 0
04-29-42-475, 97, 0.01213705, 0.7802606, 0.1169373, -0.614306, 348.6154, 257.1569, 352.6902, 0.90073, -1, 110.1389, 10, 0
04-29-42-509, 98, 0.01158355, 0.780117, 0.1173493, -0.6144204, 348.6193, 257.1855, 352.6078, 0.90073, -1, 110.1389, 10, 0
04-29-42-546, 99, 0.0114922, 0.7800263, 0.1170578, -0.6145929, 348.6535, 257.2043, 352.6189, 0.90073, -1, 110.1389, 10, 0
04-29-42-579, 100, 0.01183811, 0.7806683, 0.1169688, -0.6137877, 348.6291, 257.0822, 352.6685, 0.90073, -1, 110.1389, 10, 0
04-29-42-611, 101, 0.01193941, 0.7809026, 0.1169754, -0.6134862, 348.6184, 257.0375, 352.6816, 0.90073, -1, 110.1389, 10, 0
04-29-42-645, 102, 0.01140763, 0.7810985, 0.1172676, -0.6131912, 348.6276, 257.0027, 352.6161, 0.90073, -1, 110.1389, 10, 0
04-29-42-679, 103, 0.0108475, 0.7809116, 0.1179874, -0.6133013, 348.6045, 257.0381, 352.5101, 0.90073, -1, 110.1389, 10, 0
04-29-42-712, 104, 0.0100285, 0.7804161, 0.1186495, -0.6138179, 348.609, 257.1331, 352.3791, 0.90073, -1, 110.1389, 10, 0
04-29-42-753, 105, 0.009758926, 0.780065, 0.1190542, -0.61419, 348.5959, 257.1989, 352.319, 0.90073, -1, 110.1389, 10, 0
04-29-42-790, 106, 0.009249972, 0.7794899, 0.119628, -0.6148162, 348.5875, 257.3071, 352.2209, 0.90073, -1, 110.1389, 10, 0
04-29-42-825, 107, 0.008873695, 0.779411, 0.1205051, -0.6147506, 348.5358, 257.3203, 352.1221, 0.90073, -1, 110.1389, 10, 0
04-29-42-858, 108, 0.008344789, 0.7796909, 0.1210445, -0.6142969, 348.5211, 257.2685, 352.0406, 0.90073, -1, 110.1389, 10, 0
04-29-42-891, 109, 0.008389209, 0.7800965, 0.1208288, -0.6138236, 348.5323, 257.193, 352.0678, 0.90073, -1, 110.1389, 10, 0
04-29-42-938, 110, 0.009007175, 0.7802627, 0.1205267, -0.6136631, 348.5133, 257.1598, 352.1485, 0.90073, -1, 110.1389, 10, 0
04-29-42-970, 111, 0.008635381, 0.7801027, 0.1206921, -0.6138393, 348.527, 257.1911, 352.1, 0.90073, -1, 110.1389, 10, 0
04-29-43-005, 112, 0.008071576, 0.7799377, 0.1217176, -0.6138541, 348.4763, 257.2208, 351.9719, 0.90073, -1, 110.1389, 10, 0
04-29-43-035, 113, 0.007236977, 0.7798194, 0.1224758, -0.6138641, 348.4687, 257.2441, 351.8396, 0.90073, -1, 110.1389, 10, 0
04-29-43-067, 114, 0.007094662, 0.7798187, 0.1228351, -0.6137949, 348.4462, 257.2434, 351.8008, 0.90073, -1, 110.1389, 10, 0
04-29-43-103, 115, 0.006838233, 0.7796043, 0.1229202, -0.6140529, 348.4597, 257.2846, 351.7674, 0.90073, -1, 110.1389, 10, 0
04-29-43-134, 116, 0.006639306, 0.7791271, 0.1229484, -0.6146548, 348.4778, 257.3749, 351.7385, 0.90073, -1, 110.1389, 10, 0
04-29-43-168, 117, 0.006589652, 0.7788023, 0.1233829, -0.61498, 348.4463, 257.4342, 351.6964, 0.90073, -1, 110.1389, 10, 0
04-29-43-203, 118, 0.006262211, 0.7787453, 0.12352, -0.615028, 348.4581, 257.4459, 351.6559, 0.90073, -1, 110.1389, 10, 0
04-29-43-236, 119, 0.006300061, 0.7793659, 0.1236198, -0.6142209, 348.4379, 257.329, 351.6638, 0.90073, -1, 110.1389, 10, 0
04-29-43-267, 120, 0.006353995, 0.7797262, 0.123901, -0.6137061, 348.4036, 257.2599, 351.6551, 0.90073, -1, 110.1389, 10, 0
04-29-43-302, 121, 0.005980301, 0.7797836, 0.1243851, -0.6135391, 348.3855, 257.2489, 351.5875, 0.90073, -1, 110.1389, 10, 0
04-29-43-335, 122, 0.005525162, 0.7795609, 0.1250787, -0.6136853, 348.3581, 257.2899, 351.492, 0.90073, -1, 110.1389, 10, 0
04-29-43-369, 123, 0.004684731, 0.7790805, 0.125572, -0.6142013, 348.3802, 257.3818, 351.3714, 0.90073, -1, 110.1389, 10, 0
04-29-43-402, 124, 0.004509287, 0.7789087, 0.1260985, -0.6143126, 348.3473, 257.4125, 351.3142, 0.90073, -1, 110.1389, 10, 0
04-29-43-437, 125, 0.004256591, 0.7788861, 0.1265011, -0.6142605, 348.3291, 257.4162, 351.2618, 0.90073, -1, 110.1389, 10, 0
04-29-43-470, 126, 0.003957426, 0.7786869, 0.1268173, -0.6144497, 348.3247, 257.4535, 351.2082, 0.90073, -1, 110.1389, 10, 0
04-29-43-501, 127, 0.003896115, 0.7784175, 0.1267145, -0.6148125, 348.3423, 257.5046, 351.205, 0.90073, -1, 110.1389, 10, 0
04-29-43-534, 128, 0.004344007, 0.7781233, 0.1262326, -0.615281, 348.3581, 257.5598, 351.2747, 0.90073, -1, 110.1389, 10, 0
04-29-43-572, 129, 0.004968752, 0.7783418, 0.1256367, -0.6151217, 348.3642, 257.5186, 351.3783, 0.90073, -1, 110.1389, 10, 0
04-29-43-602, 130, 0.005416573, 0.7786276, 0.1248949, -0.6149073, 348.3955, 257.4661, 351.4778, 0.90073, -1, 110.1389, 10, 0
04-29-43-636, 131, 0.005774778, 0.7788988, 0.1244725, -0.6146462, 348.4044, 257.4155, 351.5459, 0.90073, -1, 110.1389, 10, 0
04-29-43-676, 132, 0.005618888, 0.7786935, 0.1246379, -0.6148742, 348.4034, 257.4539, 351.516, 0.90073, -1, 110.1389, 10, 0
04-29-43-713, 133, 0.00473891, 0.7782973, 0.1257287, -0.6151611, 348.373, 257.5276, 351.3501, 0.90073, -1, 110.1389, 10, 0
04-29-43-746, 134, 0.004004115, 0.7781549, 0.1265631, -0.6151754, 348.3521, 257.554, 351.2207, 0.90073, -1, 110.1389, 10, 0
04-29-43-778, 135, 0.003540846, 0.7781714, 0.1269293, -0.6150818, 348.3518, 257.5513, 351.1528, 0.90073, -1, 110.1389, 10, 0
04-29-43-813, 136, 0.003652077, 0.7781155, 0.1267451, -0.6151899, 348.3614, 257.562, 351.1751, 0.90073, -1, 110.1389, 10, 0
04-29-43-846, 137, 0.00410625, 0.7781599, 0.1262771, -0.6152272, 348.3706, 257.5537, 351.2508, 0.90073, -1, 110.1389, 10, 0
04-29-43-880, 138, 0.004623156, 0.7778917, 0.1259349, -0.6156327, 348.3683, 257.6031, 351.317, 0.90073, -1, 110.1389, 10, 0
04-29-43-913, 139, 0.004468741, 0.777983, 0.125662, -0.6155741, 348.403, 257.5878, 351.3247, 0.90073, -1, 110.1389, 10, 0
04-29-43-946, 140, 0.004564123, 0.7781633, 0.1256143, -0.6153554, 348.3979, 257.5539, 351.3401, 0.90073, -1, 110.1389, 10, 0
04-29-43-980, 141, 0.004859362, 0.778375, 0.1257954, -0.6150482, 348.3572, 257.5122, 351.3576, 0.90073, -1, 110.1389, 10, 0
04-29-44-012, 142, 0.004435699, 0.7784951, 0.126305, -0.614795, 348.3396, 257.4895, 351.2847, 0.90073, -1, 110.1389, 10, 0
04-29-44-046, 143, 0.004001354, 0.7783478, 0.1267602, -0.6148906, 348.3316, 257.517, 351.2098, 0.90073, -1, 110.1389, 10, 0
04-29-44-082, 144, 0.003922263, 0.7783189, 0.1270572, -0.6148665, 348.3106, 257.5215, 351.1806, 0.90073, -1, 110.1389, 10, 0
04-29-44-113, 145, 0.003746954, 0.7782052, 0.1276203, -0.6148949, 348.2737, 257.5412, 351.1217, 0.90073, -1, 110.1389, 10, 0
04-29-44-153, 146, 0.003421644, 0.7780247, 0.1282369, -0.6149969, 348.2436, 257.5738, 351.0442, 0.90073, -1, 110.1389, 10, 0
04-29-44-186, 147, 0.002893888, 0.7779738, 0.1289601, -0.6149127, 348.2165, 257.5824, 350.9432, 0.90073, -1, 110.1389, 10, 0
04-29-44-217, 148, 0.002542506, 0.7779756, 0.1289513, -0.6149138, 348.2426, 257.5835, 350.9123, 0.90073, -1, 110.1389, 10, 0
04-29-44-252, 149, 0.002900667, 0.7780263, 0.1288948, -0.61486, 348.2212, 257.5728, 350.9496, 0.90073, -1, 110.1389, 10, 0
04-29-44-288, 150, 0.00302517, 0.7779565, 0.1287711, -0.6149735, 348.2245, 257.5859, 350.9684, 0.90073, -1, 110.1389, 10, 0
04-29-44-319, 151, 0.003007252, 0.7780119, 0.1287192, -0.6149147, 348.2297, 257.5759, 350.9717, 0.90073, -1, 110.1389, 10, 0
04-29-44-353, 152, 0.00353929, 0.7779593, 0.1287467, -0.6149724, 348.1897, 257.5834, 351.0165, 0.90073, -1, 110.1389, 10, 0
04-29-44-387, 153, 0.003703908, 0.7782609, 0.1284641, -0.6146489, 348.1992, 257.5274, 351.0576, 0.90073, -1, 110.1389, 10, 0
04-29-44-420, 154, 0.003557405, 0.7781112, 0.1284235, -0.6148478, 348.2156, 257.5563, 351.0445, 0.90073, -1, 110.1389, 10, 0
04-29-44-455, 155, 0.003312258, 0.7780542, 0.1287065, -0.614862, 348.2083, 257.5667, 351.0008, 0.90073, -1, 110.1389, 10, 0
04-29-44-489, 156, 0.00323339, 0.7777947, 0.1291949, -0.6150883, 348.1733, 257.6136, 350.9532, 0.90073, -1, 110.1389, 10, 0
04-29-44-520, 157, 0.002635957, 0.7775705, 0.1298481, -0.6152371, 348.1602, 257.6552, 350.8477, 0.90073, -1, 110.1389, 10, 0
04-29-44-554, 158, 0.002488748, 0.7775081, 0.1301033, -0.6152626, 348.1485, 257.6664, 350.8147, 0.90073, -1, 110.1389, 10, 0
04-29-44-588, 159, 0.002894673, 0.7776226, 0.1299428, -0.61515, 348.1322, 257.644, 350.8651, 0.90073, -1, 110.1389, 10, 0
04-29-44-634, 160, 0.002542342, 0.7772998, 0.1297656, -0.615597, 348.1785, 257.7065, 350.8401, 0.90073, -1, 110.1389, 10, 0
04-29-44-676, 161, 0.002602211, 0.777246, 0.1301707, -0.615579, 348.1381, 257.7147, 350.8149, 0.90073, -1, 110.1389, 10, 0
04-29-44-722, 162, 0.002159776, 0.7773976, 0.1309316, -0.6152278, 348.0985, 257.6849, 350.7227, 0.90073, -1, 110.1389, 10, 0
04-29-44-764, 163, 0.001156345, 0.7775769, 0.1316558, -0.6148492, 348.1022, 257.652, 350.5833, 0.90073, -1, 110.1389, 10, 0
04-29-44-802, 164, 0.001151938, 0.7774348, 0.1316043, -0.61504, 348.1093, 257.6788, 350.5839, 0.90073, -1, 110.1389, 10, 0
04-29-44-834, 165, 0.001033953, 0.7772608, 0.1316834, -0.6152431, 348.1133, 257.7115, 350.5642, 0.90073, -1, 110.1389, 10, 0
04-29-44-879, 166, 0.0008821081, 0.7770567, 0.1320412, -0.6154245, 348.0948, 257.7487, 350.5205, 0.90073, -1, 110.1389, 10, 0
04-29-44-913, 167, 0.0006868143, 0.7772875, 0.1321803, -0.6151032, 348.0927, 257.7056, 350.4973, 0.90073, -1, 110.1389, 10, 0
04-29-44-946, 168, 0.0008211652, 0.77742, 0.1321689, -0.6149381, 348.082, 257.6804, 350.5128, 0.90073, -1, 110.1389, 10, 0
04-29-44-979, 169, 0.0008220644, 0.7775202, 0.1321721, -0.6148106, 348.0801, 257.6617, 350.5146, 0.90073, -1, 110.1389, 10, 0
04-29-45-013, 170, 0.0006785995, 0.7772528, 0.1321179, -0.6151605, 348.0995, 257.7124, 350.5005, 0.90073, -1, 110.1389, 10, 0
04-29-45-052, 171, 0.0004654339, 0.7769945, 0.1322779, -0.6154526, 348.1043, 257.7608, 350.4647, 0.90073, -1, 110.1389, 10, 0
04-29-45-099, 172, 0.0002578782, 0.7769194, 0.1327012, -0.6154565, 348.0819, 257.7737, 350.4137, 0.90073, -1, 110.1389, 10, 0
04-29-45-135, 173, 0.0001787253, 0.7771256, 0.1326588, -0.6152052, 348.0882, 257.7357, 350.4137, 0.90073, -1, 110.1389, 10, 0
04-29-45-176, 174, 0.0003514729, 0.7771269, 0.1325455, -0.615228, 348.0861, 257.7353, 350.4375, 0.90073, -1, 110.1389, 10, 0
04-29-45-209, 175, 0.0004877059, 0.7769449, 0.1323594, -0.6154976, 348.096, 257.7696, 350.4598, 0.90073, -1, 110.1389, 10, 0
04-29-45-248, 176, 0.0005378373, 0.7768412, 0.1322077, -0.6156612, 348.1078, 257.7895, 350.4733, 0.90073, -1, 110.1389, 10, 0
04-29-45-286, 177, 0.0006513998, 0.7770784, 0.1318923, -0.6154292, 348.1247, 257.746, 350.5111, 0.90073, -1, 110.1389, 10, 0
