Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-47-36-441, 87, 0.0117442, 0.9515346, 0.03506253, -0.3053109, 355.7621, 215.5769, 0.05401023, 1.777778, -1, 110.0686, 10, 0.00355973
02-47-36-481, 88, 0.01175347, 0.951503, 0.03509588, -0.305405, 355.7581, 215.5883, 0.05343241, 1.777778, -1, 110.0686, 10, 0.00289387
02-47-36-519, 89, 0.01166596, 0.9515224, 0.03509569, -0.3053477, 355.7612, 215.5817, 0.04412718, 1.777778, -1, 110.0686, 10, 0.0005874325
02-47-36-553, 90, 0.01169799, 0.9514968, 0.03513776, -0.3054217, 355.7555, 215.5906, 0.04582028, 1.777778, -1, 110.0686, 10, 0.002253801
02-47-36-588, 91, 0.01163333, 0.9515093, 0.03511983, -0.3053872, 355.7597, 215.5866, 0.03953645, 1.777778, -1, 110.0686, 10, 0.002667834
02-47-36-627, 92, 0.01165244, 0.9515023, 0.03510588, -0.3054098, 355.7606, 215.5892, 0.04201455, 1.777778, -1, 110.0686, 10, 0.001723672
02-47-36-664, 93, 0.01167601, 0.9515054, 0.0351401, -0.3053955, 355.756, 215.5875, 0.04345253, 1.777778, -1, 110.0686, 10, 0.0008200326
02-47-36-700, 94, 0.01169792, 0.9515122, 0.03513691, -0.3053738, 355.7556, 215.5848, 0.04605753, 1.777778, -1, 110.0686, 10, 0.003833894
02-47-36-731, 95, 0.01167888, 0.9515117, 0.03505038, -0.305386, 355.7657, 215.5862, 0.04696162, 1.777778, -1, 110.0686, 10, 0.001776652
02-47-36-771, 96, 0.01161135, 0.9515191, 0.03506462, -0.305364, 355.7665, 215.5838, 0.03917675, 1.777778, -1, 110.0686, 10, 0.004035243
02-47-36-810, 97, 0.01151995, 0.9515268, 0.03506213, -0.3053434, 355.77, 215.5816, 0.029364, 1.777778, -1, 110.0686, 10, 0.00451733
02-47-36-848, 98, 0.01160565, 0.9515049, 0.03509483, -0.3054048, 355.7634, 215.5888, 0.03731015, 1.777778, -1, 110.0686, 10, 0.001327568
02-47-36-880, 99, 0.01158695, 0.9515336, 0.03515641, -0.3053093, 355.7574, 215.5775, 0.03352842, 1.777778, -1, 110.0686, 10, 0.003035721
02-47-36-909, 100, 0.01160675, 0.9515383, 0.03503257, -0.3053081, 355.7702, 215.577, 0.04004807, 1.777778, -1, 110.0686, 10, 0.006963341
02-47-36-941, 101, 0.01147939, 0.9515529, 0.03508642, -0.3052609, 355.7688, 215.5719, 0.02444443, 1.777778, -1, 110.0686, 10, 0.002723564
02-47-36-974, 102, 0.01149843, 0.9515858, 0.03504784, -0.305162, 355.7723, 215.5598, 0.02832118, 1.777778, -1, 110.0686, 10, 0.00418008
02-47-37-007, 103, 0.01144594, 0.9515612, 0.03503344, -0.3052426, 355.7757, 215.5697, 0.02272922, 1.777778, -1, 110.0686, 10, 0.002068856
02-47-37-039, 104, 0.01151225, 0.9515748, 0.03504729, -0.305196, 355.7719, 215.5638, 0.02970037, 1.777778, -1, 110.0686, 10, 0.003598858
02-47-37-071, 105, 0.01160913, 0.9515333, 0.03504252, -0.3053221, 355.769, 215.5787, 0.03989704, 1.777778, -1, 110.0686, 10, 0.004701543
02-47-37-112, 106, 0.0115233, 0.9515262, 0.03503168, -0.3053488, 355.7732, 215.5822, 0.03077612, 1.777778, -1, 110.0686, 10, 0.001358808
02-47-37-153, 107, 0.01155484, 0.9515366, 0.03498738, -0.3053204, 355.7769, 215.5785, 0.03590625, 1.777778, -1, 110.0686, 10, 0.007613807
02-47-37-184, 108, 0.01156001, 0.9515221, 0.03512835, -0.3053493, 355.7614, 215.5824, 0.03139118, 1.777778, -1, 110.0686, 10, 0.00450933
02-47-37-218, 109, 0.0115829, 0.9515616, 0.03509396, -0.3052291, 355.7643, 215.5677, 0.0356377, 1.777778, -1, 110.0686, 10, 0.002680996
02-47-37-258, 110, 0.01152658, 0.9515583, 0.03508475, -0.3052426, 355.7673, 215.5695, 0.029744, 1.777778, -1, 110.0686, 10, 0.003120131
02-47-37-295, 111, 0.01156229, 0.9515846, 0.03510499, -0.3051567, 355.7639, 215.5591, 0.03331958, 1.777778, -1, 110.0686, 10, 0.008674372
02-47-37-328, 112, 0.01148246, 0.951592, 0.03510238, -0.305137, 355.7669, 215.557, 0.02477173, 1.777778, -1, 110.0686, 10, 0.002961619
02-47-37-362, 113, 0.01153295, 0.9515976, 0.03509679, -0.3051184, 355.7658, 215.5545, 0.03057053, 1.777778, -1, 110.0686, 10, 0.003730315
02-47-37-394, 114, 0.01154955, 0.9516066, 0.0351129, -0.3050877, 355.7634, 215.5508, 0.03195741, 1.777778, -1, 110.0686, 10, 0.002688608
02-47-37-427, 115, 0.01149696, 0.9516222, 0.03510047, -0.3050427, 355.7666, 215.5455, 0.02684417, 1.777778, -1, 110.0686, 10, 0.002144122
02-47-37-464, 116, 0.01151729, 0.9516236, 0.0350836, -0.3050393, 355.7678, 215.545, 0.02967367, 1.777778, -1, 110.0686, 10, 0.002436638
02-47-37-493, 117, 0.01160024, 0.9516151, 0.03513554, -0.3050568, 355.7592, 215.547, 0.03684185, 1.777778, -1, 110.0686, 10, 0.001173817
02-47-37-536, 118, 0.01160399, 0.9515998, 0.03505417, -0.3051137, 355.7679, 215.5536, 0.03985386, 1.777778, -1, 110.0686, 10, 0.001112532
02-47-37-566, 119, 0.01157211, 0.9515865, 0.03508607, -0.3051529, 355.7656, 215.5585, 0.0350741, 1.777778, -1, 110.0686, 10, 0.003876851
02-47-37-603, 120, 0.01155663, 0.9515676, 0.03510001, -0.3052105, 355.7646, 215.5656, 0.03263605, 1.777778, -1, 110.0686, 10, 0.00293203
02-47-37-639, 121, 0.01163552, 0.9515499, 0.03513391, -0.3052588, 355.7581, 215.5712, 0.03985458, 1.777778, -1, 110.0686, 10, 0.002073181
02-47-37-674, 122, 0.01154496, 0.9515511, 0.03505228, -0.305268, 355.7702, 215.5724, 0.03278028, 1.777778, -1, 110.0686, 10, 0.00348671
02-47-37-717, 123, 0.01162089, 0.9515856, 0.03508823, -0.3051536, 355.7636, 215.5584, 0.04032848, 1.777778, -1, 110.0686, 10, 0.004850234
02-47-37-760, 124, 0.01158219, 0.951575, 0.03516703, -0.3051788, 355.7564, 215.5618, 0.03321802, 1.777778, -1, 110.0686, 10, 0.002218344
02-47-37-805, 125, 0.01168004, 0.9515978, 0.03516486, -0.3051046, 355.7532, 215.5525, 0.04432413, 1.777778, -1, 110.0686, 10, 0.003298424
02-47-37-850, 126, 0.01157348, 0.9516209, 0.03513857, -0.3050393, 355.7598, 215.5449, 0.03388811, 1.777778, -1, 110.0686, 10, 0.002652571
02-47-37-933, 127, 0.01149929, 0.9516121, 0.03519484, -0.3050632, 355.7563, 215.5482, 0.02369475, 1.777778, -1, 110.0686, 10, 0.001648347
02-47-37-976, 128, 0.01144223, 0.951616, 0.03522357, -0.3050498, 355.7551, 215.5469, 0.01650839, 1.777778, -1, 110.0686, 10, 0.001906687
02-47-38-016, 129, 0.0114501, 0.9516125, 0.03524282, -0.3050581, 355.7527, 215.5479, 0.01665623, 1.777778, -1, 110.0686, 10, 0.001455318
02-47-38-063, 130, 0.01149181, 0.9515566, 0.03525988, -0.305229, 355.7494, 215.5684, 0.01985276, 1.777778, -1, 110.0686, 10, 0.005984535
02-47-38-109, 131, 0.0115103, 0.9515471, 0.03525302, -0.3052586, 355.7495, 215.5719, 0.02198302, 1.777778, -1, 110.0686, 10, 0.003324322
02-47-38-147, 132, 0.01156718, 0.9515488, 0.03523291, -0.3052537, 355.7497, 215.5711, 0.02892943, 1.777778, -1, 110.0686, 10, 0.003941503
02-47-38-179, 133, 0.01148042, 0.9515156, 0.03519443, -0.305365, 355.757, 215.5847, 0.02029893, 1.777778, -1, 110.0686, 10, 0.002123466
02-47-38-216, 134, 0.01157005, 0.9514974, 0.03523283, -0.3054138, 355.7496, 215.5904, 0.02852983, 1.777778, -1, 110.0686, 10, 0.001319173
02-47-38-251, 135, 0.01164099, 0.9515241, 0.03521737, -0.3053296, 355.7488, 215.5799, 0.03720406, 1.777778, -1, 110.0686, 10, 0.003986403
02-47-38-289, 136, 0.01158599, 0.9515319, 0.03527935, -0.3053001, 355.744, 215.5767, 0.02914581, 1.777778, -1, 110.0686, 10, 0.00406963
02-47-38-331, 137, 0.01154859, 0.9515482, 0.03518374, -0.3052617, 355.7557, 215.572, 0.0285875, 1.777778, -1, 110.0686, 10, 0.001872366
02-47-38-361, 138, 0.01154691, 0.9515241, 0.03521948, -0.305333, 355.7519, 215.5807, 0.02683002, 1.777778, -1, 110.0686, 10, 0.0007980609
02-47-38-401, 139, 0.0115461, 0.9515067, 0.03520123, -0.3053894, 355.7539, 215.5874, 0.02713066, 1.777778, -1, 110.0686, 10, 0.0003208795
02-47-38-439, 140, 0.01162469, 0.9515023, 0.03519142, -0.305401, 355.7522, 215.5885, 0.03601452, 1.777778, -1, 110.0686, 10, 0.004535262
02-47-38-482, 141, 0.01156655, 0.9515492, 0.0351055, -0.3052672, 355.7636, 215.5724, 0.03327464, 1.777778, -1, 110.0686, 10, 0.001673368
02-47-38-522, 142, 0.01150326, 0.9515523, 0.03518578, -0.3052506, 355.7571, 215.5708, 0.0236105, 1.777778, -1, 110.0686, 10, 0.005701403
02-47-38-561, 143, 0.01153652, 0.9515535, 0.03518673, -0.3052456, 355.7558, 215.5701, 0.02723483, 1.777778, -1, 110.0686, 10, 0.002019996
02-47-38-594, 144, 0.01156146, 0.9515436, 0.03521904, -0.3052717, 355.7514, 215.5732, 0.0287103, 1.777778, -1, 110.0686, 10, 0.003429597
02-47-38-627, 145, 0.01162957, 0.9515443, 0.03517607, -0.3052719, 355.7537, 215.5729, 0.03766495, 1.777778, -1, 110.0686, 10, 0.006470071
02-47-38-662, 146, 0.01155818, 0.9515577, 0.03508315, -0.3052436, 355.7664, 215.5695, 0.03324959, 1.777778, -1, 110.0686, 10, 0.001382401
02-47-38-696, 147, 0.01154895, 0.951571, 0.03513168, -0.3051967, 355.7614, 215.564, 0.03074598, 1.777778, -1, 110.0686, 10, 0.0004644538
02-47-38-735, 148, 0.01159622, 0.9515775, 0.03509762, -0.3051784, 355.7635, 215.5615, 0.03719126, 1.777778, -1, 110.0686, 10, 0.002424597
02-47-38-775, 149, 0.0115569, 0.9515333, 0.03518039, -0.3053085, 355.7558, 215.5776, 0.02940563, 1.777778, -1, 110.0686, 10, 0.002854751
02-47-38-815, 150, 0.01155499, 0.9515476, 0.03517367, -0.3052647, 355.7566, 215.5723, 0.02962766, 1.777778, -1, 110.0686, 10, 0.002430053
02-47-38-857, 151, 0.01159017, 0.9515375, 0.03519366, -0.3052925, 355.7532, 215.5755, 0.0326483, 1.777778, -1, 110.0686, 10, 0.003590612
02-47-38-900, 152, 0.01149863, 0.9515334, 0.03510228, -0.3053194, 355.7664, 215.5789, 0.02573016, 1.777778, -1, 110.0686, 10, 0.002646601
02-47-38-944, 153, 0.0115107, 0.9515576, 0.03517071, -0.3052356, 355.7585, 215.5689, 0.02502017, 1.777778, -1, 110.0686, 10, 0.003168986
02-47-38-988, 154, 0.01148872, 0.9515461, 0.03527423, -0.3052603, 355.748, 215.5723, 0.01887018, 1.777778, -1, 110.0686, 10, 0.001571209
02-47-39-029, 155, 0.01149016, 0.9515104, 0.03515722, -0.3053851, 355.7607, 215.587, 0.02258102, 1.777778, -1, 110.0686, 10, 0.003977015
02-47-39-059, 156, 0.01148023, 0.9515246, 0.03525401, -0.3053298, 355.7505, 215.5806, 0.01834199, 1.777778, -1, 110.0686, 10, 0.003843218
02-47-39-090, 157, 0.01146461, 0.9515096, 0.03522182, -0.305381, 355.7545, 215.5868, 0.01753628, 1.777778, -1, 110.0686, 10, 0.004049574
02-47-39-122, 158, 0.01152985, 0.9515004, 0.0350628, -0.3054256, 355.7696, 215.5915, 0.03005682, 1.777778, -1, 110.0686, 10, 0.003270485
02-47-39-163, 159, 0.01149041, 0.9515228, 0.03509551, -0.3053534, 355.7674, 215.583, 0.02491747, 1.777778, -1, 110.0686, 10, 0.006205944
02-47-39-203, 160, 0.0115425, 0.9515343, 0.03509931, -0.305315, 355.7652, 215.5782, 0.03064985, 1.777778, -1, 110.0686, 10, 0.008134737
02-47-39-235, 161, 0.01147773, 0.9514939, 0.03511331, -0.3054419, 355.7659, 215.5938, 0.0225112, 1.777778, -1, 110.0686, 10, 0.001424083
02-47-39-274, 162, 0.01141328, 0.9515587, 0.03504126, -0.3052504, 355.776, 215.5707, 0.01884991, 1.777778, -1, 110.0686, 10, 0.003242726
02-47-39-304, 163, 0.01151443, 0.9515274, 0.03505465, -0.3053427, 355.771, 215.5815, 0.02902612, 1.777778, -1, 110.0686, 10, 0.002209563
02-47-39-335, 164, 0.01140644, 0.9515728, 0.03505866, -0.3052048, 355.7744, 215.5653, 0.01769336, 1.777778, -1, 110.0686, 10, 0.001534014
02-47-39-368, 165, 0.01143851, 0.9515476, 0.03503015, -0.3052857, 355.7764, 215.5749, 0.02184197, 1.777778, -1, 110.0686, 10, 0.002508332
02-47-39-404, 166, 0.01152405, 0.9515121, 0.03502924, -0.3053931, 355.7735, 215.5875, 0.03074658, 1.777778, -1, 110.0686, 10, 0.002832619
02-47-39-438, 167, 0.01149636, 0.9515217, 0.0350197, -0.3053653, 355.7755, 215.5842, 0.02817895, 1.777778, -1, 110.0686, 10, 0.006297246
