Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-35-58-988, 30, 0.05109639, 0.9682633, 0.2425486, -0.03202515, 331.7725, 182.4218, 5.432505, 1.777778, -1, 110.0686, 10, 0.06689353
02-35-59-018, 31, 0.04746297, 0.9684517, 0.242556, -0.03186158, 331.7817, 182.5164, 4.978933, 1.777778, -1, 110.0686, 10, 0.09168871
02-35-59-050, 32, 0.04605038, 0.9684291, 0.2430414, -0.03090799, 331.7328, 182.4389, 4.830686, 1.777778, -1, 110.0686, 10, 0.07443919
02-35-59-080, 33, 0.04579104, 0.9682465, 0.2439879, -0.02952622, 331.6286, 182.2688, 4.841758, 1.777778, -1, 110.0686, 10, 0.0776846
02-35-59-111, 34, 0.04587536, 0.9681634, 0.2446021, -0.02692473, 331.569, 181.935, 4.935516, 1.777778, -1, 110.0686, 10, 0.04982985
02-35-59-141, 35, 0.0478898, 0.967952, 0.2453438, -0.02412496, 331.4926, 181.5131, 5.280427, 1.777778, -1, 110.0686, 10, 0.0745679
02-35-59-174, 36, 0.05173335, 0.967612, 0.2461805, -0.02111777, 331.406, 181.0047, 5.864757, 1.777778, -1, 110.0686, 10, 0.06681049
02-35-59-202, 37, 0.05569624, 0.9674622, 0.2461006, -0.01868906, 331.4277, 180.5708, 6.44436, 1.777778, -1, 110.0686, 10, 0.07025237
02-35-59-235, 38, 0.05952114, 0.9673101, 0.2460564, -0.01499092, 331.4575, 179.9811, 7.047043, 1.777778, -1, 110.0686, 10, 0.0501598
02-35-59-268, 39, 0.06146337, 0.9674739, 0.2450097, -0.01366986, 331.5911, 179.7611, 7.330679, 1.777778, -1, 110.0686, 10, 0.06209184
02-35-59-299, 40, 0.06237368, 0.9679496, 0.2429727, -0.01214294, 331.8432, 179.5579, 7.484834, 1.777778, -1, 110.0686, 10, 0.06332931
02-35-59-332, 41, 0.06413747, 0.968365, 0.2409218, -0.01059689, 332.0981, 179.327, 7.745842, 1.777778, -1, 110.0686, 10, 0.07505184
02-35-59-365, 42, 0.06778532, 0.9686005, 0.2390776, -0.007758936, 332.342, 178.8756, 8.283175, 1.777778, -1, 110.0686, 10, 0.08211402
02-35-59-398, 43, 0.07052326, 0.9688016, 0.2375414, -0.004909645, 332.5514, 178.4508, 8.705296, 1.777778, -1, 110.0686, 10, 0.07238036
02-35-59-430, 44, 0.07269485, 0.9688985, 0.2365293, -0.002240848, 332.6986, 178.0623, 9.052179, 1.777778, -1, 110.0686, 10, 0.07909094
02-35-59-459, 45, 0.07512186, 0.9686814, 0.2366708, -0.0001013684, 332.7076, 177.7195, 9.422625, 1.777778, -1, 110.0686, 10, 0.06755105
02-35-59-490, 46, 0.07742359, 0.9682614, 0.237645, 0.0005713846, 332.6054, 177.5531, 9.7399, 1.777778, -1, 110.0686, 10, 0.06588925
02-35-59-520, 47, 0.07998055, 0.9676949, 0.2390961, 0.001676975, 332.453, 177.3177, 10.1072, 1.777778, -1, 110.0686, 10, 0.03669502
02-35-59-552, 48, 0.08165921, 0.9671122, 0.24087, 0.002725869, 332.2606, 177.1109, 10.36628, 1.777778, -1, 110.0686, 10, 0.05392978
02-35-59-583, 49, 0.08279194, 0.9665412, 0.2427657, 0.002898702, 332.0432, 177.0277, 10.53181, 1.777778, -1, 110.0686, 10, 0.04832154
02-35-59-613, 50, 0.08401643, 0.9660662, 0.2442333, 0.002713868, 331.8725, 176.9917, 10.69451, 1.777778, -1, 110.0686, 10, 0.0317881
02-35-59-650, 51, 0.08585192, 0.9654641, 0.2459769, 0.002005153, 331.6654, 176.9973, 10.92123, 1.777778, -1, 110.0686, 10, 0.0162555
02-35-59-682, 52, 0.08655193, 0.96503, 0.247437, 0.0009117227, 331.4836, 177.0911, 10.98947, 1.777778, -1, 110.0686, 10, 0.02439188
02-35-59-712, 53, 0.0868253, 0.9647794, 0.2483187, -0.0001457252, 331.3687, 177.2024, 10.999, 1.777778, -1, 110.0686, 10, 0.02065498
02-35-59-743, 54, 0.08666229, 0.9646866, 0.2487342, -0.0008079438, 331.3119, 177.285, 10.96112, 1.777778, -1, 110.0686, 10, 0.02159179
02-35-59-777, 55, 0.08684734, 0.9646452, 0.2488272, -0.001499264, 331.2937, 177.3647, 10.96343, 1.777778, -1, 110.0686, 10, 0.01819318
02-35-59-808, 56, 0.08721439, 0.9646511, 0.2486663, -0.002644173, 331.3006, 177.4992, 10.97202, 1.777778, -1, 110.0686, 10, 0.01741331
02-35-59-837, 57, 0.08759084, 0.9647864, 0.2479897, -0.004021617, 331.3656, 177.67, 10.96981, 1.777778, -1, 110.0686, 10, 0.02236116
02-35-59-868, 58, 0.08779678, 0.9648961, 0.2474701, -0.005075011, 331.4153, 177.8032, 10.95788, 1.777778, -1, 110.0686, 10, 0.02332336
02-35-59-901, 59, 0.08779148, 0.9647996, 0.2478144, -0.006504819, 331.3587, 177.9784, 10.9147, 1.777778, -1, 110.0686, 10, 0.03055309
02-35-59-931, 60, 0.0873974, 0.9647216, 0.2482408, -0.007116401, 331.3008, 178.0622, 10.84875, 1.777778, -1, 110.0686, 10, 0.02095519
02-35-59-962, 61, 0.08655588, 0.9647887, 0.2482569, -0.007703294, 331.2908, 178.1632, 10.72321, 1.777778, -1, 110.0686, 10, 0.01527083
02-35-59-993, 62, 0.08551737, 0.9647855, 0.2486253, -0.007828671, 331.2441, 178.2078, 10.59023, 1.777778, -1, 110.0686, 10, 0.01805659
02-36-00-025, 63, 0.08444882, 0.9647276, 0.2492112, -0.007922784, 331.1721, 178.2467, 10.45609, 1.777778, -1, 110.0686, 10, 0.02097731
02-36-00-063, 64, 0.08333746, 0.964868, 0.2490267, -0.008390476, 331.1869, 178.3444, 10.29831, 1.777778, -1, 110.0686, 10, 0.02178816
02-36-00-097, 65, 0.08282973, 0.9649691, 0.2487888, -0.008835851, 331.2094, 178.4202, 10.21762, 1.777778, -1, 110.0686, 10, 0.01789712
02-36-00-131, 66, 0.08255745, 0.965012, 0.2486813, -0.009684475, 331.2127, 178.5374, 10.15495, 1.777778, -1, 110.0686, 10, 0.01623154
02-36-00-165, 67, 0.08243936, 0.9649994, 0.2487348, -0.01053103, 331.1974, 178.6473, 10.11314, 1.777778, -1, 110.0686, 10, 0.02105119
02-36-00-197, 68, 0.08175817, 0.9650532, 0.2487182, -0.01127865, 331.1906, 178.764, 10.0024, 1.777778, -1, 110.0686, 10, 0.01974101
02-36-00-228, 69, 0.081292, 0.9650512, 0.248871, -0.01145182, 331.1703, 178.7992, 9.938654, 1.777778, -1, 110.0686, 10, 0.01494374
02-36-00-259, 70, 0.08103391, 0.9651921, 0.2484148, -0.01130872, 331.2252, 178.7952, 9.907238, 1.777778, -1, 110.0686, 10, 0.01193006
02-36-00-289, 71, 0.08083419, 0.9651697, 0.248568, -0.01128474, 331.2071, 178.7968, 9.883705, 1.777778, -1, 110.0686, 10, 0.008618576
02-36-00-318, 72, 0.08028603, 0.9652476, 0.2484456, -0.01123098, 331.2214, 178.8094, 9.814918, 1.777778, -1, 110.0686, 10, 0.007541025
02-36-00-352, 73, 0.07949756, 0.9653065, 0.2484638, -0.01136506, 331.2169, 178.8518, 9.710548, 1.777778, -1, 110.0686, 10, 0.006647678
02-36-00-382, 74, 0.07963353, 0.9653977, 0.2480621, -0.01145023, 331.2636, 178.8629, 9.722337, 1.777778, -1, 110.0686, 10, 0.007905901
02-36-00-417, 75, 0.07972387, 0.9655036, 0.247634, -0.01114974, 331.3171, 178.8273, 9.7405, 1.777778, -1, 110.0686, 10, 0.01015993
02-36-00-446, 76, 0.07960366, 0.9657672, 0.2466541, -0.01089678, 331.435, 178.8112, 9.726586, 1.777778, -1, 110.0686, 10, 0.01424035
02-36-00-476, 77, 0.07881103, 0.9661794, 0.2453164, -0.01029927, 331.5975, 178.7776, 9.635912, 1.777778, -1, 110.0686, 10, 0.01792556
02-36-00-509, 78, 0.07733114, 0.9667577, 0.2435265, -0.009713529, 331.8121, 178.7724, 9.45495, 1.777778, -1, 110.0686, 10, 0.0298696
02-36-00-543, 79, 0.07580952, 0.9675806, 0.2407524, -0.008888762, 332.1446, 178.7491, 9.27012, 1.777778, -1, 110.0686, 10, 0.03547602
02-36-00-574, 80, 0.07379933, 0.9686505, 0.2370813, -0.007894953, 332.583, 178.7285, 9.023819, 1.777778, -1, 110.0686, 10, 0.05540957
02-36-00-608, 81, 0.07008784, 0.9699925, 0.2327378, -0.005951787, 333.106, 178.6458, 8.589388, 1.777778, -1, 110.0686, 10, 0.07688376
02-36-00-640, 82, 0.06506286, 0.9718052, 0.2265939, -0.004083992, 333.836, 178.6243, 7.980223, 1.777778, -1, 110.0686, 10, 0.0955922
02-36-00-673, 83, 0.06014995, 0.9735766, 0.2202851, -0.002259326, 334.5832, 178.5979, 7.386976, 1.777778, -1, 110.0686, 10, 0.1102593
02-36-00-704, 84, 0.05568399, 0.975241, 0.2140178, -0.0008508411, 335.3211, 178.6016, 6.841738, 1.777778, -1, 110.0686, 10, 0.1303712
02-36-00-735, 85, 0.05423251, 0.9763731, 0.2091717, -0.001228493, 335.8835, 178.7263, 6.630544, 1.777778, -1, 110.0686, 10, 0.1276332
02-36-00-764, 86, 0.05257205, 0.9779242, 0.2022199, -0.002755275, 336.6841, 179.0096, 6.358732, 1.777778, -1, 110.0686, 10, 0.09244002
02-36-00-796, 87, 0.0516688, 0.9792715, 0.195774, -0.005486764, 337.4184, 179.4114, 6.158046, 1.777778, -1, 110.0686, 10, 0.1349216
02-36-00-830, 88, 0.04941584, 0.9806117, 0.1893777, -0.009738244, 338.1379, 180.0236, 5.765159, 1.777778, -1, 110.0686, 10, 0.1533428
02-36-00-860, 89, 0.04740913, 0.9816959, 0.1840115, -0.01285948, 338.7458, 180.4796, 5.439702, 1.777778, -1, 110.0686, 10, 0.1433996
02-36-00-890, 90, 0.04627249, 0.9835794, 0.1733212, -0.01975571, 339.9537, 181.3921, 5.14093, 1.777778, -1, 110.0686, 10, 0.1098979
02-36-00-919, 91, 0.04801111, 0.9844396, 0.167126, -0.02534817, 340.6411, 182.0567, 5.233365, 1.777778, -1, 110.0686, 10, 0.2508826
02-36-00-951, 92, 0.0484878, 0.9855118, 0.1589016, -0.03414261, 341.548, 183.1356, 5.124002, 1.777778, -1, 110.0686, 10, 0.1583569
02-36-00-985, 93, 0.04858186, 0.9866024, 0.1499781, -0.04197896, 342.5414, 184.1034, 5.007794, 1.777778, -1, 110.0686, 10, 0.2068307
02-36-01-020, 94, 0.04732921, 0.9877219, 0.1406292, -0.04887716, 343.5946, 184.9781, 4.768712, 1.777778, -1, 110.0686, 10, 0.2158945
02-36-01-055, 95, 0.04667184, 0.988633, 0.1320731, -0.05461991, 344.5592, 185.6961, 4.632844, 1.777778, -1, 110.0686, 10, 0.1764476
02-36-01-087, 96, 0.04313337, 0.9893894, 0.1258481, -0.05839905, 345.2819, 186.2147, 4.189159, 1.777778, -1, 110.0686, 10, 0.1650528
02-36-01-118, 97, 0.0374338, 0.9901303, 0.1204201, -0.0611531, 345.9339, 186.6352, 3.5108, 1.777778, -1, 110.0686, 10, 0.1737306
02-36-01-147, 98, 0.03109661, 0.9908166, 0.114914, -0.06411178, 346.6025, 187.0799, 2.762673, 1.777778, -1, 110.0686, 10, 0.1563241
02-36-01-175, 99, 0.02748592, 0.9911838, 0.1113605, -0.06631877, 347.0322, 187.3903, 2.335796, 1.777778, -1, 110.0686, 10, 0.1629787
02-36-01-210, 100, 0.02460252, 0.991585, 0.1059324, -0.07023022, 347.6703, 187.8877, 1.989269, 1.777778, -1, 110.0686, 10, 0.1031869
02-36-01-239, 101, 0.02205941, 0.9917646, 0.1012385, -0.07528057, 348.2214, 188.5093, 1.669044, 1.777778, -1, 110.0686, 10, 0.1536386
02-36-01-271, 102, 0.02020655, 0.9916829, 0.0971121, -0.08201208, 348.7014, 189.3156, 1.41108, 1.777778, -1, 110.0686, 10, 0.1537166
02-36-01-303, 103, 0.01861253, 0.9913412, 0.09376246, -0.09002727, 349.0909, 190.2664, 1.168275, 1.777778, -1, 110.0686, 10, 0.1494814
02-36-01-335, 104, 0.01863715, 0.990755, 0.09101036, -0.09886505, 349.3958, 191.2946, 1.103768, 1.777778, -1, 110.0686, 10, 0.1541409
02-36-01-366, 105, 0.01961103, 0.9902698, 0.08940314, -0.1048246, 349.5616, 191.9781, 1.170939, 1.777778, -1, 110.0686, 10, 0.1415099
02-36-01-398, 106, 0.01795603, 0.9896439, 0.08687901, -0.1128474, 349.8625, 192.9282, 0.9273549, 1.777778, -1, 110.0686, 10, 0.09717754
02-36-01-431, 107, 0.01576134, 0.98883, 0.0852344, -0.1212517, 350.0734, 193.9285, 0.6108149, 1.777778, -1, 110.0686, 10, 0.166254
02-36-01-467, 108, 0.01524272, 0.9878533, 0.08383229, -0.1299452, 350.2361, 194.9463, 0.4841745, 1.777778, -1, 110.0686, 10, 0.1789774
02-36-01-501, 109, 0.0140271, 0.9867412, 0.0819415, -0.1393936, 350.4667, 196.0581, 0.2810794, 1.777778, -1, 110.0686, 10, 0.1549927
02-36-01-535, 110, 0.01276202, 0.9851834, 0.08173274, -0.150235, 350.5099, 197.3381, 0.0341364, 1.777778, -1, 110.0686, 10, 0.1822707
02-36-01-570, 111, 0.01151053, 0.9831049, 0.08277202, -0.1628528, 350.4158, 198.8325, 359.7486, 1.777778, -1, 110.0686, 10, 0.1926639
02-36-01-602, 112, 0.008766995, 0.9796346, 0.08502276, -0.1816878, 350.2256, 201.0821, 359.2024, 1.777778, -1, 110.0686, 10, 0.2128597
02-36-01-631, 113, 0.008386908, 0.9778757, 0.08588611, -0.190558, 350.1443, 202.1359, 359.0503, 1.777778, -1, 110.0686, 10, 0.3228102
02-36-01-664, 114, 0.006985291, 0.9750514, 0.08793125, -0.2037009, 349.9609, 203.7137, 358.7081, 1.777778, -1, 110.0686, 10, 0.1899751
02-36-01-698, 115, 0.004294185, 0.9721026, 0.08937939, -0.2168164, 349.8845, 205.3034, 358.2299, 1.777778, -1, 110.0686, 10, 0.2500895
02-36-01-729, 116, 0.00281624, 0.9694312, 0.0906245, -0.2279966, 349.8054, 206.6556, 357.9117, 1.777778, -1, 110.0686, 10, 0.2564351
02-36-01-759, 117, 0.00018087, 0.9668213, 0.09127218, -0.2385916, 349.8297, 207.9488, 357.4843, 1.777778, -1, 110.0686, 10, 0.2068768
02-36-01-788, 118, -0.001607906, 0.9652347, 0.09123491, -0.24494, 349.9016, 208.7238, 357.2172, 1.777778, -1, 110.0686, 10, 0.2114591
02-36-01-821, 119, -0.002919276, 0.9634175, 0.09170869, -0.2518089, 349.9075, 209.5619, 356.9834, 1.777778, -1, 110.0686, 10, 0.1263253
02-36-01-854, 120, -0.005820179, 0.9619464, 0.09186096, -0.257268, 349.9949, 210.2441, 356.5966, 1.777778, -1, 110.0686, 10, 0.1576392
02-36-01-886, 121, -0.00851463, 0.96066, 0.09273495, -0.2616489, 349.9959, 210.8022, 356.2221, 1.777778, -1, 110.0686, 10, 0.1250318
02-36-01-918, 122, -0.01208287, 0.959841, 0.09409098, -0.2640191, 349.9653, 211.1323, 355.7556, 1.777778, -1, 110.0686, 10, 0.1002607
02-36-01-949, 123, -0.01556614, 0.9591261, 0.09565182, -0.2658678, 349.9093, 211.402, 355.2971, 1.777778, -1, 110.0686, 10, 0.06909305
02-36-01-980, 124, -0.0163208, 0.9593141, 0.09583604, -0.2650765, 349.9085, 211.3157, 355.2153, 1.777778, -1, 110.0686, 10, 0.06493577
02-36-02-009, 125, -0.01723333, 0.9595693, 0.0962875, -0.263929, 349.881, 211.1909, 355.1111, 1.777778, -1, 110.0686, 10, 0.0240651
02-36-02-043, 126, -0.01784189, 0.9596671, 0.09737877, -0.2631311, 349.7751, 211.1123, 355.0164, 1.777778, -1, 110.0686, 10, 0.009247893
02-36-02-074, 127, -0.01794762, 0.9598797, 0.09914669, -0.2616847, 349.5752, 210.9588, 354.9633, 1.777778, -1, 110.0686, 10, 0.02274608
02-36-02-108, 128, -0.01725435, 0.9604607, 0.1009498, -0.258895, 349.3399, 210.6369, 355.0139, 1.777778, -1, 110.0686, 10, 0.04093219
02-36-02-141, 129, -0.01713678, 0.9611439, 0.1043702, -0.254982, 348.9369, 210.2036, 354.963, 1.777778, -1, 110.0686, 10, 0.05716103
02-36-02-173, 130, -0.01751927, 0.9618492, 0.1083471, -0.2505999, 348.4837, 209.7263, 354.8471, 1.777778, -1, 110.0686, 10, 0.07198343
02-36-02-206, 131, -0.0178123, 0.9626082, 0.1134362, -0.245358, 347.8983, 209.1591, 354.7212, 1.777778, -1, 110.0686, 10, 0.09737051
02-36-02-239, 132, -0.01809516, 0.9634179, 0.1184457, -0.239727, 347.3174, 208.5458, 354.6092, 1.777778, -1, 110.0686, 10, 0.1156982
02-36-02-270, 133, -0.01528764, 0.9640742, 0.1240983, -0.2343648, 346.5784, 207.9356, 354.8303, 1.777778, -1, 110.0686, 10, 0.1261085
02-36-02-304, 134, -0.01086086, 0.9645629, 0.1304638, -0.2290845, 345.7174, 207.3195, 355.2216, 1.777778, -1, 110.0686, 10, 0.152092
02-36-02-337, 135, -0.006793132, 0.9645271, 0.1381703, -0.2248342, 344.7231, 206.8432, 355.5269, 1.777778, -1, 110.0686, 10, 0.1693279
02-36-02-369, 136, -0.0009058667, 0.9640095, 0.1468195, -0.2216504, 343.5804, 206.4741, 356.0048, 1.777778, -1, 110.0686, 10, 0.1681168
02-36-02-398, 137, 0.00330184, 0.9634331, 0.1536226, -0.2195125, 342.6949, 206.2292, 356.3318, 1.777778, -1, 110.0686, 10, 0.2083353
02-36-02-432, 138, 0.007340425, 0.9624373, 0.1634759, -0.2166477, 341.467, 205.9316, 356.5714, 1.777778, -1, 110.0686, 10, 0.1443638
02-36-02-465, 139, 0.00882088, 0.9615737, 0.1725253, -0.213385, 340.3936, 205.6198, 356.5515, 1.777778, -1, 110.0686, 10, 0.2082289
02-36-02-497, 140, 0.00877615, 0.9608791, 0.1801859, -0.2101603, 339.515, 205.3258, 356.3969, 1.777778, -1, 110.0686, 10, 0.1612129
02-36-02-535, 141, 0.007951223, 0.9601673, 0.1872387, -0.2072613, 338.7242, 205.0827, 356.1637, 1.777778, -1, 110.0686, 10, 0.1463685
02-36-02-571, 142, 0.00536928, 0.9594316, 0.1939773, -0.2045358, 338.012, 204.8988, 355.7296, 1.777778, -1, 110.0686, 10, 0.112642
02-36-02-604, 143, 0.001542975, 0.9585133, 0.201442, -0.201671, 337.245, 204.744, 355.1297, 1.777778, -1, 110.0686, 10, 0.08497276
02-36-02-636, 144, -0.001839868, 0.958074, 0.2052524, -0.1999057, 336.8862, 204.6644, 354.6605, 1.777778, -1, 110.0686, 10, 0.1011994
02-36-02-672, 145, -0.002677824, 0.9576092, 0.2075941, -0.1997054, 336.6393, 204.6985, 354.4966, 1.777778, -1, 110.0686, 10, 0.04958436
02-36-02-702, 146, 0.001133384, 0.9569168, 0.2075353, -0.2030714, 336.5688, 205.028, 354.8651, 1.777778, -1, 110.0686, 10, 0.0505087
02-36-02-734, 147, 0.003747409, 0.9560738, 0.2078039, -0.2067035, 336.4905, 205.4249, 355.074, 1.777778, -1, 110.0686, 10, 0.04454521
02-36-02-767, 148, 0.006545326, 0.9548523, 0.2078166, -0.2121943, 336.4439, 206.0464, 355.2633, 1.777778, -1, 110.0686, 10, 0.03583189
02-36-02-798, 149, 0.01088829, 0.9540476, 0.2073845, -0.216024, 336.396, 206.417, 355.6926, 1.777778, -1, 110.0686, 10, 0.04103878
02-36-02-833, 150, 0.01511959, 0.9533265, 0.2069595, -0.2193348, 336.3448, 206.726, 356.1214, 1.777778, -1, 110.0686, 10, 0.03834541
02-36-02-864, 151, 0.01827187, 0.9530095, 0.2068187, -0.2206015, 336.2803, 206.8086, 356.4667, 1.777778, -1, 110.0686, 10, 0.02401541
02-36-02-896, 152, 0.0202635, 0.9528365, 0.2067902, -0.2212007, 336.2317, 206.8365, 356.6883, 1.777778, -1, 110.0686, 10, 0.01789515
02-36-02-931, 153, 0.02209507, 0.9528166, 0.2073635, -0.2205736, 336.1148, 206.7232, 356.9047, 1.777778, -1, 110.0686, 10, 0.03384721
02-36-02-964, 154, 0.02260642, 0.9528351, 0.2086386, -0.2192355, 335.9516, 206.5623, 356.9618, 1.777778, -1, 110.0686, 10, 0.03041844
02-36-02-998, 155, 0.02226371, 0.9529209, 0.2103846, -0.21722, 335.7555, 206.3439, 356.9214, 1.777778, -1, 110.0686, 10, 0.026479
02-36-03-032, 156, 0.02154817, 0.9529194, 0.2114595, -0.2162526, 335.6489, 206.2562, 356.8293, 1.777778, -1, 110.0686, 10, 0.02510695
02-36-03-067, 157, 0.02109294, 0.953083, 0.211721, -0.2153184, 335.628, 206.1537, 356.7924, 1.777778, -1, 110.0686, 10, 0.01755614
02-36-03-098, 158, 0.02141355, 0.9534254, 0.2101137, -0.2153456, 335.8028, 206.1243, 356.879, 1.777778, -1, 110.0686, 10, 0.01999803
02-36-03-133, 159, 0.02217858, 0.9543535, 0.2060626, -0.2150715, 336.2433, 206.0099, 357.1001, 1.777778, -1, 110.0686, 10, 0.0399757
02-36-03-164, 160, 0.0220408, 0.9554494, 0.2011642, -0.2148573, 336.8041, 205.9146, 357.2359, 1.777778, -1, 110.0686, 10, 0.07186294
02-36-03-195, 161, 0.01796842, 0.9572741, 0.1947727, -0.2129956, 337.6319, 205.6836, 356.9893, 1.777778, -1, 110.0686, 10, 0.1033871
02-36-03-227, 162, 0.01238411, 0.9601107, 0.1854319, -0.2089235, 338.8233, 205.1701, 356.6985, 1.777778, -1, 110.0686, 10, 0.1754795
02-36-03-259, 163, 0.007282526, 0.96385, 0.1727694, -0.2027089, 340.3666, 204.3438, 356.5911, 1.777778, -1, 110.0686, 10, 0.2345678
02-36-03-289, 164, 0.004393969, 0.9662317, 0.164206, -0.1985281, 341.3935, 203.7836, 356.5696, 1.777778, -1, 110.0686, 10, 0.2283947
02-36-03-320, 165, -0.00117899, 0.9691625, 0.1525732, -0.193505, 342.8257, 203.1386, 356.3194, 1.777778, -1, 110.0686, 10, 0.1699192
02-36-03-354, 166, -0.00662245, 0.971698, 0.1406942, -0.1896427, 344.2814, 202.6316, 356.0546, 1.777778, -1, 110.0686, 10, 0.2650709
02-36-03-383, 167, -0.009210224, 0.9739324, 0.1277283, -0.1872336, 345.7976, 202.2489, 356.1098, 1.777778, -1, 110.0686, 10, 0.2413466
02-36-03-413, 168, -0.007771157, 0.9749663, 0.1201307, -0.186946, 346.624, 202.1242, 356.4601, 1.777778, -1, 110.0686, 10, 0.234706
02-36-03-444, 169, -0.005858183, 0.9762183, 0.1090167, -0.1872936, 347.8393, 202.0478, 356.9347, 1.777778, -1, 110.0686, 10, 0.1540282
02-36-03-474, 170, -0.001799155, 0.9769203, 0.09885062, -0.1893464, 348.9038, 202.1704, 357.6084, 1.777778, -1, 110.0686, 10, 0.1939012
