Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-37-21-307, 23, -0.003295493, 0.9577861, 0.1620657, -0.2374228, 342.008, 208.6401, 354.9773, 1.777778, -1, 110.0686, 10, 0.1081482
02-37-21-340, 24, 0.001919202, 0.9596179, 0.1640711, -0.2284964, 341.5928, 207.4853, 355.6907, 1.777778, -1, 110.0686, 10, 0.1631009
02-37-21-370, 25, 0.007421468, 0.9613663, 0.1666944, -0.2189356, 341.1096, 206.2509, 356.4417, 1.777778, -1, 110.0686, 10, 0.1739905
02-37-21-402, 26, 0.01242513, 0.963035, 0.1698313, -0.2087261, 340.5919, 204.9462, 357.1458, 1.777778, -1, 110.0686, 10, 0.2297727
02-37-21-435, 27, 0.01723424, 0.9645746, 0.1726736, -0.1987025, 340.1254, 203.6579, 357.8444, 1.777778, -1, 110.0686, 10, 0.2363421
02-37-21-464, 28, 0.02049968, 0.9655266, 0.1740514, -0.192469, 339.8796, 202.8441, 358.327, 1.777778, -1, 110.0686, 10, 0.2202753
02-37-21-495, 29, 0.02506387, 0.966697, 0.1761778, -0.1839298, 339.5224, 201.726, 358.9999, 1.777778, -1, 110.0686, 10, 0.1581149
02-37-21-528, 30, 0.02833124, 0.9672326, 0.1786097, -0.178205, 339.169, 200.9782, 359.4573, 1.777778, -1, 110.0686, 10, 0.1845868
02-37-21-560, 31, 0.03224894, 0.9676505, 0.1805477, -0.1732488, 338.8637, 200.3031, 359.9909, 1.777778, -1, 110.0686, 10, 0.1535395
02-37-21-594, 32, 0.03654968, 0.9682183, 0.1816073, -0.1680367, 338.6568, 199.5786, 0.5993345, 1.777778, -1, 110.0686, 10, 0.1285637
02-37-21-627, 33, 0.04044081, 0.9685713, 0.1828296, -0.16373, 338.444, 198.9728, 1.137925, 1.777778, -1, 110.0686, 10, 0.1065518
02-37-21-657, 34, 0.0417743, 0.9687034, 0.1841504, -0.1611124, 338.2699, 198.63, 1.332133, 1.777778, -1, 110.0686, 10, 0.08509482
02-37-21-690, 35, 0.04178337, 0.9687861, 0.1853183, -0.1592632, 338.1377, 198.4097, 1.353959, 1.777778, -1, 110.0686, 10, 0.06087263
02-37-21-720, 36, 0.04180001, 0.9687408, 0.1855237, -0.1592954, 338.1137, 198.4145, 1.351169, 1.777778, -1, 110.0686, 10, 0.04023442
02-37-21-750, 37, 0.04225748, 0.968635, 0.1847868, -0.1606691, 338.1881, 198.5686, 1.387781, 1.777778, -1, 110.0686, 10, 0.01934322
02-37-21-781, 38, 0.04334081, 0.9685825, 0.183933, -0.1616734, 338.2645, 198.6626, 1.510382, 1.777778, -1, 110.0686, 10, 0.01111088
02-37-21-815, 39, 0.04436552, 0.9685965, 0.1827856, -0.16261, 338.3757, 198.7482, 1.633452, 1.777778, -1, 110.0686, 10, 0.00917904
02-37-21-849, 40, 0.04522859, 0.9686343, 0.1815685, -0.1635077, 338.4978, 198.8323, 1.739594, 1.777778, -1, 110.0686, 10, 0.01233005
02-37-21-883, 41, 0.04561291, 0.9685181, 0.1813256, -0.164357, 338.5168, 198.9267, 1.770497, 1.777778, -1, 110.0686, 10, 0.01026682
02-37-21-912, 42, 0.04606908, 0.9684535, 0.1816122, -0.1642942, 338.4752, 198.9106, 1.820687, 1.777778, -1, 110.0686, 10, 0.008475579
02-37-21-943, 43, 0.04662874, 0.9683889, 0.1819955, -0.1640929, 338.4207, 198.8756, 1.884578, 1.777778, -1, 110.0686, 10, 0.004753319
02-37-21-974, 44, 0.04821996, 0.968238, 0.1828618, -0.1635592, 338.2917, 198.7794, 2.070035, 1.777778, -1, 110.0686, 10, 0.02539071
02-37-22-006, 45, 0.04933647, 0.9682037, 0.1835955, -0.1626045, 338.1881, 198.6409, 2.211674, 1.777778, -1, 110.0686, 10, 0.03798611
02-37-22-036, 46, 0.05059975, 0.9680349, 0.1852901, -0.161294, 337.9721, 198.4598, 2.361243, 1.777778, -1, 110.0686, 10, 0.0299769
02-37-22-066, 47, 0.05127227, 0.9678153, 0.1874212, -0.1599312, 337.7172, 198.2872, 2.433878, 1.777778, -1, 110.0686, 10, 0.05034546
02-37-22-094, 48, 0.05210883, 0.9678054, 0.1882342, -0.1587616, 337.6109, 198.1278, 2.547288, 1.777778, -1, 110.0686, 10, 0.05662317
02-37-22-127, 49, 0.05311522, 0.9677556, 0.1892537, -0.1575149, 337.4781, 197.9555, 2.679552, 1.777778, -1, 110.0686, 10, 0.04471553
02-37-22-160, 50, 0.05461427, 0.9676121, 0.1906901, -0.1561451, 337.289, 197.7579, 2.867044, 1.777778, -1, 110.0686, 10, 0.03324379
02-37-22-195, 51, 0.05625904, 0.9674938, 0.1915493, -0.1552406, 337.1629, 197.611, 3.071884, 1.777778, -1, 110.0686, 10, 0.04561221
02-37-22-228, 52, 0.05898764, 0.9672506, 0.1926694, -0.1543547, 336.9877, 197.4408, 3.402868, 1.777778, -1, 110.0686, 10, 0.04126225
02-37-22-263, 53, 0.06119731, 0.967058, 0.1937666, -0.1533241, 336.8255, 197.2641, 3.676222, 1.777778, -1, 110.0686, 10, 0.04806585
02-37-22-296, 54, 0.06423806, 0.9669331, 0.1945426, -0.1518783, 336.6884, 197.0139, 4.067064, 1.777778, -1, 110.0686, 10, 0.04788903
02-37-22-330, 55, 0.06722069, 0.9667689, 0.1958336, -0.1499622, 336.496, 196.7072, 4.455437, 1.777778, -1, 110.0686, 10, 0.05705908
02-37-22-364, 56, 0.07104768, 0.9666329, 0.1969449, -0.1476001, 336.3142, 196.3223, 4.962437, 1.777778, -1, 110.0686, 10, 0.07127281
02-37-22-396, 57, 0.07512248, 0.9665973, 0.1975184, -0.1450272, 336.1946, 195.9025, 5.515346, 1.777778, -1, 110.0686, 10, 0.07213392
02-37-22-427, 58, 0.0799175, 0.9664474, 0.1986426, -0.1418938, 336.0064, 195.3939, 6.164206, 1.777778, -1, 110.0686, 10, 0.08914175
02-37-22-463, 59, 0.08366819, 0.9666628, 0.1995022, -0.1369725, 335.8816, 194.6885, 6.739158, 1.777778, -1, 110.0686, 10, 0.1081493
02-37-22-497, 60, 0.0872013, 0.966967, 0.200176, -0.1315311, 335.791, 193.9233, 7.30588, 1.777778, -1, 110.0686, 10, 0.09803977
02-37-22-530, 61, 0.0913201, 0.9671813, 0.2011273, -0.1255744, 335.6702, 193.0774, 7.956839, 1.777778, -1, 110.0686, 10, 0.1135858
02-37-22-563, 62, 0.09503795, 0.9674501, 0.2017925, -0.1195316, 335.596, 192.231, 8.566451, 1.777778, -1, 110.0686, 10, 0.1299757
02-37-22-596, 63, 0.09893374, 0.9677421, 0.2023254, -0.1129237, 335.5473, 191.3101, 9.215918, 1.777778, -1, 110.0686, 10, 0.1336291
02-37-22-628, 64, 0.1028906, 0.9678261, 0.2032905, -0.1067669, 335.451, 190.4403, 9.859273, 1.777778, -1, 110.0686, 10, 0.1372716
02-37-22-660, 65, 0.1051588, 0.9681854, 0.2035171, -0.1006953, 335.4641, 189.6301, 10.29893, 1.777778, -1, 110.0686, 10, 0.1498162
02-37-22-691, 66, 0.1065772, 0.9685331, 0.2037174, -0.09531118, 335.4851, 188.9279, 10.61571, 1.777778, -1, 110.0686, 10, 0.1305652
02-37-22-720, 67, 0.1063121, 0.9687972, 0.2043123, -0.09157648, 335.4589, 188.4707, 10.67918, 1.777778, -1, 110.0686, 10, 0.1397287
02-37-22-753, 68, 0.103774, 0.9694089, 0.2036594, -0.08944388, 335.58, 188.2812, 10.4254, 1.777778, -1, 110.0686, 10, 0.1293338
02-37-22-782, 69, 0.1004975, 0.9701341, 0.2026212, -0.0876627, 335.7475, 188.157, 10.07305, 1.777778, -1, 110.0686, 10, 0.07823473
02-37-22-812, 70, 0.09835777, 0.9702048, 0.2035128, -0.08724023, 335.6657, 188.1549, 9.816453, 1.777778, -1, 110.0686, 10, 0.1207183
02-37-22-842, 71, 0.09630807, 0.9703263, 0.2041334, -0.08672511, 335.6156, 188.1414, 9.574557, 1.777778, -1, 110.0686, 10, 0.116916
02-37-22-874, 72, 0.0937444, 0.9704652, 0.2047026, -0.08663867, 335.5715, 188.1949, 9.258187, 1.777778, -1, 110.0686, 10, 0.1024055
02-37-22-908, 73, 0.08998484, 0.9708503, 0.2043528, -0.0871335, 335.6397, 188.3576, 8.783849, 1.777778, -1, 110.0686, 10, 0.06533641
02-37-22-938, 74, 0.08782345, 0.9709388, 0.2046017, -0.08776727, 335.6237, 188.4913, 8.499673, 1.777778, -1, 110.0686, 10, 0.09211256
02-37-22-970, 75, 0.08491342, 0.9708695, 0.2056099, -0.08903185, 335.5209, 188.7187, 8.102037, 1.777778, -1, 110.0686, 10, 0.08928925
02-37-23-004, 76, 0.08062534, 0.9710387, 0.2066455, -0.08877583, 335.4406, 188.7963, 7.574524, 1.777778, -1, 110.0686, 10, 0.08602595
02-37-23-035, 77, 0.07510846, 0.9709195, 0.2096099, -0.08796377, 335.1501, 188.8322, 6.897379, 1.777778, -1, 110.0686, 10, 0.08659153
02-37-23-068, 78, 0.0710161, 0.9706933, 0.2123981, -0.08716845, 334.8666, 188.8358, 6.395267, 1.777778, -1, 110.0686, 10, 0.05904261
02-37-23-099, 79, 0.07184361, 0.9700482, 0.2150293, -0.08722015, 334.5508, 188.8114, 6.477968, 1.777778, -1, 110.0686, 10, 0.06110978
02-37-23-131, 80, 0.07517544, 0.9695144, 0.2161382, -0.08760647, 334.3883, 188.7628, 6.872123, 1.777778, -1, 110.0686, 10, 0.06065037
02-37-23-160, 81, 0.08132999, 0.9683962, 0.2188384, -0.08777215, 334.0159, 188.5987, 7.613898, 1.777778, -1, 110.0686, 10, 0.05233596
02-37-23-191, 82, 0.08732109, 0.9670149, 0.2220044, -0.0892818, 333.5795, 188.5991, 8.297483, 1.777778, -1, 110.0686, 10, 0.05813798
02-37-23-223, 83, 0.09126911, 0.9656442, 0.2252206, -0.09207004, 333.1425, 188.8142, 8.690254, 1.777778, -1, 110.0686, 10, 0.06827719
02-37-23-253, 84, 0.09179322, 0.9647048, 0.2276775, -0.0952981, 332.8206, 189.1898, 8.644855, 1.777778, -1, 110.0686, 10, 0.054395
02-37-23-285, 85, 0.09000234, 0.9646977, 0.2284297, -0.09527782, 332.7495, 189.2375, 8.416404, 1.777778, -1, 110.0686, 10, 0.04125172
02-37-23-319, 86, 0.0896149, 0.9649681, 0.2279626, -0.0940146, 332.819, 189.093, 8.408898, 1.777778, -1, 110.0686, 10, 0.01955009
02-37-23-351, 87, 0.08963064, 0.9654249, 0.2267414, -0.09224696, 332.9775, 188.8771, 8.471261, 1.777778, -1, 110.0686, 10, 0.01868001
02-37-23-383, 88, 0.08851495, 0.9661344, 0.2245289, -0.0913027, 333.2554, 188.8035, 8.372708, 1.777778, -1, 110.0686, 10, 0.02482273
02-37-23-417, 89, 0.08642716, 0.9669201, 0.2217447, -0.09178868, 333.5968, 188.939, 8.114576, 1.777778, -1, 110.0686, 10, 0.04551652
02-37-23-451, 90, 0.08630044, 0.9676551, 0.2181367, -0.09280273, 334.0122, 189.0861, 8.092045, 1.777778, -1, 110.0686, 10, 0.05495969
02-37-23-482, 91, 0.08719993, 0.9683847, 0.2140973, -0.09375264, 334.4685, 189.1981, 8.202617, 1.777778, -1, 110.0686, 10, 0.06080468
02-37-23-517, 92, 0.08778194, 0.9689195, 0.2108918, -0.09494244, 334.8276, 189.345, 8.26258, 1.777778, -1, 110.0686, 10, 0.06791309
02-37-23-550, 93, 0.08821558, 0.969016, 0.2093105, -0.09703197, 334.9904, 189.5994, 8.269591, 1.777778, -1, 110.0686, 10, 0.05134657
02-37-23-584, 94, 0.08732602, 0.9688926, 0.2095757, -0.09848544, 334.9561, 189.8022, 8.118178, 1.777778, -1, 110.0686, 10, 0.04266368
02-37-23-614, 95, 0.08552669, 0.9690464, 0.2093511, -0.09902748, 334.996, 189.9192, 7.882932, 1.777778, -1, 110.0686, 10, 0.03589773
02-37-23-646, 96, 0.08332482, 0.9690994, 0.2098438, -0.09934232, 334.9585, 190.016, 7.598905, 1.777778, -1, 110.0686, 10, 0.03052692
02-37-23-675, 97, 0.08217347, 0.9689717, 0.2105817, -0.09998371, 334.8792, 190.1241, 7.433475, 1.777778, -1, 110.0686, 10, 0.03306314
02-37-23-704, 98, 0.08151153, 0.9689361, 0.2107523, -0.1005092, 334.8622, 190.2067, 7.335969, 1.777778, -1, 110.0686, 10, 0.02964254
02-37-23-736, 99, 0.08052827, 0.9688947, 0.2106739, -0.1018574, 334.8717, 190.4008, 7.178174, 1.777778, -1, 110.0686, 10, 0.01830582
02-37-23-772, 100, 0.07951158, 0.9688512, 0.2104559, -0.1035065, 334.8961, 190.6336, 7.009249, 1.777778, -1, 110.0686, 10, 0.0287741
02-37-23-805, 101, 0.0795849, 0.9688098, 0.2098411, -0.1050745, 334.9558, 190.8277, 6.980626, 1.777778, -1, 110.0686, 10, 0.03288497
02-37-23-839, 102, 0.07920861, 0.9687755, 0.2093279, -0.1066866, 335.0085, 191.039, 6.894736, 1.777778, -1, 110.0686, 10, 0.02639972
02-37-23-890, 103, 0.07876658, 0.9686651, 0.2093392, -0.1079853, 335.003, 191.2119, 6.804626, 1.777778, -1, 110.0686, 10, 0.02638012
02-37-23-921, 104, 0.07747424, 0.968613, 0.2090982, -0.109839, 335.0334, 191.4772, 6.597079, 1.777778, -1, 110.0686, 10, 0.01823981
02-37-23-961, 105, 0.07708585, 0.9685449, 0.209244, -0.1104331, 335.017, 191.561, 6.531568, 1.777778, -1, 110.0686, 10, 0.03559257
02-37-23-993, 106, 0.07670047, 0.968615, 0.2090441, -0.1104655, 335.0446, 191.5758, 6.48524, 1.777778, -1, 110.0686, 10, 0.01354908
02-37-24-023, 107, 0.07702509, 0.9686044, 0.2088906, -0.1106221, 335.0576, 191.5867, 6.522438, 1.777778, -1, 110.0686, 10, 0.009791575
02-37-24-055, 108, 0.07741902, 0.9685209, 0.2089568, -0.1109538, 335.043, 191.6171, 6.561189, 1.777778, -1, 110.0686, 10, 0.0151452
02-37-24-086, 109, 0.07729828, 0.9684192, 0.2094398, -0.1110146, 334.9877, 191.627, 6.539827, 1.777778, -1, 110.0686, 10, 0.002194587
02-37-24-116, 110, 0.07727385, 0.9684491, 0.2096779, -0.1103195, 334.9648, 191.541, 6.55352, 1.777778, -1, 110.0686, 10, 0.009155928
02-37-24-154, 111, 0.07710051, 0.9685295, 0.2097832, -0.1095312, 334.9599, 191.4477, 6.552779, 1.777778, -1, 110.0686, 10, 0.005226567
02-37-24-186, 112, 0.0767795, 0.968623, 0.2102342, -0.108055, 334.921, 191.2724, 6.549423, 1.777778, -1, 110.0686, 10, 0.009613319
02-37-24-215, 113, 0.07742927, 0.9686258, 0.2101101, -0.1078082, 334.9296, 191.2244, 6.63745, 1.777778, -1, 110.0686, 10, 0.01921013
02-37-24-246, 114, 0.07785841, 0.9686037, 0.2103529, -0.1072229, 334.9004, 191.1397, 6.704133, 1.777778, -1, 110.0686, 10, 0.007826783
02-37-24-277, 115, 0.07775757, 0.9686673, 0.2104608, -0.1065065, 334.8939, 191.0533, 6.710414, 1.777778, -1, 110.0686, 10, 0.01000887
02-37-24-308, 116, 0.07737172, 0.9689367, 0.2100298, -0.1051795, 334.9577, 190.9003, 6.703298, 1.777778, -1, 110.0686, 10, 0.01720701
02-37-24-338, 117, 0.07659876, 0.9691439, 0.2097563, -0.1043797, 335.0038, 190.8227, 6.63247, 1.777778, -1, 110.0686, 10, 0.01753655
02-37-24-367, 118, 0.07468607, 0.9695253, 0.2095535, -0.1026157, 335.0604, 190.6564, 6.446949, 1.777778, -1, 110.0686, 10, 0.01626511
02-37-24-397, 119, 0.06955069, 0.9704116, 0.2089396, -0.09903689, 335.2102, 190.3528, 5.917747, 1.777778, -1, 110.0686, 10, 0.03590812
02-37-24-428, 120, 0.06337853, 0.9715101, 0.2080264, -0.09421442, 335.4088, 189.9228, 5.297154, 1.777778, -1, 110.0686, 10, 0.05096525
02-37-24-461, 121, 0.05451514, 0.9731637, 0.206174, -0.08644493, 335.7507, 189.1998, 4.432082, 1.777778, -1, 110.0686, 10, 0.04521291
02-37-24-493, 122, 0.04573438, 0.9747247, 0.2043955, -0.07773414, 336.0732, 188.3565, 3.599074, 1.777778, -1, 110.0686, 10, 0.07046871
02-37-24-525, 123, 0.03376462, 0.9762576, 0.2030053, -0.06760207, 336.3633, 187.4186, 2.407277, 1.777778, -1, 110.0686, 10, 0.08347068
02-37-24-557, 124, 0.02200141, 0.9777212, 0.2006245, -0.05768092, 336.7435, 186.4974, 1.239753, 1.777778, -1, 110.0686, 10, 0.09167332
02-37-24-587, 125, 0.0134538, 0.9787748, 0.1985245, -0.04906043, 337.0491, 185.6524, 0.426661, 1.777778, -1, 110.0686, 10, 0.08239278
02-37-24-616, 126, 0.009128293, 0.9793917, 0.1965842, -0.04542419, 337.3007, 185.3107, 0.001303853, 1.777778, -1, 110.0686, 10, 0.08477898
02-37-24-648, 127, 0.004075923, 0.9803135, 0.1930277, -0.04134104, 337.7411, 184.9267, 359.5067, 1.777778, -1, 110.0686, 10, 0.06393273
02-37-24-682, 128, 0.001537374, 0.9814835, 0.1871247, -0.04089288, 338.4419, 184.9157, 359.2431, 1.777778, -1, 110.0686, 10, 0.1091608
02-37-24-712, 129, 0.000428026, 0.9825979, 0.1807299, -0.04287124, 339.1939, 185.1614, 359.1017, 1.777778, -1, 110.0686, 10, 0.1004291
02-37-24-745, 130, 0.002847623, 0.9836254, 0.1738945, -0.04726158, 339.9791, 185.6183, 359.3393, 1.777778, -1, 110.0686, 10, 0.1223913
02-37-24-774, 131, 0.005509086, 0.9845856, 0.1669419, -0.05187782, 340.7732, 186.0988, 359.6072, 1.777778, -1, 110.0686, 10, 0.1243166
02-37-24-805, 132, 0.007692797, 0.9850882, 0.1626351, -0.05560438, 341.2599, 186.4906, 359.8227, 1.777778, -1, 110.0686, 10, 0.134598
02-37-24-837, 133, 0.01133982, 0.9857826, 0.1560668, -0.06121509, 341.9959, 187.0758, 0.1957944, 1.777778, -1, 110.0686, 10, 0.08143235
02-37-24-869, 134, 0.01451139, 0.9861746, 0.1509154, -0.06688521, 342.5665, 187.6824, 0.5064756, 1.777778, -1, 110.0686, 10, 0.1236584
02-37-24-901, 135, 0.01565008, 0.9864454, 0.1468202, -0.07158503, 343.0282, 188.2131, 0.5904103, 1.777778, -1, 110.0686, 10, 0.1019802
02-37-24-931, 136, 0.01654035, 0.9867557, 0.1425902, -0.07554936, 343.5067, 188.6603, 0.6631335, 1.777778, -1, 110.0686, 10, 0.08594654
02-37-24-965, 137, 0.01750728, 0.9869317, 0.1403224, -0.07725916, 343.7588, 188.8426, 0.768345, 1.777778, -1, 110.0686, 10, 0.09348477
02-37-24-994, 138, 0.01720218, 0.9871107, 0.1377558, -0.07962372, 344.0559, 189.123, 0.7164859, 1.777778, -1, 110.0686, 10, 0.03987812
02-37-25-027, 139, 0.01683156, 0.9872291, 0.135775, -0.08161256, 344.2864, 189.3607, 0.6589821, 1.777778, -1, 110.0686, 10, 0.05819756
02-37-25-059, 140, 0.01669428, 0.9872832, 0.1347054, -0.0827506, 344.4102, 189.4954, 0.6347123, 1.777778, -1, 110.0686, 10, 0.03790795
02-37-25-088, 141, 0.01568671, 0.9872587, 0.1342951, -0.08389851, 344.4666, 189.6463, 0.5018783, 1.777778, -1, 110.0686, 10, 0.03395594
02-37-25-117, 142, 0.0152996, 0.9872258, 0.1338865, -0.0850038, 344.5169, 189.7823, 0.4427302, 1.777778, -1, 110.0686, 10, 0.03942552
02-37-25-149, 143, 0.01627662, 0.9872229, 0.1323653, -0.0872093, 344.6813, 190.0243, 0.5376555, 1.777778, -1, 110.0686, 10, 0.02551116
02-37-25-181, 144, 0.01638401, 0.9871138, 0.1313954, -0.08985114, 344.7905, 190.3327, 0.518575, 1.777778, -1, 110.0686, 10, 0.03607423
02-37-25-211, 145, 0.01588624, 0.9870743, 0.1299411, -0.09245187, 344.9619, 190.6443, 0.4351833, 1.777778, -1, 110.0686, 10, 0.06177061
02-37-25-242, 146, 0.01601822, 0.9870524, 0.1280674, -0.0952352, 345.1749, 190.9664, 0.4284349, 1.777778, -1, 110.0686, 10, 0.03112312
02-37-25-275, 147, 0.01590794, 0.9870179, 0.1269727, -0.09706009, 345.3013, 191.1808, 0.4001243, 1.777778, -1, 110.0686, 10, 0.0459638
02-37-25-308, 148, 0.01590629, 0.9868678, 0.1252918, -0.100702, 345.4931, 191.6064, 0.3646001, 1.777778, -1, 110.0686, 10, 0.03044083
02-37-25-340, 149, 0.01749049, 0.9866611, 0.1232258, -0.1049261, 345.7097, 192.0764, 0.5117469, 1.777778, -1, 110.0686, 10, 0.06660549
02-37-25-372, 150, 0.0191193, 0.986295, 0.1208939, -0.1106405, 345.9538, 192.7214, 0.6475074, 1.777778, -1, 110.0686, 10, 0.07578924
02-37-25-403, 151, 0.02041867, 0.9857424, 0.1196489, -0.1165294, 346.0754, 193.3947, 0.7302198, 1.777778, -1, 110.0686, 10, 0.07317533
02-37-25-435, 152, 0.02075135, 0.9851708, 0.1185489, -0.1222866, 346.1927, 194.0666, 0.7017339, 1.777778, -1, 110.0686, 10, 0.08716603
02-37-25-466, 153, 0.02026059, 0.9844934, 0.1179992, -0.1282126, 346.2589, 194.7715, 0.5683129, 1.777778, -1, 110.0686, 10, 0.09153965
02-37-25-498, 154, 0.01958983, 0.9837153, 0.1179956, -0.1341551, 346.2666, 195.4828, 0.4059297, 1.777778, -1, 110.0686, 10, 0.09114926
02-37-25-531, 155, 0.01926921, 0.9830635, 0.1186017, -0.1383785, 346.2009, 195.9888, 0.298643, 1.777778, -1, 110.0686, 10, 0.104983
02-37-25-562, 156, 0.01734375, 0.9820597, 0.1196697, -0.144697, 346.1096, 196.7674, 359.9666, 1.777778, -1, 110.0686, 10, 0.08729204
02-37-25-593, 157, 0.01413567, 0.9810355, 0.1213989, -0.1504392, 345.969, 197.5004, 359.4808, 1.777778, -1, 110.0686, 10, 0.1152393
02-37-25-627, 158, 0.01042725, 0.9799256, 0.1230707, -0.1564946, 345.8499, 198.2797, 358.9314, 1.777778, -1, 110.0686, 10, 0.1236854
02-37-25-660, 159, 0.007918883, 0.9788253, 0.125099, -0.1618291, 345.6725, 198.9613, 358.5222, 1.777778, -1, 110.0686, 10, 0.1223934
02-37-25-692, 160, 0.004709021, 0.9777946, 0.1268922, -0.1667152, 345.5391, 199.6005, 358.041, 1.777778, -1, 110.0686, 10, 0.1146158
02-37-25-723, 161, 0.002131521, 0.976808, 0.1284811, -0.1712723, 345.4199, 200.192, 357.6404, 1.777778, -1, 110.0686, 10, 0.1141617
02-37-25-755, 162, -0.0007179868, 0.9759033, 0.1292629, -0.1757937, 345.4015, 200.7784, 357.2251, 1.777778, -1, 110.0686, 10, 0.12298
02-37-25-786, 163, -0.002896295, 0.9748917, 0.1297975, -0.1809154, 345.4024, 201.4254, 356.8835, 1.777778, -1, 110.0686, 10, 0.102963
02-37-25-818, 164, -0.003217142, 0.9743775, 0.1300042, -0.1835132, 345.3943, 201.7421, 356.802, 1.777778, -1, 110.0686, 10, 0.09607498
02-37-25-851, 165, -0.005158693, 0.9736571, 0.1300547, -0.1872195, 345.444, 202.213, 356.5205, 1.777778, -1, 110.0686, 10, 0.06336256
02-37-25-879, 166, -0.00695745, 0.9728513, 0.1307172, -0.190853, 345.423, 202.6794, 356.242, 1.777778, -1, 110.0686, 10, 0.08202565
02-37-25-910, 167, -0.008301929, 0.9723608, 0.1307215, -0.1932809, 345.4629, 202.9888, 356.0502, 1.777778, -1, 110.0686, 10, 0.06971707
02-37-25-944, 168, -0.01027387, 0.9720998, 0.1301291, -0.1948917, 345.5821, 203.203, 355.8139, 1.777778, -1, 110.0686, 10, 0.0584131
02-37-25-976, 169, -0.01066159, 0.9720012, 0.129622, -0.1956994, 345.6519, 203.2998, 355.77, 1.777778, -1, 110.0686, 10, 0.03197439
02-37-26-005, 170, -0.01068668, 0.9722772, 0.1285928, -0.1950045, 345.7657, 203.2063, 355.8033, 1.777778, -1, 110.0686, 10, 0.0219692
