Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-11-50-638, 14, -0.01966286, 0.8773655, 0.1952528, -0.437858, 341.0104, 235.1513, 347.4486, 0.90073, -1, 110.1389, 10, 0
11-11-50-673, 15, -0.02378286, 0.8759111, 0.1995038, -0.4386483, 340.8143, 235.454, 346.7365, 0.90073, -1, 110.1389, 10, 0
11-11-50-707, 16, -0.03459727, 0.8726879, 0.1995489, -0.4442962, 341.4855, 236.341, 345.4824, 0.90073, -1, 110.1389, 10, 0
11-11-50-752, 17, -0.03418806, 0.8741174, 0.2018037, -0.440483, 341.1748, 235.9109, 345.4647, 0.90073, -1, 110.1389, 10, 0
11-11-50-784, 18, -0.03469403, 0.8762533, 0.2005024, -0.4367784, 341.2721, 235.3803, 345.5732, 0.90073, -1, 110.1389, 10, 0
11-11-50-819, 19, -0.04174682, 0.8754054, 0.1975542, -0.439198, 341.9884, 235.6821, 344.9697, 0.90073, -1, 110.1389, 10, 0
11-11-50-853, 20, -0.05448772, 0.8754548, 0.1935851, -0.439471, 343.0787, 235.7253, 343.8847, 0.90073, -1, 110.1389, 10, 0
11-11-50-887, 21, -0.07416524, 0.8745651, 0.1936579, -0.4383287, 344.1145, 235.792, 341.8571, 0.90073, -1, 110.1389, 10, 0
11-11-50-917, 22, -0.09835549, 0.8707667, 0.1998314, -0.4383594, 344.8241, 236.277, 338.9609, 0.90073, -1, 110.1389, 10, 0
11-11-50-952, 23, -0.1172272, 0.8687244, 0.1980529, -0.438578, 346.0379, 236.4137, 337.1146, 0.90073, -1, 110.1389, 10, 0
11-11-50-985, 24, -0.1182931, 0.8674405, 0.1963899, -0.4415708, 346.3351, 236.7416, 337.0645, 0.90073, -1, 110.1389, 10, 0
11-11-51-019, 25, -0.1210036, 0.866041, 0.1943725, -0.4444665, 346.7556, 237.0572, 336.8699, 0.90073, -1, 110.1389, 10, 0
11-11-51-066, 26, -0.1139504, 0.8658006, 0.1928614, -0.4474474, 346.586, 237.3218, 337.6489, 0.90073, -1, 110.1389, 10, 0
11-11-51-101, 27, -0.1122229, 0.8668023, 0.191607, -0.4464825, 346.5875, 237.1336, 337.92, 0.90073, -1, 110.1389, 10, 0
11-11-51-133, 28, -0.111927, 0.8693738, 0.1868139, -0.4435788, 346.9662, 236.5734, 338.2921, 0.90073, -1, 110.1389, 10, 0
11-11-51-178, 29, -0.1136542, 0.8734204, 0.1811557, -0.4374954, 347.4669, 235.596, 338.5456, 0.90073, -1, 110.1389, 10, 0
11-11-51-211, 30, -0.1140114, 0.8775636, 0.1705619, -0.4333499, 348.4312, 234.6918, 339.1976, 0.90073, -1, 110.1389, 10, 0
11-11-51-244, 31, -0.1090718, 0.8790302, 0.1630109, -0.4345536, 348.9429, 234.5532, 340.1393, 0.90073, -1, 110.1389, 10, 0
11-11-51-278, 32, -0.09520467, 0.8824144, 0.1537596, -0.4343258, 349.1254, 234.1291, 342.1156, 0.90073, -1, 110.1389, 10, 0
11-11-51-311, 33, -0.07985493, 0.8892514, 0.1277774, -0.4318889, 350.8932, 232.9956, 345.1899, 0.90073, -1, 110.1389, 10, 0
11-11-51-343, 34, -0.08161778, 0.8905999, 0.1003796, -0.4359981, 353.8215, 232.9033, 346.4515, 0.90073, -1, 110.1389, 10, 0
11-11-51-375, 35, -0.07063676, 0.8894868, 0.09363219, -0.4416523, 354.0203, 233.4451, 347.9066, 0.90073, -1, 110.1389, 10, 0
11-11-51-409, 36, -0.06878617, 0.8896306, 0.08641755, -0.443123, 354.6754, 233.4934, 348.4725, 0.90073, -1, 110.1389, 10, 0
11-11-51-445, 37, -0.07734925, 0.8887687, 0.08125111, -0.444416, 355.6599, 233.5951, 347.8593, 0.90073, -1, 110.1389, 10, 0
11-11-51-477, 38, -0.08436006, 0.8882474, 0.07623158, -0.4450715, 356.5411, 233.6098, 347.4014, 0.90073, -1, 110.1389, 10, 0
11-11-51-511, 39, -0.08846166, 0.8896762, 0.06718828, -0.442873, 357.6389, 233.1869, 347.4612, 0.90073, -1, 110.1389, 10, 0
11-11-51-543, 40, -0.09310845, 0.8915462, 0.06193441, -0.4389082, 358.3552, 232.6056, 347.2628, 0.90073, -1, 110.1389, 10, 0
11-11-51-589, 41, -0.08978418, 0.895436, 0.05887308, -0.43205, 358.404, 231.6858, 347.7753, 0.90073, -1, 110.1389, 10, 0
11-11-51-622, 42, -0.08681706, 0.8963795, 0.05538157, -0.4311606, 358.6006, 231.5192, 348.2607, 0.90073, -1, 110.1389, 10, 0
11-11-51-656, 43, -0.08879161, 0.8983585, 0.04786243, -0.4275246, 359.4228, 230.9576, 348.4357, 0.90073, -1, 110.1389, 10, 0
11-11-51-688, 44, -0.09010714, 0.8989084, 0.04374383, -0.4265335, 359.8983, 230.7791, 348.5032, 0.90073, -1, 110.1389, 10, 0
11-11-51-722, 45, -0.0867461, 0.8966478, 0.04369998, -0.4319586, 359.8037, 231.4639, 348.8536, 0.90073, -1, 110.1389, 10, 0
11-11-51-754, 46, -0.08291315, 0.8965257, 0.04373137, -0.4329603, 359.6209, 231.5904, 349.2491, 0.90073, -1, 110.1389, 10, 0
11-11-51-787, 47, -0.09047263, 0.9007195, 0.03375436, -0.4235326, 0.9070185, 230.2796, 348.954, 0.90073, -1, 110.1389, 10, 0
11-11-51-821, 48, -0.107753, 0.902231, 0.01581955, -0.4172747, 3.518992, 229.2701, 347.993, 0.90073, -1, 110.1389, 10, 0
11-11-51-857, 49, -0.1405896, 0.904366, -0.01592205, -0.4026206, 8.164011, 226.9842, 345.8808, 0.90073, -1, 110.1389, 10, 0
11-11-51-900, 50, -0.2004346, 0.9006408, -0.06285068, -0.3804233, 15.40925, 223.2094, 341.0406, 0.90073, -1, 110.1389, 10, 0
11-11-51-931, 51, -0.250135, 0.888365, -0.09673052, -0.3726706, 20.99582, 221.1011, 336.4966, 0.90073, -1, 110.1389, 10, 0
11-11-51-965, 52, -0.2796253, 0.875919, -0.1077366, -0.3781117, 23.59045, 221.0752, 333.5366, 0.90073, -1, 110.1389, 10, 0
11-11-51-999, 53, -0.2823831, 0.8768446, -0.1298473, -0.3668011, 25.77694, 219.2643, 333.6309, 0.90073, -1, 110.1389, 10, 0
11-11-52-031, 54, -0.273469, 0.8804657, -0.1431317, -0.3598723, 26.6714, 218.4304, 334.9369, 0.90073, -1, 110.1389, 10, 0
11-11-52-065, 55, -0.2560764, 0.88692, -0.164005, -0.3477069, 27.96925, 217.1023, 337.3453, 0.90073, -1, 110.1389, 10, 0
11-11-52-097, 56, -0.2467502, 0.8908225, -0.1798269, -0.3364697, 29.10658, 215.7707, 338.6134, 0.90073, -1, 110.1389, 10, 0
11-11-52-132, 57, -0.2420527, 0.8920253, -0.1942091, -0.3286095, 30.36857, 214.7864, 339.3553, 0.90073, -1, 110.1389, 10, 0
11-11-52-166, 58, -0.248915, 0.8900509, -0.2069162, -0.3209928, 31.87931, 213.4763, 338.5698, 0.90073, -1, 110.1389, 10, 0
11-11-52-197, 59, -0.2535571, 0.8859856, -0.2216534, -0.3187603, 33.67018, 212.931, 338.2801, 0.90073, -1, 110.1389, 10, 0
11-11-52-233, 60, -0.2605608, 0.8819028, -0.2353034, -0.3146234, 35.3793, 212.0207, 337.5381, 0.90073, -1, 110.1389, 10, 0
11-11-52-266, 61, -0.2688222, 0.877157, -0.2498749, -0.3096654, 37.21798, 210.8961, 336.5547, 0.90073, -1, 110.1389, 10, 0
11-11-52-298, 62, -0.2742164, 0.8711617, -0.2659975, -0.3084283, 39.24264, 210.3648, 336.1065, 0.90073, -1, 110.1389, 10, 0
11-11-52-332, 63, -0.2782063, 0.8660854, -0.280246, -0.3065283, 40.99478, 209.7935, 335.742, 0.90073, -1, 110.1389, 10, 0
11-11-52-366, 64, -0.2789664, 0.8649355, -0.2849141, -0.3047757, 41.52211, 209.4633, 335.6324, 0.90073, -1, 110.1389, 10, 0
11-11-52-400, 65, -0.2721611, 0.8643081, -0.296123, -0.3020116, 42.55321, 209.3332, 336.6815, 0.90073, -1, 110.1389, 10, 0
11-11-52-434, 66, -0.2649424, 0.8649436, -0.3005979, -0.3021904, 42.85353, 209.7229, 337.8294, 0.90073, -1, 110.1389, 10, 0
11-11-52-465, 67, -0.256767, 0.8679251, -0.3017884, -0.2995004, 42.66129, 209.7505, 338.8828, 0.90073, -1, 110.1389, 10, 0
11-11-52-499, 68, -0.2484059, 0.8717127, -0.2998382, -0.2975037, 42.10944, 209.8912, 339.9229, 0.90073, -1, 110.1389, 10, 0
11-11-52-533, 69, -0.2322343, 0.8784884, -0.2923975, -0.2980421, 40.70517, 210.7715, 342.0414, 0.90073, -1, 110.1389, 10, 0
11-11-52-566, 70, -0.2095965, 0.8900382, -0.2695328, -0.3020819, 37.33107, 212.2876, 344.6672, 0.90073, -1, 110.1389, 10, 0
11-11-52-597, 71, -0.1916258, 0.8986949, -0.2469838, -0.3076134, 34.18173, 213.6371, 346.5459, 0.90073, -1, 110.1389, 10, 0
11-11-52-636, 72, -0.1773173, 0.904961, -0.2307272, -0.3104339, 31.84943, 214.4109, 347.9261, 0.90073, -1, 110.1389, 10, 0
11-11-52-665, 73, -0.1612082, 0.910925, -0.2168858, -0.3117503, 29.71242, 214.9895, 349.4871, 0.90073, -1, 110.1389, 10, 0
11-11-52-697, 74, -0.1669746, 0.9043571, -0.1990791, -0.3385634, 28.23833, 218.2888, 349.0591, 0.90073, -1, 110.1389, 10, 0
11-11-52-732, 75, -0.1855118, 0.8934296, -0.1966963, -0.3587193, 28.98377, 220.4908, 347.4306, 0.90073, -1, 110.1389, 10, 0
11-11-52-765, 76, -0.1780976, 0.8944834, -0.1990382, -0.358559, 28.93321, 220.6868, 348.4069, 0.90073, -1, 110.1389, 10, 0
11-11-52-799, 77, -0.1589352, 0.8976838, -0.196766, -0.3608139, 27.90191, 221.4703, 350.6647, 0.90073, -1, 110.1389, 10, 0
11-11-52-831, 78, -0.1413641, 0.9005768, -0.1901344, -0.3644538, 26.45551, 222.3126, 352.5536, 0.90073, -1, 110.1389, 10, 0
11-11-52-865, 79, -0.1244181, 0.9048241, -0.1819708, -0.3642804, 24.83139, 222.5692, 354.1453, 0.90073, -1, 110.1389, 10, 0
11-11-52-899, 80, -0.09495095, 0.913351, -0.1686831, -0.3582183, 22.09603, 222.1949, 356.7458, 0.90073, -1, 110.1389, 10, 0
11-11-52-934, 81, -0.06370382, 0.9216928, -0.1563828, -0.3492401, 19.43697, 221.4192, 359.5017, 0.90073, -1, 110.1389, 10, 0
11-11-52-977, 82, -0.03876952, 0.9316449, -0.1347398, -0.3352314, 16.08439, 219.7327, 1.079319, 0.90073, -1, 110.1389, 10, 0
11-11-53-011, 83, -0.02597813, 0.9353208, -0.1233718, -0.3305745, 14.35682, 219.176, 1.950396, 0.90073, -1, 110.1389, 10, 0
11-11-53-043, 84, -0.02028686, 0.9353383, -0.1202422, -0.3320732, 13.79258, 219.392, 2.473229, 0.90073, -1, 110.1389, 10, 0
11-11-53-077, 85, -0.01883337, 0.9342216, -0.1168516, -0.3364835, 13.35623, 219.9153, 2.559452, 0.90073, -1, 110.1389, 10, 0
11-11-53-109, 86, -0.01856686, 0.9339947, -0.1117461, -0.338854, 12.78677, 220.152, 2.412428, 0.90073, -1, 110.1389, 10, 0
11-11-53-145, 87, -0.01756883, 0.9325883, -0.1065556, -0.3444072, 12.17197, 220.7926, 2.382038, 0.90073, -1, 110.1389, 10, 0
11-11-53-189, 88, -0.006026805, 0.9326593, -0.0982552, -0.3470682, 10.80463, 221.1377, 3.324367, 0.90073, -1, 110.1389, 10, 0
11-11-53-219, 89, -0.01104301, 0.9325203, -0.09453574, -0.348349, 10.60322, 221.212, 2.639608, 0.90073, -1, 110.1389, 10, 0
11-11-53-254, 90, -0.002573872, 0.9355664, -0.09733915, -0.3394611, 10.59595, 220.2171, 3.573708, 0.90073, -1, 110.1389, 10, 0
11-11-53-287, 91, 0.007011006, 0.9382907, -0.1015801, -0.3305193, 10.71878, 219.2504, 4.688076, 0.90073, -1, 110.1389, 10, 0
11-11-53-321, 92, 0.008811493, 0.93954, -0.1020611, -0.3267575, 10.72075, 218.8101, 4.860784, 0.90073, -1, 110.1389, 10, 0
11-11-53-354, 93, 0.007622316, 0.941041, -0.09703683, -0.3239871, 10.23537, 218.399, 4.500741, 0.90073, -1, 110.1389, 10, 0
11-11-53-387, 94, 0.005166854, 0.9419347, -0.09272541, -0.3226984, 9.866199, 218.1717, 4.049761, 0.90073, -1, 110.1389, 10, 0
11-11-53-420, 95, 0.008460972, 0.9440055, -0.08897749, -0.3175924, 9.358783, 217.5341, 4.213287, 0.90073, -1, 110.1389, 10, 0
11-11-53-458, 96, 0.009598618, 0.9453754, -0.08919287, -0.3133973, 9.359301, 217.0338, 4.304286, 0.90073, -1, 110.1389, 10, 0
11-11-53-486, 97, 0.00657678, 0.9455424, -0.08808353, -0.3132852, 9.349283, 216.9845, 3.930032, 0.90073, -1, 110.1389, 10, 0
11-11-53-519, 98, 0.001001274, 0.943784, -0.0830878, -0.3199487, 8.986003, 217.7051, 3.195425, 0.90073, -1, 110.1389, 10, 0
11-11-53-555, 99, -0.001753095, 0.9420525, -0.07610279, -0.3267147, 8.310131, 218.4497, 2.689156, 0.90073, -1, 110.1389, 10, 0
11-11-53-587, 100, -0.00129272, 0.9399058, -0.06974929, -0.3342312, 7.584003, 219.3203, 2.555363, 0.90073, -1, 110.1389, 10, 0
11-11-53-628, 101, 0.002622103, 0.9382177, -0.06499737, -0.3398764, 6.902547, 219.9976, 2.835054, 0.90073, -1, 110.1389, 10, 0
11-11-53-661, 102, 0.01034301, 0.9383084, -0.06053605, -0.3403024, 6.117251, 220.0558, 3.494808, 0.90073, -1, 110.1389, 10, 10.15524
11-11-53-694, 103, 0.02440841, 0.9391354, -0.05728291, -0.3378573, 5.226876, 219.7952, 4.870595, 0.90073, -1, 110.1389, 10, 0.03263035
11-11-53-726, 104, 0.03407083, 0.9410387, -0.05706277, -0.3317066, 4.864151, 219.0838, 5.874437, 0.90073, -1, 110.1389, 10, 0.1366404
11-11-53-755, 105, 0.03742055, 0.9431791, -0.05329549, -0.3258415, 4.36719, 218.3485, 6.063292, 0.90073, -1, 110.1389, 10, 0.0932011
11-11-53-787, 106, 0.0349156, 0.9450769, -0.0495051, -0.3211852, 4.079669, 217.7413, 5.626597, 0.90073, -1, 110.1389, 10, 0.06409126
11-11-53-818, 107, 0.03375725, 0.9473674, -0.04642422, -0.3149606, 3.824306, 216.9588, 5.359964, 0.90073, -1, 110.1389, 10, 0.04198555
11-11-53-850, 108, 0.03159405, 0.9497125, -0.04575282, -0.3081474, 3.866549, 216.1241, 5.072083, 0.90073, -1, 110.1389, 10, 0.06751271
11-11-53-884, 109, 0.02518303, 0.9502803, -0.05111628, -0.3061377, 4.68805, 215.8998, 4.555507, 0.90073, -1, 110.1389, 10, 0.08519869
11-11-53-917, 110, 0.01492611, 0.9493145, -0.04783112, -0.3103087, 4.677674, 216.3391, 3.337526, 0.90073, -1, 110.1389, 10, 0.1024809
11-11-53-950, 111, 0.005500736, 0.9471602, -0.04501487, -0.317539, 4.690841, 217.1597, 2.243084, 0.90073, -1, 110.1389, 10, 0.1312857
11-11-53-980, 112, -0.002810152, 0.9438987, -0.04203643, -0.3275369, 4.657379, 218.326, 1.278124, 0.90073, -1, 110.1389, 10, 0.1505625
11-11-54-014, 113, -0.005649189, 0.9405348, -0.03857994, -0.3374523, 4.38076, 219.5086, 0.8856227, 0.90073, -1, 110.1389, 10, 0.1691718
11-11-54-048, 114, -0.0003326915, 0.9377766, -0.03402497, -0.3455679, 3.672054, 220.4995, 1.314422, 0.90073, -1, 110.1389, 10, 0.1480772
11-11-54-078, 115, 0.008805094, 0.9359161, -0.0344971, -0.350419, 3.348084, 221.1213, 2.334191, 0.90073, -1, 110.1389, 10, 0.1160013
11-11-54-109, 116, 0.01512879, 0.9375654, -0.03116458, -0.3460796, 2.749312, 220.5896, 2.865803, 0.90073, -1, 110.1389, 10, 0.0962013
11-11-54-141, 117, 0.02124346, 0.9396989, -0.02509207, -0.3404191, 1.873598, 219.8807, 3.269871, 0.90073, -1, 110.1389, 10, 0.04798549
11-11-54-176, 118, 0.02828508, 0.9428029, -0.02577367, -0.3311471, 1.711447, 218.7667, 4.039012, 0.90073, -1, 110.1389, 10, 0.04188784
11-11-54-207, 119, 0.03688151, 0.945133, -0.0326725, -0.3229488, 2.174211, 217.8293, 5.214488, 0.90073, -1, 110.1389, 10, 0.01268724
11-11-54-241, 120, 0.04677702, 0.9466028, -0.04276545, -0.3161111, 2.945745, 217.1038, 6.646813, 0.90073, -1, 110.1389, 10, 0.01844547
11-11-54-275, 121, 0.0538885, 0.948373, -0.04764162, -0.3088933, 3.271789, 216.2985, 7.577093, 0.90073, -1, 110.1389, 10, 0.03286253
11-11-54-309, 122, 0.05790095, 0.9490269, -0.05736922, -0.3044735, 4.222582, 215.8837, 8.350492, 0.90073, -1, 110.1389, 10, 0.05826832
11-11-54-343, 123, 0.06308975, 0.949851, -0.06659341, -0.2989449, 5.093823, 215.3517, 9.224329, 0.90073, -1, 110.1389, 10, 0.05145097
11-11-54-382, 124, 0.06222825, 0.9505122, -0.0774392, -0.2943761, 6.348567, 214.9434, 9.491494, 0.90073, -1, 110.1389, 10, 0.06504247
11-11-54-414, 125, 0.05724631, 0.9511365, -0.08030895, -0.2925964, 6.849941, 214.7405, 9.033684, 0.90073, -1, 110.1389, 10, 0.07301413
11-11-54-450, 126, 0.04980071, 0.949982, -0.07664002, -0.2986309, 6.653764, 215.3747, 8.125727, 0.90073, -1, 110.1389, 10, 0.05740947
11-11-54-482, 127, 0.04282036, 0.9498415, -0.07019323, -0.3017292, 6.171486, 215.632, 7.147545, 0.90073, -1, 110.1389, 10, 0.06185293
11-11-54-515, 128, 0.03849002, 0.9505884, -0.07019088, -0.2999557, 6.335762, 215.395, 6.660908, 0.90073, -1, 110.1389, 10, 0.05263798
11-11-54-547, 129, 0.0329967, 0.9527356, -0.07369127, -0.292875, 6.954944, 214.5483, 6.13232, 0.90073, -1, 110.1389, 10, 0.04582671
11-11-54-581, 130, 0.02718286, 0.9559537, -0.07815337, -0.2816128, 7.70727, 213.2034, 5.558622, 0.90073, -1, 110.1389, 10, 0.0614689
11-11-54-615, 131, 0.02256665, 0.9606452, -0.08030669, -0.2649574, 8.182931, 211.1954, 4.979339, 0.90073, -1, 110.1389, 10, 0.07250869
11-11-54-645, 132, 0.01882885, 0.9642984, -0.08066272, -0.2515306, 8.400625, 209.5665, 4.457838, 0.90073, -1, 110.1389, 10, 0.06323336
11-11-54-679, 133, 0.01824728, 0.9676206, -0.07955524, -0.2388481, 8.35129, 208.0419, 4.24962, 0.90073, -1, 110.1389, 10, 0.08372539
11-11-54-709, 134, 0.02225127, 0.9707661, -0.07036519, -0.2284007, 7.264607, 206.756, 4.356049, 0.90073, -1, 110.1389, 10, 0.05739281
11-11-54-742, 135, 0.02064516, 0.9751049, -0.0630068, -0.2115998, 6.553993, 204.7082, 3.862777, 0.90073, -1, 110.1389, 10, 0.1249615
11-11-54-777, 136, 0.02146911, 0.9798909, -0.04923642, -0.1921683, 5.062438, 202.3464, 3.510819, 0.90073, -1, 110.1389, 10, 0.1261863
11-11-54-811, 137, 0.01632176, 0.9857885, -0.02670145, -0.1650507, 2.708586, 199.0654, 2.352059, 0.90073, -1, 110.1389, 10, 0.1116201
11-11-54-843, 138, 0.01759901, 0.9896185, -0.007479079, -0.142442, 0.5608885, 196.3917, 2.118423, 0.90073, -1, 110.1389, 10, 0.1337005
11-11-54-875, 139, 0.01740587, 0.9921741, 0.001489652, -0.1236339, 359.584, 194.1988, 1.958284, 0.90073, -1, 110.1389, 10, 0.1230678
11-11-54-918, 140, 0.01517914, 0.9947354, 0.01372583, -0.1004134, 358.2605, 191.5045, 1.57323, 0.90073, -1, 110.1389, 10, 0.08491928
11-11-54-954, 141, 0.01412623, 0.9973868, 0.01988309, -0.06800571, 357.6168, 187.7708, 1.460991, 0.90073, -1, 110.1389, 10, 0.0997437
11-11-54-989, 142, 0.01713074, 0.9988889, 0.02470532, -0.0362924, 357.0996, 184.1145, 1.860822, 0.90073, -1, 110.1389, 10, 0.1319895
11-11-55-021, 143, 0.01692349, 0.9992698, 0.02819284, -0.01945832, 356.7322, 182.1775, 1.8784, 0.90073, -1, 110.1389, 10, 0.1246934
11-11-55-057, 144, 0.01612798, 0.9993982, 0.02953149, -0.00842637, 356.6004, 180.9121, 1.822016, 0.90073, -1, 110.1389, 10, 0.1015427
11-11-55-087, 145, 0.01014069, 0.999413, 0.03248218, 0.003961796, 356.282, 179.5075, 1.178666, 0.90073, -1, 110.1389, 10, 0.04229792
11-11-55-122, 146, 0.007950867, 0.9994528, 0.03182375, 0.004252954, 356.3567, 179.4829, 0.9280292, 0.90073, -1, 110.1389, 10, 0.0481768
11-11-55-153, 147, 0.01111208, 0.9993904, 0.03113276, 0.01123014, 356.4467, 178.6716, 1.315282, 0.90073, -1, 110.1389, 10, 0.02163483
11-11-55-186, 148, 0.01410031, 0.999334, 0.02936338, 0.01644637, 356.6621, 178.0656, 1.673115, 0.90073, -1, 110.1389, 10, 0.02482951
11-11-55-222, 149, 0.01239809, 0.999368, 0.02098266, 0.02587568, 357.6332, 177.003, 1.483467, 0.90073, -1, 110.1389, 10, 0.02987786
11-11-55-254, 150, 0.009435186, 0.9993591, 0.006606734, 0.03389347, 359.28, 176.1081, 1.106316, 0.90073, -1, 110.1389, 10, 0.0461046
11-11-55-286, 151, 0.01215247, 0.9990097, -0.007106973, 0.04220685, 0.8724024, 175.1719, 1.357103, 0.90073, -1, 110.1389, 10, 0.04855999
11-11-55-328, 152, 0.01136542, 0.9985452, -0.02302325, 0.04741653, 2.697183, 174.5903, 1.176776, 0.90073, -1, 110.1389, 10, 0.08807719
11-11-55-362, 153, 0.007494577, 0.9979621, -0.04101344, 0.04830607, 4.737097, 174.4837, 0.6322087, 0.90073, -1, 110.1389, 10, 0.08755293
11-11-55-398, 154, 0.009332264, 0.9975892, -0.04914847, 0.04809564, 5.679151, 174.5193, 0.7998978, 0.90073, -1, 110.1389, 10, 0.06421416
11-11-55-431, 155, 0.01016758, 0.9969942, -0.06443152, 0.04180625, 7.430637, 175.2536, 0.8602042, 0.90073, -1, 110.1389, 10, 0.07852591
11-11-55-463, 156, 0.007627519, 0.9968145, -0.07161427, 0.03426546, 8.238558, 176.1054, 0.596233, 0.90073, -1, 110.1389, 10, 0.09885401
11-11-55-500, 157, 0.004245391, 0.9963469, -0.08223663, 0.02262913, 9.442896, 177.4206, 0.2751903, 0.90073, -1, 110.1389, 10, 0.04744441
11-11-55-530, 158, 0.003338996, 0.9962624, -0.08545387, 0.01215197, 9.808177, 178.6252, 0.2660852, 0.90073, -1, 110.1389, 10, 0.07317724
11-11-55-564, 159, 0.002771547, 0.9966793, -0.08130781, 0.003426556, 9.328496, 179.6296, 0.288431, 0.90073, -1, 110.1389, 10, 0.06663701
11-11-55-600, 160, 0.003147169, 0.9975478, -0.06989208, 0.00188233, 8.01621, 179.8082, 0.3480824, 0.90073, -1, 110.1389, 10, 0.06846638
11-11-55-637, 161, -0.003131979, 0.9985969, -0.05285536, 0.0008761521, 6.059254, 179.8801, 359.6342, 0.90073, -1, 110.1389, 10, 0.07799416
11-11-55-672, 162, -0.007557537, 0.9989522, -0.04513715, -0.0001653568, 5.17409, 179.9798, 359.1322, 0.90073, -1, 110.1389, 10, 0.0964094
11-11-55-707, 163, -0.007373454, 0.9989411, -0.0453489, -0.002430986, 5.200289, 180.241, 359.1651, 0.90073, -1, 110.1389, 10, 0.0350136
11-11-55-742, 164, -0.002474071, 0.9986599, -0.05159597, -0.003191559, 5.91595, 180.3525, 359.7343, 0.90073, -1, 110.1389, 10, 0.02342117
11-11-55-771, 165, 0.0005730311, 0.9983926, -0.05659691, -0.002936504, 6.488772, 180.3419, 0.08514925, 0.90073, -1, 110.1389, 10, 0.04548158
11-11-55-805, 166, 0.002421889, 0.9980719, -0.06190105, -0.003858757, 7.096723, 180.4621, 0.3067156, 0.90073, -1, 110.1389, 10, 0.03346356
11-11-55-838, 167, 0.003352968, 0.9978186, -0.06576692, -0.004635189, 7.539856, 180.5601, 0.4219682, 0.90073, -1, 110.1389, 10, 0.04300095
11-11-55-871, 168, 0.004271321, 0.9976636, -0.06792164, -0.005988029, 7.786072, 180.7245, 0.5399054, 0.90073, -1, 110.1389, 10, 0.03788666
11-11-55-905, 169, 0.004758175, 0.9975678, -0.06895968, -0.008968719, 7.903124, 181.0731, 0.6207005, 0.90073, -1, 110.1389, 10, 0.02994809
11-11-55-940, 170, 0.004328759, 0.9975231, -0.06914122, -0.01217847, 7.922558, 181.4403, 0.5970098, 0.90073, -1, 110.1389, 10, 0.02050777
11-11-55-971, 171, 0.003492864, 0.9974846, -0.06862453, -0.01740497, 7.861691, 182.0365, 0.5412098, 0.90073, -1, 110.1389, 10, 0.02317953
11-11-56-006, 172, 0.002674887, 0.9974326, -0.06773776, -0.02307916, 7.758864, 182.6842, 0.4893631, 0.90073, -1, 110.1389, 10, 0.03545964
11-11-56-041, 173, -0.0003810015, 0.9973552, -0.06676619, -0.02871789, 7.654613, 183.3105, 0.1777562, 0.90073, -1, 110.1389, 10, 0.03424061
11-11-56-074, 174, -0.004170038, 0.9969227, -0.06936774, -0.03627574, 7.967484, 184.1547, 359.8102, 0.90073, -1, 110.1389, 10, 0.04593557
