Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
11-11-50-638, 14, False, 0, 1, 1, False, False, -1, -1, 0.5651119, 0.442694, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-673, 15, False, 0, 1, 1, False, False, -1, -1, 0.5703656, 0.442694, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-707, 16, False, 0, 1, 1, False, False, -1, -1, 0.3528359, 0.7436192, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-752, 17, False, 0, 1, 1, False, False, -1, -1, 0.5760447, 0.417379, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-784, 18, False, 0, 1, 1, False, False, -1, -1, 0.3443252, 0.7548332, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-819, 19, False, 0, 1, 1, False, False, -1, -1, 0.3508369, 0.7453869, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-853, 20, False, 0, 1, 1, False, False, -1, -1, 0.3764203, 0.6812891, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-887, 21, False, 0, 1, 1, False, False, -1, -1, 0.4816089, 0.283675, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-917, 22, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-952, 23, False, 0, 1, 1, False, False, -1, -1, 0.4174244, 0.2937516, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-50-985, 24, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-019, 25, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-066, 26, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-101, 27, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-133, 28, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.7542326, 0.2876317, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-178, 29, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.8032761, 0.3706538, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-211, 30, False, 0, 1, 1, False, False, -1, -1, 0.3498779, 0.3490195, 0.90042, 0.612764, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-244, 31, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.7603967, 0.3384982, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-278, 32, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-311, 33, False, 0, 1, 1, False, False, -1, -1, 0.3997357, 0.8499411, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-343, 34, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.7536228, 0.3384982, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-375, 35, False, 0, 1, 1, False, False, -1, -1, 0.3922693, 0.2619883, 0.3438851, 0.2673727, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-409, 36, False, 0, 1, 1, False, False, -1, -1, 0.3938206, 0.2928531, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-445, 37, False, 0, 1, 1, False, False, -1, -1, 0.3901266, 0.2698617, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-477, 38, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-511, 39, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-543, 40, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-589, 41, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-622, 42, False, 0, 1, 1, False, False, -1, -1, 0.2137726, 0.2734512, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-656, 43, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-688, 44, False, 0, 1, 1, False, False, -1, -1, 0.4925472, 0.9406648, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-722, 45, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-754, 46, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-787, 47, False, 0, 1, 1, False, False, -1, -1, 0.504393, 0.9361321, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-821, 48, False, 0, 1, 1, False, False, -1, -1, 0.4927164, 0.4906958, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-857, 49, False, 0, 1, 1, False, False, -1, -1, 0.4487976, 0.5417496, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-900, 50, False, 0, 1, 1, False, False, -1, -1, 0.5102695, 0.661905, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-931, 51, False, 0, 1, 1, False, False, -1, -1, 0.4228174, 0.4683501, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-965, 52, False, 0, 1, 1, False, False, -1, -1, 0.3901144, 0.4251992, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-51-999, 53, False, 0, 1, 1, False, False, -1, -1, 0.197293, 0.3118222, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-031, 54, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-065, 55, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-097, 56, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-132, 57, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-166, 58, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-197, 59, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-233, 60, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-266, 61, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-298, 62, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-332, 63, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-366, 64, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-400, 65, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-434, 66, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-465, 67, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-499, 68, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-533, 69, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-566, 70, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-597, 71, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-636, 72, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-665, 73, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-697, 74, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-732, 75, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-765, 76, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-799, 77, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-831, 78, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-865, 79, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-899, 80, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.3666814, 0.6655045, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
11-11-52-934, 81, True, 0.4732957, 0, 0, True, True, 3.341934, 2.853836, 0.6326135, 0.5593207, 0.4029913, 0.6744527, True, 0.02983609, 0.005920014, -0.05232485, 0.03990173,0.07704163, 0.9962158, True, -4.950232, 1.327036, 1.071836, -0.6059983,-0.4113826, -0.6808112, 29.34135, 6.100174, -50.73415, -28.9061, 6.521072, -60.42319, -0.05400085, 0.1290131,0.9901581, -0.02961731, 0.04090881, 0.9987183
11-11-52-977, 82, True, 0.1, 0, 0, True, True, 3.485428, 2.811584, 0.6699097, 0.5424786, 0.4280488, 0.7289992, True, -0.01004228, 0.004939301, -0.05358977, 0.07115173,0.03797913, 0.9967346, True, -4.917071, 1.335678, 1.04688, -0.632039,-0.4640982, -0.620584, 28.44127, 5.13382, -45.19165, -29.36908, 4.660675, -57.80278, -0.09786987, 0.09072876,0.9910431, -0.04211426, 0.006744385, 0.9990845
11-11-53-011, 83, True, 1.277495, 0, 0, True, True, -1, -1, 0.716056, 0.662598, -1, -1, True, 0.02191347, 0.00459079, -0.04530321, 0.09709167,-0.05088806, 0.9939728, True, -4.940569, 1.326685, 1.06893, -0.6096053,-0.5415778, -0.5788552, 29.84483, 17.56784, -89.39688, -29.36166, 2.454437, -53.8532, 0, 0,0, 0, 0, 0
11-11-53-043, 84, False, 1.277495, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 29.84483, 17.56784, -89.39688, -29.36166, 2.454437, -53.8532, 0, 0,0, 0, 0, 0
11-11-53-077, 85, False, 1.277495, 1, 1, False, False, -1, 3.101807, -1, -1, 0.4013183, 0.7304009, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 29.84483, 17.56784, -89.39688, -28.29663, 0.8420715, -47.96417, 0, 0,0, -0.09942627, 0.1557617, 0.9827728
11-11-53-109, 86, True, 0.1, 0, 0, True, True, 1.894043, 3.090897, 0.6190361, 0.5786026, 0.3917855, 0.6915684, True, -0.02832541, 0.00301117, -0.05173296, 0.09640503,0.07991028, 0.9921265, True, -4.891538, 1.334227, 1.050529, -0.7055253,-0.3534235, -0.6142641, 30.02989, 18.19501, -91.08417, -28.15021, 2.744034, -50.10345, 0.07420349, -0.1133728,0.9907684, -0.09672546, 0.09776306, 0.9904938
11-11-53-145, 87, True, 0.1, 0, 0, True, True, 3.315353, 3.157837, 0.5767599, 0.5883224, 0.3524824, 0.6327158, True, 0.001268356, 0.003090332, -0.04539577, 0.08709717,0.1219025, 0.9887085, True, -4.913945, 1.328669, 1.068558, -0.7143474,-0.2637265, -0.6481872, 30.70445, 2.887894, -42.26981, -27.07925, 2.877838, -45.80942, -0.08036804, 0.1395416,0.9869385, -0.09355164, 0.1031494, 0.9902496
11-11-53-189, 88, True, 4.915883, 0, 0, True, True, 3.278198, 3.386246, 0.5436082, 0.6099659, 0.3183916, 0.6177431, True, 0.02324173, 0.003126648, -0.04406743, 0.07989502,0.116333, 0.9899902, True, -4.929053, 1.327893, 1.082217, -0.7037404,-0.2203951, -0.6754056, 31.57716, 3.041306, -44.35115, -26.11447, 2.449188, -43.27379, -0.07896423, 0.1107788,0.9906921, -0.09739685, 0.1221008, 0.9877167
11-11-53-219, 89, True, 0.4776411, 0, 0, True, True, 3.274979, 3.464691, 0.5124779, 0.6596994, 0.282104, 0.6194925, True, 0.03214214, 0.002321961, -0.04477443, 0.06619263,0.1022949, 0.9925385, True, -4.933675, 1.327755, 1.088892, -0.6773497,-0.1755145, -0.714402, 32.3597, 2.173798, -45.18146, -25.12724, 1.517456, -40.60432, -0.07641602, 0.07196045,0.9944611, -0.08773804, 0.1499176, 0.984787
11-11-53-254, 90, True, 0.3586798, 0, 0, True, True, 3.349304, 3.579559, 0.4831683, 0.6890479, 0.2488021, 0.6404217, True, 0.03296921, 0.001325531, -0.04484372, 0.07839966,0.1004639, 0.9918365, True, -4.932213, 1.327825, 1.088307, -0.6812163,-0.1460807, -0.7173452, 33.07152, 1.488235, -45.57446, -24.26541, 0.8790436, -39.89371, -0.07119751, 0.08824158,0.9935455, -0.0894165, 0.1256409, 0.9880219
11-11-53-287, 91, True, 3.018866, 1, 1, False, False, 3.397202, 3.414108, 0.4843544, 0.6825336, 0.2505235, 0.6465137, True, 0.03314711, 0.001777466, -0.04607294, 0.08201599,0.07348633, 0.9939117, True, -4.929793, 1.329905, 1.088009, -0.685088,-0.1622182, -0.7101598, 33.13718, 1.347183, -44.63303, -24.37836, 1.403809, -41.62314, -0.09259033, 0.09211731,0.9914246, -0.09577942, 0.08444214, 0.991806
11-11-53-321, 92, True, 0.1, 1, 1, False, False, 3.282166, 4.006409, 0.4374979, 0.6753899, 0.189474, 0.6448505, True, 0.03360108, 0.001210404, -0.04387518, -0.001312256,0.09432983, 0.9955292, True, -4.928085, 1.329748, 1.085646, -0.6312308,-0.1383421, -0.7631431, 33.76399, 1.495773, -44.76231, -23.34975, -0.2949371, -37.50641, 0.04449463, 0.1063843,0.9933167, 0.06295776, 0.218338, 0.9738312
11-11-53-354, 93, True, 0.1164071, 1, 1, False, False, 3.369705, 3.688171, 0.4352298, 0.671923, 0.1862327, 0.6483024, True, 0.03388155, 0.001400986, -0.04443152, -0.03015137,0.1110077, 0.9933472, True, -4.924096, 1.331497, 1.084953, -0.6136928,-0.1129298, -0.7814079, 33.88202, 1.572418, -44.78352, -23.30093, 0.3882751, -38.97751, 0.02954102, 0.1113586,0.9933319, 0.04603577, 0.1355286, 0.9897003
11-11-53-387, 94, True, 0.2174151, 1, 1, False, False, 3.239807, 3.856049, 0.4466805, 0.6606856, 0.1993435, 0.6253455, True, 0.03374861, 0.002009247, -0.04519599, -0.01652527,0.08280945, 0.9964142, True, -4.922013, 1.332864, 1.084945, -0.632543,-0.1298841, -0.7635387, 33.64519, 2.100281, -45.27208, -23.52783, 0.6017151, -38.32349, 0.01655579, 0.0871582,0.996048, 0.04290771, 0.1801605, 0.9826965
