Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
03-49-14-294, 177, 0.002482077, 0.9934869, 0.05961804, 0.09707394, 353.2246, 168.7823, 0.9524503, 1.777778, -1, 110.0686, 10, 0
03-49-14-330, 178, 0.002505389, 0.9934958, 0.05963, 0.0969749, 353.2234, 168.7935, 0.9545803, 1.777778, -1, 110.0686, 10, 0
03-49-14-363, 179, 0.002540798, 0.9934977, 0.05962059, 0.09696006, 353.2249, 168.7951, 0.9584308, 1.777778, -1, 110.0686, 10, 0
03-49-14-396, 180, 0.002462291, 0.9934955, 0.05961395, 0.09698898, 353.2248, 168.7922, 0.9495532, 1.777778, -1, 110.0686, 10, 0
03-49-14-435, 181, 0.002545557, 0.9934981, 0.05960551, 0.09696588, 353.2267, 168.7944, 0.9588442, 1.777778, -1, 110.0686, 10, 0
03-49-14-472, 182, 0.002591581, 0.9934881, 0.0596273, 0.09705365, 353.2248, 168.7839, 0.9649701, 1.777778, -1, 110.0686, 10, 0
03-49-14-517, 183, 0.002551646, 0.9934886, 0.0596817, 0.09701639, 353.218, 168.7883, 0.9607575, 1.777778, -1, 110.0686, 10, 0
03-49-14-553, 184, 0.002513795, 0.993476, 0.05980914, 0.09706714, 353.2031, 168.7824, 0.9582206, 1.777778, -1, 110.0686, 10, 0
03-49-14-590, 185, 0.002470983, 0.993484, 0.05975016, 0.0970232, 353.2094, 168.7879, 0.9523377, 1.777778, -1, 110.0686, 10, 0
03-49-14-757, 186, 0.002474658, 0.9934686, 0.05988104, 0.0970993, 353.1945, 168.7788, 0.9547759, 1.777778, -1, 110.0686, 10, 0
