Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
03-51-31-184, 37, 0.00238109, 0.9934809, 0.05969331, 0.09709194, 353.2149, 168.7807, 0.9418554, 1.777778, -1, 110.0686, 10, 0
03-51-31-223, 38, 0.002275189, 0.9934769, 0.05977083, 0.09708698, 353.2048, 168.7818, 0.9305655, 1.777778, -1, 110.0686, 10, 0
03-51-31-264, 39, 0.002362539, 0.9934884, 0.05963402, 0.09705193, 353.2214, 168.7856, 0.9387779, 1.777778, -1, 110.0686, 10, 0
03-51-31-297, 40, 0.002367113, 0.9934846, 0.05973517, 0.09702811, 353.2099, 168.7881, 0.9402927, 1.777778, -1, 110.0686, 10, 0
03-51-31-331, 41, 0.002418677, 0.993484, 0.05965102, 0.0970856, 353.2201, 168.7813, 0.9456381, 1.777778, -1, 110.0686, 10, 0
03-51-31-364, 42, 0.002465355, 0.9934884, 0.05964288, 0.09704395, 353.2216, 168.7858, 0.9506111, 1.777778, -1, 110.0686, 10, 0
03-51-31-403, 43, 0.002386694, 0.9934891, 0.05965661, 0.09702974, 353.2191, 168.7879, 0.9416527, 1.777778, -1, 110.0686, 10, 0
03-51-31-442, 44, 0.002344605, 0.9934822, 0.05969488, 0.09707805, 353.2143, 168.7825, 0.9375954, 1.777778, -1, 110.0686, 10, 0
03-51-31-475, 45, 0.002371867, 0.9934874, 0.0596485, 0.09705293, 353.2199, 168.7854, 0.9400194, 1.777778, -1, 110.0686, 10, 0
03-51-31-508, 46, 0.002190153, 0.9934877, 0.05964734, 0.09705486, 353.218, 168.7864, 0.9191877, 1.777778, -1, 110.0686, 10, 0
03-51-31-541, 47, 0.002333838, 0.9934855, 0.05967345, 0.09705756, 353.2166, 168.785, 0.935976, 1.777778, -1, 110.0686, 10, 0
03-51-31-582, 48, 0.002368935, 0.9934857, 0.05967121, 0.09705597, 353.2173, 168.785, 0.939963, 1.777778, -1, 110.0686, 10, 0
03-51-31-619, 49, 0.002350481, 0.9934849, 0.05967348, 0.09706409, 353.2168, 168.7842, 0.937929, 1.777778, -1, 110.0686, 10, 0
03-51-31-653, 50, 0.002356636, 0.9934881, 0.05968099, 0.09702625, 353.2159, 168.7885, 0.9384608, 1.777778, -1, 110.0686, 10, 0
03-51-31-686, 51, 0.002351081, 0.9934839, 0.05970361, 0.09705525, 353.2133, 168.7851, 0.938281, 1.777778, -1, 110.0686, 10, 0
03-51-31-719, 52, 0.002316466, 0.9934899, 0.05967692, 0.09701142, 353.216, 168.7905, 0.9337077, 1.777778, -1, 110.0686, 10, 0
03-51-31-761, 53, 0.002304202, 0.993479, 0.05976074, 0.09707178, 353.2063, 168.7834, 0.933672, 1.777778, -1, 110.0686, 10, 0
03-51-31-795, 54, 0.002259345, 0.9934713, 0.05976168, 0.09715084, 353.2058, 168.7745, 0.9290834, 1.777778, -1, 110.0686, 10, 0
03-51-31-827, 55, 0.002376437, 0.9934793, 0.05971476, 0.09709538, 353.2124, 168.7803, 0.9415905, 1.777778, -1, 110.0686, 10, 0
03-51-31-860, 56, 0.00237684, 0.9934796, 0.05970882, 0.09709524, 353.2131, 168.7803, 0.941568, 1.777778, -1, 110.0686, 10, 0
03-51-31-894, 57, 0.002363773, 0.9934806, 0.05965548, 0.09711868, 353.2191, 168.7778, 0.9396219, 1.777778, -1, 110.0686, 10, 0
03-51-31-935, 58, 0.0024295, 0.9934766, 0.05968335, 0.09714086, 353.2166, 168.7747, 0.9476269, 1.777778, -1, 110.0686, 10, 0
03-51-31-973, 59, 0.002328851, 0.9934753, 0.05980095, 0.09708365, 353.202, 168.7818, 0.9370382, 1.777778, -1, 110.0686, 10, 0
03-51-32-005, 60, 0.002314623, 0.9934649, 0.05973413, 0.09723138, 353.2096, 168.7649, 0.935659, 1.777778, -1, 110.0686, 10, 0
03-51-32-038, 61, 0.002276749, 0.9934688, 0.0597392, 0.0971897, 353.2086, 168.77, 0.9310889, 1.777778, -1, 110.0686, 10, 0
03-51-32-073, 62, 0.002413474, 0.9934757, 0.05971674, 0.09712962, 353.2126, 168.7761, 0.946094, 1.777778, -1, 110.0686, 10, 0
03-51-32-110, 63, 0.002400621, 0.9934632, 0.05980486, 0.09720395, 353.2025, 168.7673, 0.9461375, 1.777778, -1, 110.0686, 10, 0
03-51-32-139, 64, 0.002411053, 0.9934726, 0.05976257, 0.09713334, 353.2073, 168.7755, 0.9463653, 1.777778, -1, 110.0686, 10, 0
03-51-32-172, 65, 0.002464132, 0.9934793, 0.05968339, 0.09711239, 353.217, 168.7778, 0.9514025, 1.777778, -1, 110.0686, 10, 0
03-51-32-206, 66, 0.002495195, 0.9934653, 0.05976273, 0.09720555, 353.2083, 168.7666, 0.9565092, 1.777778, -1, 110.0686, 10, 0
03-51-32-241, 67, 0.002522773, 0.9934788, 0.05972705, 0.09708872, 353.2126, 168.78, 0.9584613, 1.777778, -1, 110.0686, 10, 0
03-51-32-280, 68, 0.002493788, 0.9934838, 0.05961424, 0.09710725, 353.2252, 168.7784, 0.9539775, 1.777778, -1, 110.0686, 10, 0
03-51-32-320, 69, 0.002452648, 0.9934824, 0.05965743, 0.09709688, 353.2198, 168.7797, 0.9496834, 1.777778, -1, 110.0686, 10, 0
03-51-32-354, 70, 0.00247725, 0.9934924, 0.05955617, 0.09705582, 353.2316, 168.7845, 0.9510668, 1.777778, -1, 110.0686, 10, 0
03-51-32-385, 71, 0.002370342, 0.993476, 0.05971753, 0.09712694, 353.212, 168.7767, 0.9411401, 1.777778, -1, 110.0686, 10, 0
03-51-32-419, 72, 0.002282554, 0.993488, 0.05957484, 0.09709388, 353.2273, 168.7814, 0.9292208, 1.777778, -1, 110.0686, 10, 0
03-51-32-460, 73, 0.002426576, 0.9934802, 0.05962645, 0.09713887, 353.2231, 168.7751, 0.9466284, 1.777778, -1, 110.0686, 10, 0
03-51-32-498, 74, 0.002395993, 0.9935012, 0.05942418, 0.09704787, 353.2458, 168.7863, 0.9401916, 1.777778, -1, 110.0686, 10, 0
03-51-32-531, 75, 0.002426654, 0.9934843, 0.05965824, 0.09707762, 353.2194, 168.7821, 0.9465805, 1.777778, -1, 110.0686, 10, 0
03-51-32-563, 76, 0.002473262, 0.9934914, 0.05950958, 0.09709494, 353.2369, 168.7802, 0.9503457, 1.777778, -1, 110.0686, 10, 0
03-51-32-597, 77, 0.002466103, 0.9935079, 0.05943814, 0.09696917, 353.2449, 168.7949, 0.9478505, 1.777778, -1, 110.0686, 10, 0
03-51-32-634, 78, 0.002427415, 0.9934936, 0.05957632, 0.09703267, 353.2287, 168.7875, 0.9454252, 1.777778, -1, 110.0686, 10, 0
03-51-32-663, 79, 0.002460047, 0.9935223, 0.05938039, 0.09685747, 353.2513, 168.808, 0.945736, 1.777778, -1, 110.0686, 10, 0
03-51-32-697, 80, 0.002422093, 0.993498, 0.05955966, 0.0969974, 353.2305, 168.7917, 0.9443837, 1.777778, -1, 110.0686, 10, 0
03-51-32-731, 81, 0.002364755, 0.9935044, 0.05952518, 0.09695419, 353.2338, 168.7971, 0.9371217, 1.777778, -1, 110.0686, 10, 0
03-51-32-762, 82, 0.002349384, 0.9935052, 0.05946082, 0.09698564, 353.241, 168.7937, 0.9348413, 1.777778, -1, 110.0686, 10, 0
03-51-32-799, 83, 0.002443165, 0.9935011, 0.05954157, 0.09697612, 353.2328, 168.794, 0.9464475, 1.777778, -1, 110.0686, 10, 0
03-51-32-836, 84, 0.002396171, 0.9935064, 0.0594983, 0.09695006, 353.2372, 168.7975, 0.9403888, 1.777778, -1, 110.0686, 10, 0
03-51-32-871, 85, 0.002296634, 0.9935105, 0.05953855, 0.09688547, 353.2314, 168.8055, 0.9289944, 1.777778, -1, 110.0686, 10, 0
03-51-32-903, 86, 0.002372916, 0.9935027, 0.05948876, 0.09699377, 353.2381, 168.7926, 0.9379131, 1.777778, -1, 110.0686, 10, 0
03-51-32-937, 87, 0.002403282, 0.9935018, 0.05953563, 0.09697438, 353.233, 168.7945, 0.9417957, 1.777778, -1, 110.0686, 10, 0
03-51-32-976, 88, 0.002337248, 0.9934108, 0.06020532, 0.09749313, 353.1563, 168.7334, 0.9454504, 1.777778, -1, 110.0686, 10, 0
03-51-33-013, 89, 0.002174055, 0.993521, 0.05826595, 0.09755176, 353.376, 168.7321, 0.9049245, 1.777778, -1, 110.0686, 10, 0
03-51-33-048, 90, 0.0009694934, 0.9932102, 0.06229702, 0.09824307, 352.9025, 168.6512, 0.8179657, 1.777778, -1, 110.0686, 10, 0
03-51-33-081, 91, 0.0016193, 0.9931634, 0.05975006, 0.1002687, 353.2026, 168.418, 0.877013, 1.777778, -1, 110.0686, 10, 0
03-51-33-116, 92, 0.001302856, 0.9928046, 0.06037778, 0.1034009, 353.13, 168.0559, 0.8699096, 1.777778, -1, 110.0686, 10, 0
03-51-33-153, 93, 0.001270732, 0.9927599, 0.059286, 0.1044575, 353.2552, 167.9363, 0.8601967, 1.777778, -1, 110.0686, 10, 0
03-51-33-181, 94, 0.001575606, 0.9928122, 0.05957119, 0.1037925, 353.2257, 168.0106, 0.8940558, 1.777778, -1, 110.0686, 10, 0
03-51-33-216, 95, 0.001398067, 0.9927395, 0.06012629, 0.1041691, 353.1605, 167.9669, 0.8830839, 1.777778, -1, 110.0686, 10, 0
03-51-33-251, 96, 0.001559755, 0.9927704, 0.06007871, 0.1038995, 353.1677, 167.9971, 0.8991624, 1.777778, -1, 110.0686, 10, 0
03-51-33-284, 97, 0.002538873, 0.9930419, 0.05827434, 0.1023014, 353.3838, 168.1799, 0.9786165, 1.777778, -1, 110.0686, 10, 0
03-51-33-324, 98, 0.002844608, 0.9934707, 0.05859922, 0.09784758, 353.3458, 168.6927, 0.9875851, 1.777778, -1, 110.0686, 10, 0
03-51-33-351, 99, 0.004212298, 0.9947336, 0.05738887, 0.08481725, 353.4853, 170.1933, 1.044737, 1.777778, -1, 110.0686, 10, 0
03-51-33-398, 100, 0.007017455, 0.9967006, 0.05880116, 0.05550696, 353.3136, 173.5558, 1.183635, 1.777778, -1, 110.0686, 10, 0
03-51-33-444, 101, 0.008113442, 0.9985441, 0.04728477, 0.02465811, 354.6044, 177.1206, 1.066775, 1.777778, -1, 110.0686, 10, 0
03-51-33-494, 102, 0.007906816, 0.9994409, 0.03236968, 0.002755288, 356.2927, 179.6544, 0.9177276, 1.777778, -1, 110.0686, 10, 0
03-51-33-533, 103, 0.0129602, 0.9995484, 0.02484962, -0.01084712, 357.1364, 181.2071, 1.455545, 1.777778, -1, 110.0686, 10, 0
03-51-33-567, 104, 0.02617044, 0.9991544, 0.02294952, -0.02188608, 357.3058, 182.4404, 2.943366, 1.777778, -1, 110.0686, 10, 0
03-51-33-611, 105, 0.04544102, 0.9984683, 0.0104811, -0.02977313, 358.6456, 183.3548, 5.171885, 1.777778, -1, 110.0686, 10, 0
03-51-33-662, 106, 0.06310289, 0.9967431, -0.005381742, -0.04992303, 0.2536981, 185.7507, 7.25776, 1.777778, -1, 110.0686, 10, 0
03-51-33-700, 107, 0.08674843, 0.9941266, -0.02591828, -0.05929004, 2.363862, 187.0355, 10.11944, 1.777778, -1, 110.0686, 10, 0
03-51-33-742, 108, 0.1092017, 0.9901929, -0.04891927, -0.07210959, 4.653524, 188.8586, 12.94733, 1.777778, -1, 110.0686, 10, 0
03-51-33-778, 109, 0.1242647, 0.9863881, -0.06812819, -0.08339795, 6.527198, 190.5236, 14.9623, 1.777778, -1, 110.0686, 10, 0
03-51-33-816, 110, 0.1303466, 0.9833103, -0.08455708, -0.09466136, 8.141258, 192.1415, 15.96938, 1.777778, -1, 110.0686, 10, 0
03-51-33-852, 111, 0.1339242, 0.9811175, -0.08925944, -0.1072636, 8.419378, 193.7059, 16.5595, 1.777778, -1, 110.0686, 10, 0
03-51-33-888, 112, 0.1380589, 0.980358, -0.08226637, -0.1143249, 7.454213, 194.4171, 16.97605, 1.777778, -1, 110.0686, 10, 0
03-51-33-933, 113, 0.1435285, 0.9798217, -0.06390625, -0.1235515, 5.150211, 195.1601, 17.35314, 1.777778, -1, 110.0686, 10, 0
03-51-33-983, 114, 0.1456322, 0.9797342, -0.03986007, -0.1316185, 2.279183, 195.6479, 17.22283, 1.777778, -1, 110.0686, 10, 0
03-51-34-019, 115, 0.1379695, 0.9805239, -0.01074324, -0.1393622, 359.0037, 196.0396, 15.87864, 1.777778, -1, 110.0686, 10, 0
03-51-34-052, 116, 0.1190212, 0.9820084, 0.01826569, -0.1454642, 355.9572, 196.3825, 13.23912, 1.777778, -1, 110.0686, 10, 0
03-51-34-098, 117, 0.07383253, 0.9836988, 0.06784452, -0.1492738, 351.0531, 196.6878, 7.269858, 1.777778, -1, 110.0686, 10, 0
03-51-34-137, 118, 0.02554594, 0.9824795, 0.1094697, -0.1486535, 347.1324, 197.0907, 1.037414, 1.777778, -1, 110.0686, 10, 0
03-51-34-175, 119, -0.03715883, 0.9773941, 0.1512772, -0.1429517, 343.4357, 197.654, 353.0556, 1.777778, -1, 110.0686, 10, 0
03-51-34-220, 120, -0.09207456, 0.9684618, 0.1933243, -0.1273964, 339.4518, 197.5503, 345.9326, 1.777778, -1, 110.0686, 10, 0
03-51-34-253, 121, -0.1264498, 0.9620647, 0.2141309, -0.1122049, 337.4407, 197.0033, 341.609, 1.777778, -1, 110.0686, 10, 0
03-51-34-302, 122, -0.1736123, 0.9536994, 0.227784, -0.09181934, 336.2596, 196.1248, 335.9548, 1.777778, -1, 110.0686, 10, 0
03-51-34-344, 123, -0.2089082, 0.9501217, 0.2217062, -0.06687662, 336.8367, 193.8263, 332.3521, 1.777778, -1, 110.0686, 10, 0
03-51-34-377, 124, -0.2443889, 0.9440651, 0.2171433, -0.04317458, 337.1144, 191.7527, 328.5861, 1.777778, -1, 110.0686, 10, 0
03-51-34-409, 125, -0.2726965, 0.9421783, 0.1935137, -0.02211517, 339.3543, 189.0512, 326.0638, 1.777778, -1, 110.0686, 10, 0
03-51-34-452, 126, -0.2925317, 0.9371163, 0.1898588, -0.01385633, 339.6513, 188.4051, 323.8162, 1.777778, -1, 110.0686, 10, 0
03-51-34-486, 127, -0.3032894, 0.9361144, 0.1779158, -0.007176095, 340.8073, 187.3828, 322.8467, 1.777778, -1, 110.0686, 10, 0
03-51-34-524, 128, -0.3154182, 0.9349627, 0.1623432, 0.0008709223, 342.2948, 186.073, 321.7687, 1.777778, -1, 110.0686, 10, 0
03-51-34-564, 129, -0.3440564, 0.9321312, 0.112637, 0.008333339, 347.5423, 183.6388, 319.0838, 1.777778, -1, 110.0686, 10, 0
03-51-34-604, 130, -0.3693483, 0.9269913, 0.06418044, 0.01224483, 352.644, 181.4276, 316.4598, 1.777778, -1, 110.0686, 10, 0
03-51-34-641, 131, -0.4387994, 0.8984671, 0.01074764, 0.009817783, 358.3996, 179.5294, 307.946, 1.777778, -1, 110.0686, 10, 0
03-51-34-674, 132, -0.4815834, 0.8753395, -0.04117339, 0.01276867, 3.42736, 176.4384, 302.2571, 1.777778, -1, 110.0686, 10, 0
03-51-34-708, 133, -0.5104, 0.8545926, -0.09568772, 0.002709747, 9.252285, 174.0501, 297.8231, 1.777778, -1, 110.0686, 10, 0
03-51-34-752, 134, -0.5348345, 0.8290134, -0.1617671, -0.02280903, 17.01441, 171.8707, 293.1262, 1.777778, -1, 110.0686, 10, 0
03-51-34-792, 135, -0.5448689, 0.8158792, -0.1894609, -0.03954197, 20.62468, 171.2769, 290.9374, 1.777778, -1, 110.0686, 10, 0
03-51-34-829, 136, -0.5463271, 0.8090388, -0.2107495, -0.05067278, 23.35187, 170.7052, 290.0145, 1.777778, -1, 110.0686, 10, 0
03-51-34-864, 137, -0.5390368, 0.8123713, -0.2167548, -0.05009452, 23.96487, 170.4067, 290.8281, 1.777778, -1, 110.0686, 10, 0
03-51-34-900, 138, -0.5251367, 0.8213068, -0.2183481, -0.04484238, 23.93866, 170.1937, 292.7272, 1.777778, -1, 110.0686, 10, 0
03-51-34-943, 139, -0.5045753, 0.837303, -0.2080034, -0.03258901, 22.40872, 170.3273, 295.9316, 1.777778, -1, 110.0686, 10, 0
03-51-34-992, 140, -0.4751161, 0.859148, -0.1897278, -0.01152699, 19.69188, 170.1862, 300.4068, 1.777778, -1, 110.0686, 10, 0
03-51-35-033, 141, -0.433706, 0.8826554, -0.1810574, 0.006061396, 18.32248, 169.8218, 306.0186, 1.777778, -1, 110.0686, 10, 0
03-51-35-073, 142, -0.3906327, 0.9048672, -0.1679235, 0.0205693, 16.7279, 169.8713, 311.8072, 1.777778, -1, 110.0686, 10, 0
03-51-35-110, 143, -0.3560626, 0.9202209, -0.1601389, 0.02772246, 15.96109, 170.1145, 316.3047, 1.777778, -1, 110.0686, 10, 0
03-51-35-161, 144, -0.3079734, 0.9395937, -0.1465995, 0.02871753, 14.93953, 171.4131, 322.5766, 1.777778, -1, 110.0686, 10, 0
03-51-35-199, 145, -0.2516539, 0.9578192, -0.1342248, 0.03516353, 13.85279, 172.0124, 329.5862, 1.777778, -1, 110.0686, 10, 0
03-51-35-244, 146, -0.2053144, 0.9699489, -0.1215754, 0.04758662, 12.49201, 171.6231, 335.1782, 1.777778, -1, 110.0686, 10, 0
03-51-35-290, 147, -0.172897, 0.9760488, -0.1146019, 0.06558741, 11.59745, 170.145, 338.9064, 1.777778, -1, 110.0686, 10, 0
03-51-35-339, 148, -0.1542217, 0.977938, -0.1113462, 0.08634206, 11.01978, 168.0513, 340.9196, 1.777778, -1, 110.0686, 10, 0
03-51-35-375, 149, -0.1419936, 0.9779867, -0.1053874, 0.1107853, 10.05965, 165.4945, 342.1945, 1.777778, -1, 110.0686, 10, 0
03-51-35-410, 150, -0.1331605, 0.9781381, -0.09618503, 0.1275252, 8.870508, 163.834, 343.2329, 1.777778, -1, 110.0686, 10, 0
03-51-35-454, 151, -0.1271452, 0.9783503, -0.07301996, 0.1460575, 6.069641, 162.1772, 344.2382, 1.777778, -1, 110.0686, 10, 0
03-51-35-503, 152, -0.1043884, 0.9815762, -0.04675751, 0.1530521, 3.430537, 161.8936, 347.3123, 1.777778, -1, 110.0686, 10, 0
03-51-35-543, 153, -0.06868477, 0.9855545, -0.01891978, 0.1536453, 0.9274734, 162.2123, 351.8817, 1.777778, -1, 110.0686, 10, 0
03-51-35-586, 154, -0.03859265, 0.9874117, 0.005763642, 0.1532826, 358.6699, 162.4016, 355.7294, 1.777778, -1, 110.0686, 10, 0
03-51-35-633, 155, -0.01116689, 0.9885862, 0.02955627, 0.147306, 356.461, 163.0735, 359.2324, 1.777778, -1, 110.0686, 10, 0
03-51-35-684, 156, -0.003850535, 0.9895632, 0.04375618, 0.1372414, 354.9712, 164.1971, 0.2524795, 1.777778, -1, 110.0686, 10, 0
03-51-35-718, 157, -5.988618E-05, 0.9893779, 0.04975048, 0.1365883, 354.3495, 164.2412, 0.7756909, 1.777778, -1, 110.0686, 10, 0
03-51-35-752, 158, -0.004658728, 0.9886822, 0.05038721, 0.1412335, 354.2061, 163.7259, 0.2891445, 1.777778, -1, 110.0686, 10, 0
03-51-35-785, 159, -0.01191593, 0.9888546, 0.04778748, 0.1405021, 354.3842, 163.8551, 359.4164, 1.777778, -1, 110.0686, 10, 0
03-51-35-826, 160, -0.02164858, 0.9903194, 0.04064361, 0.1309461, 355.0567, 165.0154, 358.1459, 1.777778, -1, 110.0686, 10, 0
03-51-35-865, 161, -0.03462701, 0.9931637, 0.02593229, 0.1084177, 356.6165, 167.6472, 356.3726, 1.777778, -1, 110.0686, 10, 0
03-51-35-907, 162, -0.04049562, 0.9961118, 0.00564652, 0.07803524, 358.9933, 171.0815, 355.4225, 1.777778, -1, 110.0686, 10, 0
03-51-35-942, 163, -0.03803043, 0.9977478, -0.0111687, 0.05411291, 1.041192, 173.751, 355.5775, 1.777778, -1, 110.0686, 10, 0
03-51-35-980, 164, -0.0355131, 0.9983758, -0.03001754, 0.03291742, 3.30204, 176.1024, 355.8132, 1.777778, -1, 110.0686, 10, 0
03-51-36-022, 165, -0.02432469, 0.9978544, -0.05946696, 0.01259214, 6.780507, 178.3829, 357.1114, 1.777778, -1, 110.0686, 10, 0
03-51-36-064, 166, -0.01715646, 0.9953964, -0.09204375, -0.02048743, 10.59951, 182.1939, 358.2287, 1.777778, -1, 110.0686, 10, 0
03-51-36-099, 167, -0.01189958, 0.9929365, -0.1084773, -0.04656387, 12.50533, 185.2829, 359.206, 1.777778, -1, 110.0686, 10, 0
03-51-36-147, 168, -0.004214118, 0.9891604, -0.1197379, -0.08489358, 13.74467, 189.8959, 0.7074285, 1.777778, -1, 110.0686, 10, 0
03-51-36-187, 169, -0.003836955, 0.9840984, -0.134068, -0.1164538, 15.35304, 193.6871, 1.406735, 1.777778, -1, 110.0686, 10, 0
03-51-36-231, 170, -0.02654787, 0.9792898, -0.154598, -0.1280088, 18.03448, 194.7758, 359.2518, 1.777778, -1, 110.0686, 10, 0
03-51-36-276, 171, -0.05487057, 0.9729511, -0.1644381, -0.1526942, 19.67822, 197.241, 356.5566, 1.777778, -1, 110.0686, 10, 0
03-51-36-319, 172, -0.07256553, 0.9663193, -0.1673747, -0.1815131, 20.47618, 200.3974, 355.1331, 1.777778, -1, 110.0686, 10, 0
03-51-36-351, 173, -0.09468406, 0.9577194, -0.1651935, -0.2156837, 20.93212, 204.1312, 353.2301, 1.777778, -1, 110.0686, 10, 0
03-51-36-384, 174, -0.109366, 0.9521791, -0.1576393, -0.2377899, 20.62279, 206.5514, 351.8116, 1.777778, -1, 110.0686, 10, 0
03-51-36-431, 175, -0.123087, 0.9491698, -0.1332348, -0.2572448, 18.4364, 208.6974, 349.9769, 1.777778, -1, 110.0686, 10, 0
03-51-36-482, 176, -0.1167998, 0.9529596, -0.1000826, -0.2611692, 14.58158, 209.3522, 349.863, 1.777778, -1, 110.0686, 10, 0
03-51-36-520, 177, -0.09171931, 0.9604394, -0.06708446, -0.2542509, 10.10779, 208.9198, 351.7027, 1.777778, -1, 110.0686, 10, 0
