Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
03-43-59-351, 17, True, 0.6223384, 1, 1, False, False, 3.618011, 2.343079, 0.5738409, 0.5798318, 0.397597, 0.5528665, True, 0.03109786, 0.006521637, -0.05134969, 0.1338196,-0.04246521, 0.9900818, True, -4.788173, 1.356937, 1.208369, -0.5323685,-0.03746681, -0.8456672, 31.0966, 6.388306, -51.0305, -29.33644, 17.28754, -88.68867, -0.1349182, -0.04017639,0.990036, -0.03720093, -0.0247345, 0.9989929
03-43-59-384, 18, True, 0.6983798, 1, 1, False, False, 3.453461, 2.370102, 0.5740305, 0.5893385, 0.3985287, 0.5579051, True, 0.03109537, 0.006242478, -0.05100193, 0.1289978,-0.04907227, 0.9904175, True, -4.788421, 1.356936, 1.207764, -0.5324342,-0.04235864, -0.8453963, 31.08665, 6.556656, -52.15417, -29.32724, 17.12637, -88.45732, -0.1291351, -0.0592041,0.9898529, -0.04141235, -0.02052307, 0.9989166
03-43-59-422, 19, True, 0.5977088, 1, 1, False, False, 3.480682, 2.336227, 0.5798386, 0.6017011, 0.4023646, 0.5694563, True, 0.03101993, 0.006044571, -0.05125067, 0.1434631,-0.04946899, 0.9884033, True, -4.788163, 1.356695, 1.20763, -0.5491562,-0.04177919, -0.8346567, 30.98376, 5.948257, -51.11032, -29.3709, 16.73741, -87.61409, -0.1414032, -0.0572052,0.9882965, -0.04173279, -0.0274353, 0.9987488
03-43-59-454, 20, True, 0.6717537, 1, 1, False, False, 3.380066, 2.112717, 0.5877994, 0.613612, 0.4132324, 0.5802937, True, 0.03084606, 0.00578479, -0.05115158, 0.1331787,-0.06686401, 0.9888306, True, -4.78828, 1.356269, 1.207535, -0.5452896,-0.06076967, -0.8360381, 30.80775, 5.919312, -51.80659, -29.61438, 18.62798, -94.47728, -0.1419525, -0.07049561,0.9873505, -0.05340576, -0.05574036, 0.9970093
03-43-59-487, 21, False, 0.6717537, 0.6010327, 0.6648992, False, False, -1, -1, 0.6125346, 0.6762711, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.31487, 5.766769, -51.26958, -28.30367, 7.958527, -56.35452, 0, 0,0, 0, 0, 0
03-43-59-522, 22, False, 0.6717537, 0.5620418, 0.6424944, False, False, -1, -1, -1, -1, 0.2875545, 0.5652975, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.31487, 5.766769, -51.26958, -27.2672, 6.03244, -50.80908, 0, 0,0, 0, 0, 0
03-43-59-556, 23, False, 0.6717537, 1, 1, False, False, -1, -1, 0.4854378, 0.6075712, 0.292385, 0.5885869, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.82887, 4.757217, -49.91457, -27.34659, 5.403259, -50.69171, 0, 0,0, 0, 0, 0
03-43-59-599, 24, True, 0.7812418, 1, 1, False, False, 3.118866, 3.54097, 0.5084301, 0.6331505, 0.3147873, 0.6167458, True, 0.03147218, 0.004053421, -0.04912615, -0.1908722,0.08802795, 0.9776459, True, -4.789908, 1.354709, 1.204215, -0.2439175,0.0569859, -0.9681061, 31.41681, 4.319489, -50.28047, -27.76756, 4.988586, -51.35011, 0.1738892, 0.08709717,0.980896, 0.2389526, 0.08889771, 0.9669495
03-43-59-634, 25, True, 0.1317166, 1, 1, False, False, 1.72757, 3.331604, 0.5296021, 0.6491454, 0.3394582, 0.6277215, True, -0.02809477, 0.005054108, -0.05229622, -0.200058,0.09945679, 0.9747162, True, -4.734813, 1.349002, 1.180815, -0.2307089,0.07052077, -0.970457, 31.48578, 19.64651, -98.63766, -28.20808, 5.04483, -52.48361, 0.06587219, -0.1781921,0.981781, 0.1958008, 0.08808899, 0.9766693
03-43-59-667, 26, True, 0.1330201, 1, 1, False, False, 3.057159, 3.183228, 0.5539225, 0.6601189, 0.3623261, 0.6394179, True, -0.02856343, 0.005346619, -0.0538418, -0.173172,0.07028198, 0.9823761, True, -4.733616, 1.34964, 1.181973, -0.2538774,0.05118938, -0.9658762, 30.53084, 3.218567, -48.75514, -28.68016, 5.462997, -54.41093, 0.1177979, 0.08189392,0.9896393, 0.167099, 0.05607605, 0.9843292
03-43-59-699, 27, True, 1.078782, 1, 1, False, False, 2.964493, 3.148956, 0.5745645, 0.6698999, 0.3866689, 0.6499054, True, -0.0289586, 0.00545668, -0.05507903, -0.1384888,0.06565857, 0.9881744, True, -4.732313, 1.349826, 1.182437, -0.2757874,0.05633033, -0.9595557, 30.1268, 2.934937, -48.47154, -29.05786, 5.357803, -54.91814, 0.09259033, 0.07104492,0.9931641, 0.1212158, 0.05682373, 0.9909973
03-43-59-733, 28, True, 1.853878, 1, 1, False, False, 3.003204, 3.045456, 0.5928066, 0.6765657, 0.4035052, 0.6578059, True, -0.02924812, 0.005032471, -0.05433069, -0.09843445,0.0572052, 0.9934845, True, -4.731962, 1.349878, 1.181333, -0.2983863,0.05646415, -0.9527595, 29.7997, 2.569977, -47.80829, -29.32794, 5.088226, -54.67773, 0.06097412, 0.07131958,0.995575, 0.09379578, 0.0585022, 0.993866
03-43-59-775, 29, True, 3.257699, 1, 1, False, False, 2.873657, 2.920471, 0.5740012, 0.6707736, 0.3762591, 0.6591726, True, -0.02896536, 0.005103836, -0.0551142, -0.1709595,0.09472656, 0.9806976, True, -4.73109, 1.350646, 1.182091, -0.2034481,0.08882143, -0.9750322, 29.94789, 2.460648, -47.53955, -29.10873, 5.165848, -55.3535, 0.1360474, 0.1114349,0.9844055, 0.182724, 0.08348083, 0.979599
03-43-59-811, 30, True, 2.035244, 1, 1, False, False, 2.844681, 3.025757, 0.5883036, 0.6728729, 0.3966337, 0.6572582, True, 0.02971993, 0.002384918, -0.04740668, -0.1238403,0.1013031, 0.9871063, True, -4.788126, 1.35505, 1.195633, -0.2248674,0.1043585, -0.9687732, 29.69209, 2.554993, -47.88037, -29.30496, 4.564316, -53.61816, 0.1138458, 0.1013031,0.9883118, 0.1298065, 0.1107941, 0.985321
03-43-59-844, 31, True, 2.275627, 1, 1, False, False, 2.785126, 2.91449, 0.5954191, 0.6747293, 0.4032282, 0.6582974, True, 0.0296268, 0.002463654, -0.04758429, -0.1022339,0.1156158, 0.9880066, True, -4.787533, 1.354827, 1.193794, -0.2161826,0.1222971, -0.9686508, 29.60406, 2.455505, -47.72382, -29.44371, 5.254654, -55.72917, 0.0925293, 0.1018066,0.9904785, 0.1160431, 0.09054565, 0.9891052
03-43-59-877, 32, True, 2.393241, 1, 1, False, False, 2.879105, 2.911743, 0.5962787, 0.6845668, 0.4004567, 0.6665791, True, 0.02962518, 0.00226738, -0.04755014, -0.08705139,0.09370422, 0.9917755, True, -4.786256, 1.354531, 1.190494, -0.1802911,0.1053495, -0.9779436, 29.67749, 2.316422, -47.89384, -29.36964, 4.795105, -54.90329, 0.07073975, 0.09049988,0.9933777, 0.1169586, 0.0955658, 0.9885254
03-43-59-912, 33, True, 0.949526, 1, 1, False, False, 2.83049, 2.95018, 0.5846587, 0.6859601, 0.3866034, 0.6703128, True, 0.02996593, 0.002216049, -0.04800914, -0.07481384,0.1029053, 0.9918671, True, -4.785763, 1.354532, 1.189954, -0.1629637,0.1158447, -0.9798008, 30.04785, 2.228134, -48.13899, -29.00084, 3.822632, -52.34717, 0.05162048, 0.1200562,0.9914093, 0.1185913, 0.1227722, 0.985321
03-43-59-954, 34, True, 1.76055, 1, 1, False, False, 2.683701, 2.868851, 0.5641897, 0.6944817, 0.3729522, 0.6810881, True, 0.03029097, 0.002274079, -0.04863306, -0.07836914,0.1014709, 0.991745, True, -4.785142, 1.354688, 1.189444, -0.1209418,0.1156628, -0.9858962, 30.46245, 2.190308, -48.6337, -28.60493, 3.332642, -51.59265, 0.07495117, 0.1135712,0.9906921, 0.1040802, 0.1239166, 0.9868164
03-43-59-989, 35, True, 1.352581, 1, 1, False, False, 2.744644, 2.897827, 0.5450341, 0.7043756, 0.3541782, 0.6905502, True, 0.03076097, 0.001924088, -0.04828627, -0.0756073,0.1065826, 0.9914093, True, -4.784966, 1.354365, 1.187956, -0.08475368,0.1220767, -0.9888796, 30.8795, 1.940857, -48.47038, -28.21844, 3.328339, -52.15259, 0.08728027, 0.1034393,0.9907837, 0.112442, 0.1146393, 0.9870148
03-44-00-021, 36, True, 1.981655, 1, 1, False, False, 2.674835, 2.834274, 0.5346414, 0.7075192, 0.3434188, 0.6973543, True, 0.03116609, 0.002419312, -0.05020116, -0.08151245,0.09954834, 0.991684, True, -4.784587, 1.3547, 1.189266, -0.04494805,0.1150675, -0.9923358, 31.16609, 2.419312, -50.20116, -28.04782, 4.133194, -54.94345, 0.08151245, 0.09954834,0.991684, 0.1088867, 0.09130859, 0.9898376
03-44-00-055, 37, True, 1.981655, 1, 1, False, False, 2.674835, 2.834274, 0.5346414, 0.7075192, 0.3434188, 0.6973543, True, 0.03116609, 0.002419312, -0.05020116, -0.08151245,0.09954834, 0.991684, True, -4.784247, 1.354469, 1.188159, -0.0004211746,0.1150557, -0.9933545, 31.16609, 2.419312, -50.20116, -28.04782, 4.133194, -54.94345, 0.08151245, 0.09954834,0.991684, 0.1088867, 0.09130859, 0.9898376
03-44-00-087, 38, True, 2.640281, 1, 1, False, False, 2.635391, 2.857468, 0.5189701, 0.7191775, 0.3238299, 0.7064458, True, 0.03127979, 0.002360932, -0.05023442, -0.08427429,0.1048126, 0.9909058, True, -4.784118, 1.354819, 1.18742, 0.03199598,0.1236375, -0.9918025, 31.46629, 2.822174, -50.33887, -27.64085, 3.989868, -55.44002, 0.10112, -0.05171204,0.993515, 0.1112823, 0.1150208, 0.9871063
03-44-00-127, 39, True, 0.1, 1, 1, False, False, 2.643356, 2.818054, 0.5092491, 0.7196636, 0.3155958, 0.7068982, True, 0.03188733, 0.002762863, -0.0502641, -0.06758118,-0.08055115, 0.9944458, True, -4.784982, 1.355427, 1.187025, 0.02218996,-0.05588219, -0.9981798, 31.80272, 2.892349, -50.49226, -27.42004, 3.986099, -55.33047, 0.07672119, -0.0605011,0.9952087, 0.1030884, 0.1058044, 0.9890137
03-44-00-158, 40, True, 0.1, 1, 1, False, False, 1.673111, 3.001968, 0.5155007, 0.7145553, 0.3206746, 0.7050271, True, 0.03180272, 0.002892349, -0.05049226, -0.07672119,-0.0605011, 0.9952087, True, -4.785187, 1.355723, 1.186923, 0.05514976,-0.03326506, -0.9979173, 31.70953, 15.9369, -90.11981, -27.474, 2.306503, -50.4445, 0.06062317, -0.1546021,0.9860992, 0.1329803, 0.1555023, 0.9788361
03-44-00-190, 41, True, 0.4665298, 1, 1, False, False, 2.425323, 2.900116, 0.5211377, 0.7049336, 0.3238337, 0.6962546, True, -0.0008863679, 0.002304871, -0.05002065, -0.1064911,0.1114349, 0.9880371, True, -4.753422, 1.353001, 1.186156, 0.1083591,0.1386533, -0.9843825, 31.46567, 1.932419, -48.66986, -27.66942, 3.392715, -53.04863, 0.08892822, 0.1121216,0.9897003, 0.1394348, 0.1365204, 0.9807587
03-44-00-222, 42, True, 1.762968, 1, 1, False, False, 2.721573, 2.898346, 0.525301, 0.6936617, 0.3332323, 0.6870657, True, -0.00258461, 0.002561676, -0.05001732, -0.1221161,0.1400909, 0.9825745, True, -4.752259, 1.352885, 1.186398, 0.1348287,0.1689599, -0.9763525, 31.28029, 1.850739, -47.66075, -27.84813, 3.261078, -52.08093, 0.1072083, 0.1261444,0.9861908, 0.1397095, 0.1467133, 0.979248
03-44-00-257, 43, True, 1.659028, 1, 1, False, False, 2.517944, 2.917892, 0.528802, 0.6899521, 0.3365187, 0.6833096, True, 0.03116149, 0.001957123, -0.04769273, -0.1226959,0.1266632, 0.984314, True, -4.786283, 1.355098, 1.184717, 0.1414535,0.1558777, -0.9775811, 31.14232, 1.963089, -47.7153, -27.97414, 3.628403, -52.75124, 0.120163, 0.1232758,0.9850616, 0.1466827, 0.1293488, 0.9806824
03-44-00-297, 44, True, 1.6026, 1, 1, False, False, 2.62384, 2.876251, 0.5244432, 0.6877549, 0.3309491, 0.6796317, True, 0.03116496, 0.002313324, -0.04868413, -0.1250763,0.1220398, 0.9846039, True, -4.786753, 1.355392, 1.186246, 0.1506394,0.1496461, -0.9771881, 31.22629, 2.398376, -48.89424, -27.88715, 3.845215, -53.05009, 0.125885, 0.1209259,0.9846344, 0.1537628, 0.1200867, 0.9807739
03-44-00-332, 45, True, 2.009593, 1, 1, False, False, 2.598572, 2.905563, 0.5145606, 0.6864511, 0.3231184, 0.6770005, True, -0.02787541, 0.003876282, -0.05302472, -0.1643524,0.1209564, 0.9789429, True, -4.72864, 1.352307, 1.19211, 0.1982276,0.1458383, -0.9692308, 31.37607, 3.075943, -50.89131, -27.79167, 3.899384, -53.05052, 0.1475677, 0.1147919,0.9823608, 0.1735229, 0.1232605, 0.9770813
03-44-00-364, 46, True, 1.6224, 1, 1, False, False, 2.628784, 3.180008, 0.4755734, 0.6885622, 0.2773069, 0.6781521, True, -0.02747362, 0.003949661, -0.05317626, -0.2897644,0.146759, 0.9457703, True, -4.729591, 1.352438, 1.193428, 0.333709,0.1614892, -0.9287317, 31.72389, 3.195129, -51.23384, -27.40662, 3.973663, -53.16904, 0.286087, 0.106781,0.9522247, 0.3222046, 0.1230164, 0.9386292
03-44-00-402, 47, True, 0.7181196, 1, 1, False, False, 2.657379, 2.923981, 0.4869228, 0.6829397, 0.2840487, 0.6720603, True, -0.02756366, 0.004036362, -0.05314434, -0.3551025,0.1084137, 0.9285126, True, -4.730397, 1.352403, 1.194299, 0.4034083,0.1183884, -0.9073218, 31.49593, 3.277206, -51.19356, -27.61174, 4.047485, -53.15334, 0.2757874, 0.1161499,0.9541626, 0.3328094, 0.1356964, 0.9331665
03-44-00-433, 48, True, 0.9797974, 1, 1, False, False, 2.12178, 2.88591, 0.4984253, 0.6909301, 0.2895224, 0.6742849, True, 0.001012451, 0.003682923, -0.0521762, -0.306366,0.1259613, 0.9435272, True, -4.759723, 1.353605, 1.192671, 0.3573939,0.1401093, -0.9233683, 31.33067, 3.287476, -51.08904, -27.77644, 4.001495, -53.12427, 0.2509155, 0.05357361,0.966507, 0.3418884, 0.132431, 0.9303589
03-44-00-475, 49, True, 1.361788, 1, 1, False, False, 2.653809, 2.851654, 0.489852, 0.6786768, 0.2884953, 0.6804653, True, 0.003218231, 0.003623444, -0.05208315, -0.323349,0.1150513, 0.9392395, True, -4.762878, 1.353407, 1.19319, 0.3714487,0.1303119, -0.9192426, 31.26256, 3.348465, -51.17975, -27.83337, 3.934967, -53.1032, 0.3137817, 0.1256104,0.9411469, 0.3590698, 0.1145935, 0.926239
03-44-00-508, 50, True, 0.7923109, 1, 1, False, False, 2.665695, 3.054672, 0.4885121, 0.6748167, 0.2857585, 0.6800765, True, 0.0007213593, 0.00364505, -0.05216922, -0.357132,0.1162567, 0.9267883, True, -4.761328, 1.353167, 1.194128, 0.4011441,0.1305754, -0.9066581, 31.16646, 3.468887, -51.16722, -27.89607, 3.875336, -53.13737, 0.3438568, 0.1208344,0.9311981, 0.3880463, 0.1377411, 0.9112854
03-44-00-543, 51, True, 0.7984849, 1, 1, False, False, 2.682861, 3.20134, 0.4729904, 0.669854, 0.2655921, 0.6621421, True, 0.00463884, 0.003886063, -0.05208492, -0.4093475,0.1256714, 0.9036713, True, -4.766308, 1.353457, 1.194813, 0.4458052,0.1367898, -0.8846054, 31.32458, 3.630524, -51.21671, -27.72685, 4.326355, -53.2067, 0.3937225, 0.1190796,0.9114685, 0.4524536, 0.1436615, 0.880127
03-44-00-578, 52, True, 0.5604764, 1, 1, False, False, 2.641235, 3.114212, 0.4592984, 0.6698211, 0.2537751, 0.6516606, True, 0.01252626, 0.003952896, -0.05194884, -0.4402313,0.1309662, 0.8882599, True, -4.775772, 1.353686, 1.195556, 0.4680144,0.1419787, -0.872219, 31.56323, 3.65419, -51.28976, -27.47949, 4.634506, -53.25392, 0.4141388, 0.1204376,0.9021912, 0.4554749, 0.1320496, 0.8803864
03-44-00-612, 53, True, 0.7310475, 1, 1, False, False, 2.692444, 3.052826, 0.4762054, 0.6758884, 0.2776165, 0.6529679, True, 0.01279875, 0.003856506, -0.0517751, -0.3732452,0.1075897, 0.921463, True, -4.777222, 1.353652, 1.19636, 0.3925297,0.1261872, -0.9110317, 31.34843, 3.526871, -51.18491, -27.76872, 4.537186, -53.12981, 0.3705292, 0.1047211,0.9228821, 0.4039612, 0.1307526, 0.9053802
03-44-00-650, 54, True, 0.8371327, 1, 1, False, False, 2.697098, 3.081024, 0.4657527, 0.6746696, 0.2596368, 0.6505654, True, 0.009670503, 0.003975922, -0.05194365, -0.404953,0.1125488, 0.9073792, True, -4.775524, 1.35372, 1.197453, 0.4118944,0.132788, -0.9014995, 31.51189, 3.583328, -51.23592, -27.571, 4.71051, -53.19583, 0.3907318, 0.1038513,0.9146118, 0.4483643, 0.1145172, 0.8864746
03-44-00-686, 55, True, 0.8134462, 1, 1, False, False, 2.707443, 3.123154, 0.4570544, 0.6700933, 0.2521339, 0.6485665, True, 0.01007515, 0.004053818, -0.05199379, -0.4212341,0.1002045, 0.9013824, True, -4.778234, 1.354261, 1.198878, 0.401112,0.1232193, -0.9076869, 31.67992, 3.690018, -51.28688, -27.4417, 4.740463, -53.24736, 0.4001465, 0.1091309,0.9099121, 0.4559174, 0.1237183, 0.8813629
03-44-00-722, 56, True, 1.581805, 1, 1, False, False, 2.763931, 2.925629, 0.4950165, 0.6763919, 0.3007588, 0.657346, True, 0.01480551, 0.003838608, -0.05159238, -0.2949982,0.0864563, 0.9515686, True, -4.785604, 1.354421, 1.200225, 0.2341491,0.1212712, -0.9645978, 31.25713, 3.544815, -51.06659, -27.92075, 4.514023, -52.97548, 0.2870331, 0.08255005,0.9543457, 0.322113, 0.09127808, 0.942276
03-44-00-756, 57, True, 1.35523, 1, 1, False, False, 2.746994, 2.938858, 0.4946627, 0.677782, 0.2987699, 0.6578192, True, 0.01289821, 0.003799515, -0.05167508, -0.3031158,0.09118652, 0.9485626, True, -4.786474, 1.354178, 1.201402, 0.1909604,0.1309214, -0.9728099, 31.26875, 3.482941, -51.07922, -27.90636, 4.479095, -52.99197, 0.2861176, 0.09008789,0.953949, 0.3288269, 0.09881592, 0.9391937
